Created as New Dataset,Sample 023 By Analyst Date Thursday, March 27 2025
cm-1,A
1466.00,-0.0478
1465.00,-0.0477
1464.00,-0.0477
1463.00,-0.0477
1462.00,-0.0477
1461.00,-0.0477
1460.00,-0.0478
1459.00,-0.0478
1458.00,-0.0478
1457.00,-0.0477
1456.00,-0.0476
1455.00,-0.0475
1454.00,-0.0475
1453.00,-0.0476
1452.00,-0.0476
1451.00,-0.0477
1450.00,-0.0477
1449.00,-0.0477
1448.00,-0.0478
1447.00,-0.0478
1446.00,-0.0478
1445.00,-0.0478
1444.00,-0.0478
1443.00,-0.0478
1442.00,-0.0478
1441.00,-0.0478
1440.00,-0.0478
1439.00,-0.0478
1438.00,-0.0478
1437.00,-0.0477
1436.00,-0.0476
1435.00,-0.0476
1434.00,-0.0476
1433.00,-0.0475
1432.00,-0.0476
1431.00,-0.0476
1430.00,-0.0476
1429.00,-0.0476
1428.00,-0.0476
1427.00,-0.0476
1426.00,-0.0476
1425.00,-0.0476
1424.00,-0.0476
1423.00,-0.0476
1422.00,-0.0477
1421.00,-0.0477
1420.00,-0.0477
1419.00,-0.0477
1418.00,-0.0477
1417.00,-0.0476
1416.00,-0.0476
1415.00,-0.0476
1414.00,-0.0478
1413.00,-0.0478
1412.00,-0.0478
1411.00,-0.0479
1410.00,-0.0479
1409.00,-0.0479
1408.00,-0.0479
1407.00,-0.0478
1406.00,-0.0478
1405.00,-0.0478
1404.00,-0.0478
1403.00,-0.0478
1402.00,-0.0478
1401.00,-0.0477
1400.00,-0.0477
1399.00,-0.0477
1398.00,-0.0477
1397.00,-0.0477
1396.00,-0.0477
1395.00,-0.0478
1394.00,-0.0478
1393.00,-0.0478
1392.00,-0.0478
1391.00,-0.0478
1390.00,-0.0479
1389.00,-0.0479
1388.00,-0.0479
1387.00,-0.0479
1386.00,-0.0479
1385.00,-0.0478
1384.00,-0.0478
1383.00,-0.0478
1382.00,-0.0478
1381.00,-0.0478
1380.00,-0.0478
1379.00,-0.0478
1378.00,-0.0478
1377.00,-0.0477
1376.00,-0.0477
1375.00,-0.0477
1374.00,-0.0478
1373.00,-0.0478
1372.00,-0.0478
1371.00,-0.0477
1370.00,-0.0477
1369.00,-0.0478
1368.00,-0.0478
1367.00,-0.0478
1366.00,-0.0478
1365.00,-0.0478
1364.00,-0.0478
1363.00,-0.0479
1362.00,-0.0479
1361.00,-0.0479
1360.00,-0.0478
1359.00,-0.0478
1358.00,-0.0478
1357.00,-0.0478
1356.00,-0.0479
1355.00,-0.0479
1354.00,-0.0479
1353.00,-0.0479
1352.00,-0.0479
1351.00,-0.0479
1350.00,-0.0480
1349.00,-0.0480
1348.00,-0.0480
1347.00,-0.0480
1346.00,-0.0479
1345.00,-0.0480
1344.00,-0.0479
1343.00,-0.0479
1342.00,-0.0479
1341.00,-0.0479
1340.00,-0.0479
1339.00,-0.0479
1338.00,-0.0479
1337.00,-0.0479
1336.00,-0.0479
1335.00,-0.0479
1334.00,-0.0479
1333.00,-0.0479
1332.00,-0.0479
1331.00,-0.0479
1330.00,-0.0479
1329.00,-0.0479
1328.00,-0.0478
1327.00,-0.0478
1326.00,-0.0478
1325.00,-0.0478
1324.00,-0.0478
1323.00,-0.0478
1322.00,-0.0478
1321.00,-0.0478
1320.00,-0.0478
1319.00,-0.0478
1318.00,-0.0478
1317.00,-0.0478
1316.00,-0.0478
1315.00,-0.0478
1314.00,-0.0478
1313.00,-0.0478
1312.00,-0.0478
1311.00,-0.0478
1310.00,-0.0478
1309.00,-0.0479
1308.00,-0.0479
1307.00,-0.0479
1306.00,-0.0479
1305.00,-0.0479
1304.00,-0.0479
1303.00,-0.0479
1302.00,-0.0479
1301.00,-0.0479
1300.00,-0.0479
1299.00,-0.0479
1298.00,-0.0479
1297.00,-0.0479
1296.00,-0.0479
1295.00,-0.0479
1294.00,-0.0479
1293.00,-0.0479
1292.00,-0.0479
1291.00,-0.0479
1290.00,-0.0479
1289.00,-0.0479
1288.00,-0.0479
1287.00,-0.0478
1286.00,-0.0478
1285.00,-0.0478
1284.00,-0.0478
1283.00,-0.0478
1282.00,-0.0478
1281.00,-0.0478
1280.00,-0.0477
1279.00,-0.0477
1278.00,-0.0477
1277.00,-0.0477
1276.00,-0.0477
1275.00,-0.0477
1274.00,-0.0476
1273.00,-0.0476
1272.00,-0.0476
1271.00,-0.0476
1270.00,-0.0476
1269.00,-0.0476
1268.00,-0.0476
1267.00,-0.0476
1266.00,-0.0476
1265.00,-0.0476
1264.00,-0.0476
1263.00,-0.0476
1262.00,-0.0476
1261.00,-0.0476
1260.00,-0.0476
1259.00,-0.0476
1258.00,-0.0476
1257.00,-0.0477
1256.00,-0.0477
1255.00,-0.0477
1254.00,-0.0477
1253.00,-0.0478
1252.00,-0.0478
1251.00,-0.0478
1250.00,-0.0478
1249.00,-0.0478
1248.00,-0.0478
1247.00,-0.0478
1246.00,-0.0478
1245.00,-0.0478
1244.00,-0.0478
1243.00,-0.0478
1242.00,-0.0478
1241.00,-0.0478
1240.00,-0.0478
1239.00,-0.0478
1238.00,-0.0478
1237.00,-0.0478
1236.00,-0.0478
1235.00,-0.0478
1234.00,-0.0478
1233.00,-0.0477
1232.00,-0.0477
1231.00,-0.0477
1230.00,-0.0477
1229.00,-0.0477
1228.00,-0.0477
1227.00,-0.0476
1226.00,-0.0476
1225.00,-0.0476
1224.00,-0.0476
1223.00,-0.0476
1222.00,-0.0476
1221.00,-0.0476
1220.00,-0.0475
1219.00,-0.0475
1218.00,-0.0475
1217.00,-0.0475
1216.00,-0.0475
1215.00,-0.0474
1214.00,-0.0474
1213.00,-0.0474
1212.00,-0.0474
1211.00,-0.0474
1210.00,-0.0474
1209.00,-0.0474
1208.00,-0.0474
1207.00,-0.0474
1206.00,-0.0474
1205.00,-0.0475
1204.00,-0.0475
1203.00,-0.0475
1202.00,-0.0475
1201.00,-0.0475
1200.00,-0.0475
1199.00,-0.0475
1198.00,-0.0475
1197.00,-0.0475
1196.00,-0.0475
1195.00,-0.0476
1194.00,-0.0476
1193.00,-0.0476
1192.00,-0.0476
1191.00,-0.0476
1190.00,-0.0476
1189.00,-0.0476
1188.00,-0.0476
1187.00,-0.0476
1186.00,-0.0476
1185.00,-0.0476
1184.00,-0.0476
1183.00,-0.0476
1182.00,-0.0475
1181.00,-0.0475
1180.00,-0.0475
1179.00,-0.0475
1178.00,-0.0475
1177.00,-0.0475
1176.00,-0.0475
1175.00,-0.0475
1174.00,-0.0475
1173.00,-0.0474
1172.00,-0.0474
1171.00,-0.0474
1170.00,-0.0474
1169.00,-0.0474
1168.00,-0.0474
1167.00,-0.0473
1166.00,-0.0473
1165.00,-0.0473
1164.00,-0.0473
1163.00,-0.0473
1162.00,-0.0473
1161.00,-0.0473
1160.00,-0.0473
1159.00,-0.0473
1158.00,-0.0473
1157.00,-0.0473
1156.00,-0.0473
1155.00,-0.0473
1154.00,-0.0473
1153.00,-0.0473
1152.00,-0.0473
1151.00,-0.0473
1150.00,-0.0473
1149.00,-0.0473
1148.00,-0.0473
1147.00,-0.0473
1146.00,-0.0474
1145.00,-0.0474
1144.00,-0.0474
1143.00,-0.0474
1142.00,-0.0474
1141.00,-0.0474
1140.00,-0.0474
1139.00,-0.0474
1138.00,-0.0474
1137.00,-0.0474
1136.00,-0.0474
1135.00,-0.0475
1134.00,-0.0475
1133.00,-0.0475
1132.00,-0.0475
1131.00,-0.0475
1130.00,-0.0475
1129.00,-0.0475
1128.00,-0.0474
1127.00,-0.0474
1126.00,-0.0474
1125.00,-0.0474
1124.00,-0.0474
1123.00,-0.0474
1122.00,-0.0474
1121.00,-0.0474
1120.00,-0.0474
1119.00,-0.0473
1118.00,-0.0473
1117.00,-0.0473
1116.00,-0.0473
1115.00,-0.0473
1114.00,-0.0473
1113.00,-0.0473
1112.00,-0.0473
1111.00,-0.0473
1110.00,-0.0473
1109.00,-0.0473
1108.00,-0.0472
1107.00,-0.0472
1106.00,-0.0472
1105.00,-0.0472
1104.00,-0.0472
1103.00,-0.0472
1102.00,-0.0472
1101.00,-0.0472
1100.00,-0.0473
1099.00,-0.0473
1098.00,-0.0473
1097.00,-0.0473
1096.00,-0.0473
1095.00,-0.0473
1094.00,-0.0473
1093.00,-0.0473
1092.00,-0.0473
1091.00,-0.0474
1090.00,-0.0474
1089.00,-0.0474
1088.00,-0.0474
1087.00,-0.0474
1086.00,-0.0474
1085.00,-0.0474
1084.00,-0.0474
1083.00,-0.0474
1082.00,-0.0474
1081.00,-0.0474
1080.00,-0.0474
1079.00,-0.0474
1078.00,-0.0474
1077.00,-0.0474
1076.00,-0.0474
1075.00,-0.0474
1074.00,-0.0474
1073.00,-0.0474
1072.00,-0.0473
1071.00,-0.0473
1070.00,-0.0473
1069.00,-0.0473
1068.00,-0.0473
1067.00,-0.0473
1066.00,-0.0473
1065.00,-0.0473
1064.00,-0.0473
1063.00,-0.0473
1062.00,-0.0473
1061.00,-0.0472
1060.00,-0.0472
1059.00,-0.0472
1058.00,-0.0472
1057.00,-0.0472
1056.00,-0.0472
1055.00,-0.0472
1054.00,-0.0472
1053.00,-0.0472
1052.00,-0.0472
1051.00,-0.0472
1050.00,-0.0472
1049.00,-0.0472
1048.00,-0.0472
1047.00,-0.0472
1046.00,-0.0473
1045.00,-0.0473
1044.00,-0.0474
1043.00,-0.0474
1042.00,-0.0474
1041.00,-0.0474
1040.00,-0.0474
1039.00,-0.0475
1038.00,-0.0475
1037.00,-0.0475
1036.00,-0.0475
1035.00,-0.0475
1034.00,-0.0475
1033.00,-0.0475
1032.00,-0.0476
1031.00,-0.0476
1030.00,-0.0476
1029.00,-0.0476
1028.00,-0.0476
1027.00,-0.0476
1026.00,-0.0476
1025.00,-0.0477
1024.00,-0.0477
1023.00,-0.0477
1022.00,-0.0477
1021.00,-0.0477
1020.00,-0.0477
1019.00,-0.0477
1018.00,-0.0477
1017.00,-0.0477
1016.00,-0.0477
1015.00,-0.0477
1014.00,-0.0477
1013.00,-0.0477
1012.00,-0.0477
1011.00,-0.0477
1010.00,-0.0477
1009.00,-0.0478
1008.00,-0.0478
1007.00,-0.0477
1006.00,-0.0477
1005.00,-0.0478
1004.00,-0.0478
1003.00,-0.0478
1002.00,-0.0478
1001.00,-0.0478
1000.00,-0.0478
999.00,-0.0478
998.00,-0.0478
997.00,-0.0479
996.00,-0.0479
995.00,-0.0479
994.00,-0.0479
993.00,-0.0479
992.00,-0.0479
991.00,-0.0479
990.00,-0.0479
989.00,-0.0480
988.00,-0.0480
987.00,-0.0480
986.00,-0.0481
985.00,-0.0481
984.00,-0.0481
983.00,-0.0481
982.00,-0.0481
981.00,-0.0481
980.00,-0.0481
979.00,-0.0481
978.00,-0.0482
977.00,-0.0482
976.00,-0.0482
975.00,-0.0482
974.00,-0.0482
973.00,-0.0482
972.00,-0.0482
971.00,-0.0482
970.00,-0.0482
969.00,-0.0482
968.00,-0.0483
967.00,-0.0483
966.00,-0.0483
965.00,-0.0483
964.00,-0.0482
963.00,-0.0482
962.00,-0.0482
961.00,-0.0482
960.00,-0.0482
959.00,-0.0482
958.00,-0.0482
957.00,-0.0482
956.00,-0.0482
955.00,-0.0482
954.00,-0.0482
953.00,-0.0482
952.00,-0.0482
951.00,-0.0482
950.00,-0.0483
949.00,-0.0483
948.00,-0.0483
947.00,-0.0483
946.00,-0.0483
945.00,-0.0483
944.00,-0.0483
943.00,-0.0483
942.00,-0.0483
941.00,-0.0483
940.00,-0.0483
939.00,-0.0484
938.00,-0.0484
937.00,-0.0484
936.00,-0.0484
935.00,-0.0484
934.00,-0.0484
933.00,-0.0484
932.00,-0.0484
931.00,-0.0484
930.00,-0.0485
929.00,-0.0485
928.00,-0.0485
927.00,-0.0485
926.00,-0.0485
925.00,-0.0485
924.00,-0.0485
923.00,-0.0485
922.00,-0.0485
921.00,-0.0485
920.00,-0.0485
919.00,-0.0485
918.00,-0.0485
917.00,-0.0485
916.00,-0.0485
915.00,-0.0485
914.00,-0.0485
913.00,-0.0485
912.00,-0.0485
911.00,-0.0485
910.00,-0.0484
909.00,-0.0484
908.00,-0.0484
907.00,-0.0484
906.00,-0.0484
905.00,-0.0484
904.00,-0.0484
903.00,-0.0484
902.00,-0.0483
901.00,-0.0483
900.00,-0.0483
899.00,-0.0483
898.00,-0.0483
897.00,-0.0483
896.00,-0.0483
895.00,-0.0483
894.00,-0.0484
893.00,-0.0484
892.00,-0.0484
891.00,-0.0484
890.00,-0.0484
889.00,-0.0484
888.00,-0.0484
887.00,-0.0484
886.00,-0.0484
885.00,-0.0484
884.00,-0.0484
883.00,-0.0484
882.00,-0.0484
881.00,-0.0484
880.00,-0.0484
879.00,-0.0484
878.00,-0.0484
877.00,-0.0484
876.00,-0.0484
875.00,-0.0484
874.00,-0.0484
873.00,-0.0484
872.00,-0.0484
871.00,-0.0484
870.00,-0.0484
869.00,-0.0484
868.00,-0.0484
867.00,-0.0484
866.00,-0.0484
865.00,-0.0484
864.00,-0.0484
863.00,-0.0484
862.00,-0.0484
861.00,-0.0484
860.00,-0.0484
859.00,-0.0484
858.00,-0.0484
857.00,-0.0484
856.00,-0.0484
855.00,-0.0484
854.00,-0.0484
853.00,-0.0484
852.00,-0.0484
851.00,-0.0484
850.00,-0.0484
849.00,-0.0483
848.00,-0.0483
847.00,-0.0483
846.00,-0.0483
845.00,-0.0483
844.00,-0.0483
843.00,-0.0483
842.00,-0.0483
841.00,-0.0483
840.00,-0.0483
839.00,-0.0483
838.00,-0.0483
837.00,-0.0483
836.00,-0.0483
835.00,-0.0483
834.00,-0.0483
833.00,-0.0483
832.00,-0.0483
831.00,-0.0482
830.00,-0.0482
829.00,-0.0482
828.00,-0.0482
827.00,-0.0482
826.00,-0.0482
825.00,-0.0482
824.00,-0.0482
823.00,-0.0482
822.00,-0.0482
821.00,-0.0482
820.00,-0.0482
819.00,-0.0482
818.00,-0.0482
817.00,-0.0483
816.00,-0.0483
815.00,-0.0483
814.00,-0.0483
813.00,-0.0483
812.00,-0.0483
811.00,-0.0483
810.00,-0.0483
809.00,-0.0483
808.00,-0.0483
807.00,-0.0483
806.00,-0.0483
805.00,-0.0483
804.00,-0.0483
803.00,-0.0483
802.00,-0.0483
801.00,-0.0483
800.00,-0.0483
799.00,-0.0483
798.00,-0.0484
797.00,-0.0484
796.00,-0.0484
795.00,-0.0484
794.00,-0.0484
793.00,-0.0484
792.00,-0.0484
791.00,-0.0484
790.00,-0.0484
789.00,-0.0484
788.00,-0.0483
787.00,-0.0483
786.00,-0.0483
785.00,-0.0483
784.00,-0.0483
783.00,-0.0484
782.00,-0.0484
781.00,-0.0484
780.00,-0.0484
779.00,-0.0484
778.00,-0.0484
777.00,-0.0484
776.00,-0.0484
775.00,-0.0484
774.00,-0.0484
773.00,-0.0484
772.00,-0.0484
771.00,-0.0484
770.00,-0.0484
769.00,-0.0484
768.00,-0.0484
767.00,-0.0484
766.00,-0.0484
765.00,-0.0484
764.00,-0.0484
763.00,-0.0484
762.00,-0.0484
761.00,-0.0484
760.00,-0.0484
759.00,-0.0484
758.00,-0.0484
757.00,-0.0484
756.00,-0.0483
755.00,-0.0483
754.00,-0.0483
753.00,-0.0483
752.00,-0.0483
751.00,-0.0483
750.00,-0.0483
749.00,-0.0483
748.00,-0.0483
747.00,-0.0482
746.00,-0.0482
745.00,-0.0482
744.00,-0.0482
743.00,-0.0482
742.00,-0.0482
741.00,-0.0482
740.00,-0.0482
739.00,-0.0482
738.00,-0.0482
737.00,-0.0482
736.00,-0.0482
735.00,-0.0482
734.00,-0.0482
733.00,-0.0482
732.00,-0.0482
731.00,-0.0481
730.00,-0.0481
729.00,-0.0481
728.00,-0.0481
727.00,-0.0482
726.00,-0.0482
725.00,-0.0482
724.00,-0.0482
723.00,-0.0483
722.00,-0.0483
721.00,-0.0483
720.00,-0.0483
719.00,-0.0482
718.00,-0.0482
717.00,-0.0482
716.00,-0.0482
715.00,-0.0483
714.00,-0.0483
713.00,-0.0483
712.00,-0.0482
711.00,-0.0482
710.00,-0.0482
709.00,-0.0483
708.00,-0.0483
707.00,-0.0483
706.00,-0.0482
705.00,-0.0482
704.00,-0.0482
703.00,-0.0482
702.00,-0.0482
701.00,-0.0482
700.00,-0.0482
699.00,-0.0481
698.00,-0.0481
697.00,-0.0481
696.00,-0.0481
695.00,-0.0481
694.00,-0.0481
693.00,-0.0481
692.00,-0.0480
691.00,-0.0480
690.00,-0.0480
689.00,-0.0480
688.00,-0.0480
687.00,-0.0480
686.00,-0.0480
685.00,-0.0479
684.00,-0.0479
683.00,-0.0479
682.00,-0.0479
681.00,-0.0479
680.00,-0.0479
679.00,-0.0479
678.00,-0.0479
677.00,-0.0480
676.00,-0.0480
675.00,-0.0480
674.00,-0.0480
673.00,-0.0480
672.00,-0.0479
671.00,-0.0478
670.00,-0.0477
669.00,-0.0473
668.00,-0.0470
667.00,-0.0469
666.00,-0.0472
665.00,-0.0476
664.00,-0.0478
663.00,-0.0479
662.00,-0.0480
661.00,-0.0480
660.00,-0.0480
659.00,-0.0479
658.00,-0.0479
657.00,-0.0479
656.00,-0.0479
655.00,-0.0479
654.00,-0.0479
653.00,-0.0479
652.00,-0.0479
651.00,-0.0479
650.00,-0.0479
649.00,-0.0479
648.00,-0.0479
647.00,-0.0479
646.00,-0.0478
645.00,-0.0478
644.00,-0.0478
643.00,-0.0478
642.00,-0.0478
641.00,-0.0478
640.00,-0.0477
639.00,-0.0477
638.00,-0.0477
637.00,-0.0477
636.00,-0.0477
635.00,-0.0477
634.00,-0.0477
633.00,-0.0477
632.00,-0.0477
631.00,-0.0477
630.00,-0.0477
629.00,-0.0478
628.00,-0.0478
627.00,-0.0478
626.00,-0.0477
625.00,-0.0477
624.00,-0.0476
623.00,-0.0476
622.00,-0.0477
621.00,-0.0477
620.00,-0.0477
619.00,-0.0478
618.00,-0.0478
617.00,-0.0478
616.00,-0.0478
615.00,-0.0478
614.00,-0.0478
613.00,-0.0478
612.00,-0.0478
611.00,-0.0478
610.00,-0.0478
609.00,-0.0478
608.00,-0.0478
607.00,-0.0478
606.00,-0.0478
605.00,-0.0478
604.00,-0.0478
603.00,-0.0478
602.00,-0.0478
601.00,-0.0478
600.00,-0.0478
599.00,-0.0478
598.00,-0.0478
597.00,-0.0478
596.00,-0.0479
595.00,-0.0478
594.00,-0.0478
593.00,-0.0478
592.00,-0.0478
591.00,-0.0478
590.00,-0.0478
589.00,-0.0477
588.00,-0.0477
587.00,-0.0477
586.00,-0.0476
585.00,-0.0476
584.00,-0.0476
583.00,-0.0477
582.00,-0.0477
581.00,-0.0477
580.00,-0.0477
579.00,-0.0477
578.00,-0.0477
577.00,-0.0477
576.00,-0.0477
575.00,-0.0477
574.00,-0.0477
573.00,-0.0478
572.00,-0.0478
571.00,-0.0478
570.00,-0.0478
569.00,-0.0478
568.00,-0.0478
567.00,-0.0478
566.00,-0.0479
565.00,-0.0479
564.00,-0.0479
563.00,-0.0479
562.00,-0.0479
561.00,-0.0479
560.00,-0.0479
559.00,-0.0479
558.00,-0.0480
557.00,-0.0480
556.00,-0.0480
555.00,-0.0480
554.00,-0.0480
553.00,-0.0480
552.00,-0.0480
551.00,-0.0480
550.00,-0.0481
549.00,-0.0481
548.00,-0.0481
547.00,-0.0480
546.00,-0.0480
545.00,-0.0480
544.00,-0.0480
543.00,-0.0480
542.00,-0.0481
541.00,-0.0481
540.00,-0.0481
539.00,-0.0481
538.00,-0.0481
537.00,-0.0481
536.00,-0.0481
535.00,-0.0482
534.00,-0.0482
533.00,-0.0483
532.00,-0.0483
531.00,-0.0483
530.00,-0.0483
529.00,-0.0482
528.00,-0.0482
527.00,-0.0481
526.00,-0.0481
525.00,-0.0482
524.00,-0.0482
523.00,-0.0483
522.00,-0.0484
521.00,-0.0484
520.00,-0.0484
519.00,-0.0483
518.00,-0.0483
517.00,-0.0484
516.00,-0.0484
515.00,-0.0485
514.00,-0.0485
513.00,-0.0485
512.00,-0.0485
511.00,-0.0485
510.00,-0.0485
509.00,-0.0486
508.00,-0.0486
507.00,-0.0485
506.00,-0.0485
505.00,-0.0485
504.00,-0.0485
503.00,-0.0485
502.00,-0.0484
501.00,-0.0484
500.00,-0.0485
