Created as New Dataset,Sample 352 By Analyst Date Tuesday, February 04 2025
cm-1,A
1467.00,-0.0015
1466.00,-0.0015
1465.00,-0.0015
1464.00,-0.0015
1463.00,-0.0014
1462.00,-0.0014
1461.00,-0.0014
1460.00,-0.0014
1459.00,-0.0015
1458.00,-0.0015
1457.00,-0.0014
1456.00,-0.0014
1455.00,-0.0014
1454.00,-0.0014
1453.00,-0.0014
1452.00,-0.0014
1451.00,-0.0015
1450.00,-0.0015
1449.00,-0.0015
1448.00,-0.0015
1447.00,-0.0015
1446.00,-0.0015
1445.00,-0.0015
1444.00,-0.0015
1443.00,-0.0015
1442.00,-0.0016
1441.00,-0.0015
1440.00,-0.0015
1439.00,-0.0015
1438.00,-0.0015
1437.00,-0.0015
1436.00,-0.0014
1435.00,-0.0014
1434.00,-0.0015
1433.00,-0.0015
1432.00,-0.0015
1431.00,-0.0015
1430.00,-0.0015
1429.00,-0.0015
1428.00,-0.0015
1427.00,-0.0015
1426.00,-0.0015
1425.00,-0.0015
1424.00,-0.0014
1423.00,-0.0015
1422.00,-0.0015
1421.00,-0.0015
1420.00,-0.0015
1419.00,-0.0015
1418.00,-0.0014
1417.00,-0.0014
1416.00,-0.0014
1415.00,-0.0014
1414.00,-0.0015
1413.00,-0.0015
1412.00,-0.0015
1411.00,-0.0016
1410.00,-0.0016
1409.00,-0.0016
1408.00,-0.0016
1407.00,-0.0016
1406.00,-0.0016
1405.00,-0.0015
1404.00,-0.0015
1403.00,-0.0015
1402.00,-0.0015
1401.00,-0.0015
1400.00,-0.0015
1399.00,-0.0014
1398.00,-0.0015
1397.00,-0.0014
1396.00,-0.0014
1395.00,-0.0015
1394.00,-0.0015
1393.00,-0.0015
1392.00,-0.0015
1391.00,-0.0015
1390.00,-0.0015
1389.00,-0.0016
1388.00,-0.0016
1387.00,-0.0016
1386.00,-0.0016
1385.00,-0.0016
1384.00,-0.0016
1383.00,-0.0016
1382.00,-0.0016
1381.00,-0.0016
1380.00,-0.0016
1379.00,-0.0015
1378.00,-0.0015
1377.00,-0.0015
1376.00,-0.0015
1375.00,-0.0015
1374.00,-0.0016
1373.00,-0.0016
1372.00,-0.0016
1371.00,-0.0015
1370.00,-0.0016
1369.00,-0.0016
1368.00,-0.0016
1367.00,-0.0015
1366.00,-0.0015
1365.00,-0.0016
1364.00,-0.0016
1363.00,-0.0016
1362.00,-0.0016
1361.00,-0.0016
1360.00,-0.0016
1359.00,-0.0015
1358.00,-0.0015
1357.00,-0.0016
1356.00,-0.0016
1355.00,-0.0016
1354.00,-0.0016
1353.00,-0.0016
1352.00,-0.0016
1351.00,-0.0016
1350.00,-0.0016
1349.00,-0.0016
1348.00,-0.0016
1347.00,-0.0016
1346.00,-0.0016
1345.00,-0.0016
1344.00,-0.0016
1343.00,-0.0016
1342.00,-0.0016
1341.00,-0.0016
1340.00,-0.0016
1339.00,-0.0016
1338.00,-0.0016
1337.00,-0.0016
1336.00,-0.0016
1335.00,-0.0016
1334.00,-0.0016
1333.00,-0.0016
1332.00,-0.0016
1331.00,-0.0016
1330.00,-0.0016
1329.00,-0.0016
1328.00,-0.0016
1327.00,-0.0016
1326.00,-0.0016
1325.00,-0.0016
1324.00,-0.0016
1323.00,-0.0016
1322.00,-0.0016
1321.00,-0.0016
1320.00,-0.0016
1319.00,-0.0016
1318.00,-0.0016
1317.00,-0.0016
1316.00,-0.0016
1315.00,-0.0016
1314.00,-0.0016
1313.00,-0.0016
1312.00,-0.0016
1311.00,-0.0016
1310.00,-0.0016
1309.00,-0.0016
1308.00,-0.0016
1307.00,-0.0016
1306.00,-0.0016
1305.00,-0.0016
1304.00,-0.0016
1303.00,-0.0016
1302.00,-0.0016
1301.00,-0.0016
1300.00,-0.0016
1299.00,-0.0016
1298.00,-0.0016
1297.00,-0.0016
1296.00,-0.0016
1295.00,-0.0016
1294.00,-0.0016
1293.00,-0.0016
1292.00,-0.0016
1291.00,-0.0016
1290.00,-0.0016
1289.00,-0.0016
1288.00,-0.0016
1287.00,-0.0016
1286.00,-0.0016
1285.00,-0.0016
1284.00,-0.0016
1283.00,-0.0016
1282.00,-0.0016
1281.00,-0.0016
1280.00,-0.0016
1279.00,-0.0016
1278.00,-0.0016
1277.00,-0.0016
1276.00,-0.0016
1275.00,-0.0016
1274.00,-0.0016
1273.00,-0.0016
1272.00,-0.0016
1271.00,-0.0016
1270.00,-0.0016
1269.00,-0.0016
1268.00,-0.0016
1267.00,-0.0016
1266.00,-0.0016
1265.00,-0.0016
1264.00,-0.0017
1263.00,-0.0017
1262.00,-0.0017
1261.00,-0.0017
1260.00,-0.0017
1259.00,-0.0017
1258.00,-0.0017
1257.00,-0.0017
1256.00,-0.0017
1255.00,-0.0017
1254.00,-0.0017
1253.00,-0.0018
1252.00,-0.0017
1251.00,-0.0017
1250.00,-0.0018
1249.00,-0.0018
1248.00,-0.0018
1247.00,-0.0018
1246.00,-0.0018
1245.00,-0.0017
1244.00,-0.0017
1243.00,-0.0017
1242.00,-0.0017
1241.00,-0.0017
1240.00,-0.0017
1239.00,-0.0017
1238.00,-0.0017
1237.00,-0.0017
1236.00,-0.0016
1235.00,-0.0016
1234.00,-0.0016
1233.00,-0.0016
1232.00,-0.0016
1231.00,-0.0016
1230.00,-0.0016
1229.00,-0.0016
1228.00,-0.0016
1227.00,-0.0016
1226.00,-0.0016
1225.00,-0.0016
1224.00,-0.0016
1223.00,-0.0016
1222.00,-0.0016
1221.00,-0.0016
1220.00,-0.0016
1219.00,-0.0016
1218.00,-0.0016
1217.00,-0.0016
1216.00,-0.0016
1215.00,-0.0016
1214.00,-0.0016
1213.00,-0.0016
1212.00,-0.0016
1211.00,-0.0017
1210.00,-0.0017
1209.00,-0.0017
1208.00,-0.0017
1207.00,-0.0017
1206.00,-0.0017
1205.00,-0.0017
1204.00,-0.0017
1203.00,-0.0017
1202.00,-0.0017
1201.00,-0.0017
1200.00,-0.0017
1199.00,-0.0017
1198.00,-0.0017
1197.00,-0.0017
1196.00,-0.0017
1195.00,-0.0017
1194.00,-0.0017
1193.00,-0.0017
1192.00,-0.0017
1191.00,-0.0017
1190.00,-0.0017
1189.00,-0.0017
1188.00,-0.0017
1187.00,-0.0017
1186.00,-0.0017
1185.00,-0.0017
1184.00,-0.0017
1183.00,-0.0017
1182.00,-0.0017
1181.00,-0.0017
1180.00,-0.0017
1179.00,-0.0017
1178.00,-0.0017
1177.00,-0.0017
1176.00,-0.0017
1175.00,-0.0017
1174.00,-0.0017
1173.00,-0.0017
1172.00,-0.0017
1171.00,-0.0017
1170.00,-0.0017
1169.00,-0.0017
1168.00,-0.0017
1167.00,-0.0017
1166.00,-0.0017
1165.00,-0.0017
1164.00,-0.0017
1163.00,-0.0017
1162.00,-0.0017
1161.00,-0.0017
1160.00,-0.0017
1159.00,-0.0017
1158.00,-0.0017
1157.00,-0.0017
1156.00,-0.0017
1155.00,-0.0017
1154.00,-0.0017
1153.00,-0.0017
1152.00,-0.0017
1151.00,-0.0017
1150.00,-0.0017
1149.00,-0.0017
1148.00,-0.0017
1147.00,-0.0017
1146.00,-0.0017
1145.00,-0.0017
1144.00,-0.0017
1143.00,-0.0017
1142.00,-0.0017
1141.00,-0.0017
1140.00,-0.0017
1139.00,-0.0017
1138.00,-0.0017
1137.00,-0.0017
1136.00,-0.0017
1135.00,-0.0017
1134.00,-0.0017
1133.00,-0.0017
1132.00,-0.0017
1131.00,-0.0017
1130.00,-0.0017
1129.00,-0.0017
1128.00,-0.0017
1127.00,-0.0017
1126.00,-0.0017
1125.00,-0.0017
1124.00,-0.0017
1123.00,-0.0017
1122.00,-0.0017
1121.00,-0.0018
1120.00,-0.0018
1119.00,-0.0018
1118.00,-0.0018
1117.00,-0.0018
1116.00,-0.0018
1115.00,-0.0018
1114.00,-0.0018
1113.00,-0.0018
1112.00,-0.0018
1111.00,-0.0018
1110.00,-0.0017
1109.00,-0.0017
1108.00,-0.0017
1107.00,-0.0017
1106.00,-0.0017
1105.00,-0.0018
1104.00,-0.0018
1103.00,-0.0018
1102.00,-0.0018
1101.00,-0.0017
1100.00,-0.0017
1099.00,-0.0017
1098.00,-0.0017
1097.00,-0.0017
1096.00,-0.0017
1095.00,-0.0017
1094.00,-0.0017
1093.00,-0.0017
1092.00,-0.0017
1091.00,-0.0017
1090.00,-0.0017
1089.00,-0.0017
1088.00,-0.0017
1087.00,-0.0017
1086.00,-0.0017
1085.00,-0.0017
1084.00,-0.0017
1083.00,-0.0017
1082.00,-0.0017
1081.00,-0.0018
1080.00,-0.0018
1079.00,-0.0018
1078.00,-0.0018
1077.00,-0.0017
1076.00,-0.0017
1075.00,-0.0017
1074.00,-0.0017
1073.00,-0.0017
1072.00,-0.0017
1071.00,-0.0017
1070.00,-0.0017
1069.00,-0.0017
1068.00,-0.0017
1067.00,-0.0017
1066.00,-0.0017
1065.00,-0.0017
1064.00,-0.0017
1063.00,-0.0017
1062.00,-0.0017
1061.00,-0.0017
1060.00,-0.0016
1059.00,-0.0016
1058.00,-0.0017
1057.00,-0.0017
1056.00,-0.0017
1055.00,-0.0017
1054.00,-0.0017
1053.00,-0.0017
1052.00,-0.0017
1051.00,-0.0017
1050.00,-0.0017
1049.00,-0.0017
1048.00,-0.0016
1047.00,-0.0016
1046.00,-0.0016
1045.00,-0.0016
1044.00,-0.0016
1043.00,-0.0016
1042.00,-0.0016
1041.00,-0.0016
1040.00,-0.0016
1039.00,-0.0016
1038.00,-0.0016
1037.00,-0.0016
1036.00,-0.0016
1035.00,-0.0016
1034.00,-0.0016
1033.00,-0.0016
1032.00,-0.0016
1031.00,-0.0016
1030.00,-0.0016
1029.00,-0.0016
1028.00,-0.0016
1027.00,-0.0016
1026.00,-0.0016
1025.00,-0.0016
1024.00,-0.0016
1023.00,-0.0016
1022.00,-0.0016
1021.00,-0.0016
1020.00,-0.0016
1019.00,-0.0016
1018.00,-0.0016
1017.00,-0.0016
1016.00,-0.0016
1015.00,-0.0015
1014.00,-0.0015
1013.00,-0.0015
1012.00,-0.0015
1011.00,-0.0015
1010.00,-0.0015
1009.00,-0.0015
1008.00,-0.0015
1007.00,-0.0015
1006.00,-0.0015
1005.00,-0.0015
1004.00,-0.0015
1003.00,-0.0015
1002.00,-0.0015
1001.00,-0.0015
1000.00,-0.0015
999.00,-0.0015
998.00,-0.0015
997.00,-0.0015
996.00,-0.0015
995.00,-0.0015
994.00,-0.0015
993.00,-0.0015
992.00,-0.0015
991.00,-0.0015
990.00,-0.0016
989.00,-0.0016
988.00,-0.0015
987.00,-0.0015
986.00,-0.0015
985.00,-0.0015
984.00,-0.0015
983.00,-0.0015
982.00,-0.0015
981.00,-0.0015
980.00,-0.0015
979.00,-0.0015
978.00,-0.0015
977.00,-0.0015
976.00,-0.0015
975.00,-0.0015
974.00,-0.0015
973.00,-0.0015
972.00,-0.0015
971.00,-0.0015
970.00,-0.0016
969.00,-0.0016
968.00,-0.0016
967.00,-0.0016
966.00,-0.0016
965.00,-0.0016
964.00,-0.0016
963.00,-0.0016
962.00,-0.0016
961.00,-0.0016
960.00,-0.0016
959.00,-0.0016
958.00,-0.0016
957.00,-0.0016
956.00,-0.0016
955.00,-0.0016
954.00,-0.0016
953.00,-0.0016
952.00,-0.0016
951.00,-0.0016
950.00,-0.0016
949.00,-0.0016
948.00,-0.0016
947.00,-0.0016
946.00,-0.0016
945.00,-0.0016
944.00,-0.0016
943.00,-0.0016
942.00,-0.0016
941.00,-0.0016
940.00,-0.0016
939.00,-0.0016
938.00,-0.0016
937.00,-0.0016
936.00,-0.0016
935.00,-0.0016
934.00,-0.0017
933.00,-0.0017
932.00,-0.0016
931.00,-0.0016
930.00,-0.0016
929.00,-0.0016
928.00,-0.0016
927.00,-0.0016
926.00,-0.0016
925.00,-0.0016
924.00,-0.0016
923.00,-0.0017
922.00,-0.0017
921.00,-0.0017
920.00,-0.0017
919.00,-0.0016
918.00,-0.0016
917.00,-0.0016
916.00,-0.0016
915.00,-0.0016
914.00,-0.0017
913.00,-0.0017
912.00,-0.0017
911.00,-0.0017
910.00,-0.0017
909.00,-0.0017
908.00,-0.0017
907.00,-0.0017
906.00,-0.0017
905.00,-0.0017
904.00,-0.0017
903.00,-0.0016
902.00,-0.0016
901.00,-0.0016
900.00,-0.0016
899.00,-0.0016
898.00,-0.0016
897.00,-0.0017
896.00,-0.0017
895.00,-0.0017
894.00,-0.0017
893.00,-0.0017
892.00,-0.0017
891.00,-0.0017
890.00,-0.0017
889.00,-0.0017
888.00,-0.0017
887.00,-0.0016
886.00,-0.0016
885.00,-0.0016
884.00,-0.0016
883.00,-0.0016
882.00,-0.0016
881.00,-0.0016
880.00,-0.0016
879.00,-0.0016
878.00,-0.0016
877.00,-0.0016
876.00,-0.0016
875.00,-0.0016
874.00,-0.0016
873.00,-0.0016
872.00,-0.0016
871.00,-0.0016
870.00,-0.0016
869.00,-0.0016
868.00,-0.0016
867.00,-0.0016
866.00,-0.0016
865.00,-0.0016
864.00,-0.0015
863.00,-0.0015
862.00,-0.0015
861.00,-0.0015
860.00,-0.0015
859.00,-0.0015
858.00,-0.0015
857.00,-0.0015
856.00,-0.0015
855.00,-0.0015
854.00,-0.0016
853.00,-0.0016
852.00,-0.0016
851.00,-0.0016
850.00,-0.0016
849.00,-0.0015
848.00,-0.0015
847.00,-0.0015
846.00,-0.0015
845.00,-0.0015
844.00,-0.0015
843.00,-0.0015
842.00,-0.0015
841.00,-0.0015
840.00,-0.0015
839.00,-0.0015
838.00,-0.0015
837.00,-0.0015
836.00,-0.0015
835.00,-0.0015
834.00,-0.0016
833.00,-0.0016
832.00,-0.0016
831.00,-0.0016
830.00,-0.0016
829.00,-0.0016
828.00,-0.0016
827.00,-0.0016
826.00,-0.0016
825.00,-0.0015
824.00,-0.0015
823.00,-0.0015
822.00,-0.0015
821.00,-0.0016
820.00,-0.0016
819.00,-0.0016
818.00,-0.0016
817.00,-0.0016
816.00,-0.0016
815.00,-0.0016
814.00,-0.0016
813.00,-0.0016
812.00,-0.0016
811.00,-0.0016
810.00,-0.0016
809.00,-0.0016
808.00,-0.0016
807.00,-0.0016
806.00,-0.0016
805.00,-0.0016
804.00,-0.0016
803.00,-0.0016
802.00,-0.0016
801.00,-0.0016
800.00,-0.0016
799.00,-0.0016
798.00,-0.0016
797.00,-0.0016
796.00,-0.0015
795.00,-0.0015
794.00,-0.0015
793.00,-0.0015
792.00,-0.0016
791.00,-0.0016
790.00,-0.0016
789.00,-0.0016
788.00,-0.0015
787.00,-0.0015
786.00,-0.0015
785.00,-0.0015
784.00,-0.0015
783.00,-0.0015
782.00,-0.0015
781.00,-0.0015
780.00,-0.0015
779.00,-0.0015
778.00,-0.0015
777.00,-0.0015
776.00,-0.0015
775.00,-0.0016
774.00,-0.0016
773.00,-0.0016
772.00,-0.0015
771.00,-0.0015
770.00,-0.0015
769.00,-0.0015
768.00,-0.0015
767.00,-0.0015
766.00,-0.0015
765.00,-0.0015
764.00,-0.0015
763.00,-0.0015
762.00,-0.0015
761.00,-0.0015
760.00,-0.0015
759.00,-0.0015
758.00,-0.0015
757.00,-0.0015
756.00,-0.0015
755.00,-0.0015
754.00,-0.0015
753.00,-0.0015
752.00,-0.0015
751.00,-0.0015
750.00,-0.0015
749.00,-0.0015
748.00,-0.0015
747.00,-0.0015
746.00,-0.0016
745.00,-0.0016
744.00,-0.0016
743.00,-0.0015
742.00,-0.0015
741.00,-0.0015
740.00,-0.0015
739.00,-0.0014
738.00,-0.0015
737.00,-0.0015
736.00,-0.0015
735.00,-0.0015
734.00,-0.0015
733.00,-0.0015
732.00,-0.0015
731.00,-0.0015
730.00,-0.0015
729.00,-0.0015
728.00,-0.0015
727.00,-0.0015
726.00,-0.0015
725.00,-0.0015
724.00,-0.0015
723.00,-0.0015
722.00,-0.0015
721.00,-0.0015
720.00,-0.0015
719.00,-0.0015
718.00,-0.0015
717.00,-0.0015
716.00,-0.0015
715.00,-0.0015
714.00,-0.0015
713.00,-0.0015
712.00,-0.0015
711.00,-0.0015
710.00,-0.0015
709.00,-0.0015
708.00,-0.0015
707.00,-0.0015
706.00,-0.0015
705.00,-0.0016
704.00,-0.0016
703.00,-0.0016
702.00,-0.0016
701.00,-0.0016
700.00,-0.0016
699.00,-0.0016
698.00,-0.0016
697.00,-0.0016
696.00,-0.0016
695.00,-0.0016
694.00,-0.0016
693.00,-0.0016
692.00,-0.0016
691.00,-0.0016
690.00,-0.0016
689.00,-0.0016
688.00,-0.0016
687.00,-0.0017
686.00,-0.0017
685.00,-0.0017
684.00,-0.0018
683.00,-0.0018
682.00,-0.0018
681.00,-0.0018
680.00,-0.0018
679.00,-0.0018
678.00,-0.0017
677.00,-0.0017
676.00,-0.0017
675.00,-0.0017
674.00,-0.0017
673.00,-0.0017
672.00,-0.0018
671.00,-0.0020
670.00,-0.0022
669.00,-0.0026
668.00,-0.0028
667.00,-0.0027
666.00,-0.0024
665.00,-0.0021
664.00,-0.0019
663.00,-0.0018
662.00,-0.0017
661.00,-0.0017
660.00,-0.0017
659.00,-0.0017
658.00,-0.0017
657.00,-0.0018
656.00,-0.0018
655.00,-0.0018
654.00,-0.0018
653.00,-0.0018
652.00,-0.0018
651.00,-0.0018
650.00,-0.0018
649.00,-0.0018
648.00,-0.0017
647.00,-0.0017
646.00,-0.0017
645.00,-0.0018
644.00,-0.0017
643.00,-0.0017
642.00,-0.0017
641.00,-0.0017
640.00,-0.0017
639.00,-0.0016
638.00,-0.0016
637.00,-0.0017
636.00,-0.0017
635.00,-0.0017
634.00,-0.0017
633.00,-0.0017
632.00,-0.0017
631.00,-0.0017
630.00,-0.0017
629.00,-0.0017
628.00,-0.0017
627.00,-0.0016
626.00,-0.0016
625.00,-0.0016
624.00,-0.0017
623.00,-0.0017
622.00,-0.0017
621.00,-0.0017
620.00,-0.0017
619.00,-0.0017
618.00,-0.0018
617.00,-0.0018
616.00,-0.0017
615.00,-0.0018
614.00,-0.0018
613.00,-0.0018
612.00,-0.0017
611.00,-0.0017
610.00,-0.0017
609.00,-0.0017
608.00,-0.0017
607.00,-0.0017
606.00,-0.0017
605.00,-0.0018
604.00,-0.0018
603.00,-0.0018
602.00,-0.0018
601.00,-0.0017
600.00,-0.0017
599.00,-0.0017
598.00,-0.0017
597.00,-0.0017
596.00,-0.0018
595.00,-0.0019
594.00,-0.0019
593.00,-0.0019
592.00,-0.0018
591.00,-0.0017
590.00,-0.0017
589.00,-0.0018
588.00,-0.0018
587.00,-0.0017
586.00,-0.0017
585.00,-0.0017
584.00,-0.0017
583.00,-0.0018
582.00,-0.0019
581.00,-0.0019
580.00,-0.0018
579.00,-0.0017
578.00,-0.0017
577.00,-0.0017
576.00,-0.0017
575.00,-0.0017
574.00,-0.0018
573.00,-0.0019
572.00,-0.0019
571.00,-0.0018
570.00,-0.0017
569.00,-0.0016
568.00,-0.0016
567.00,-0.0016
566.00,-0.0016
565.00,-0.0017
564.00,-0.0018
563.00,-0.0019
562.00,-0.0019
561.00,-0.0019
560.00,-0.0018
559.00,-0.0018
558.00,-0.0018
557.00,-0.0018
556.00,-0.0017
555.00,-0.0017
554.00,-0.0017
553.00,-0.0017
552.00,-0.0017
551.00,-0.0016
550.00,-0.0016
549.00,-0.0016
548.00,-0.0016
547.00,-0.0017
546.00,-0.0017
545.00,-0.0017
544.00,-0.0016
543.00,-0.0016
542.00,-0.0016
541.00,-0.0017
540.00,-0.0018
539.00,-0.0018
538.00,-0.0018
537.00,-0.0018
536.00,-0.0017
535.00,-0.0017
534.00,-0.0018
533.00,-0.0018
532.00,-0.0018
531.00,-0.0018
530.00,-0.0018
529.00,-0.0017
528.00,-0.0017
527.00,-0.0016
526.00,-0.0016
525.00,-0.0016
524.00,-0.0016
523.00,-0.0017
522.00,-0.0017
521.00,-0.0018
520.00,-0.0018
519.00,-0.0018
518.00,-0.0018
517.00,-0.0018
516.00,-0.0017
515.00,-0.0017
514.00,-0.0017
513.00,-0.0018
512.00,-0.0018
511.00,-0.0018
510.00,-0.0018
509.00,-0.0019
508.00,-0.0019
507.00,-0.0019
506.00,-0.0019
505.00,-0.0018
504.00,-0.0018
503.00,-0.0017
502.00,-0.0017
501.00,-0.0018
500.00,-0.0018
