Created as New Dataset,Sample 349 By Analyst Date Tuesday, February 04 2025
cm-1,A
1467.00,-0.0008
1466.00,-0.0008
1465.00,-0.0008
1464.00,-0.0008
1463.00,-0.0008
1462.00,-0.0007
1461.00,-0.0007
1460.00,-0.0008
1459.00,-0.0008
1458.00,-0.0008
1457.00,-0.0007
1456.00,-0.0007
1455.00,-0.0007
1454.00,-0.0007
1453.00,-0.0007
1452.00,-0.0007
1451.00,-0.0008
1450.00,-0.0008
1449.00,-0.0008
1448.00,-0.0008
1447.00,-0.0008
1446.00,-0.0008
1445.00,-0.0008
1444.00,-0.0008
1443.00,-0.0008
1442.00,-0.0008
1441.00,-0.0008
1440.00,-0.0008
1439.00,-0.0008
1438.00,-0.0008
1437.00,-0.0008
1436.00,-0.0008
1435.00,-0.0008
1434.00,-0.0008
1433.00,-0.0008
1432.00,-0.0008
1431.00,-0.0008
1430.00,-0.0008
1429.00,-0.0008
1428.00,-0.0008
1427.00,-0.0008
1426.00,-0.0008
1425.00,-0.0008
1424.00,-0.0008
1423.00,-0.0008
1422.00,-0.0008
1421.00,-0.0008
1420.00,-0.0008
1419.00,-0.0008
1418.00,-0.0008
1417.00,-0.0007
1416.00,-0.0007
1415.00,-0.0008
1414.00,-0.0008
1413.00,-0.0008
1412.00,-0.0008
1411.00,-0.0008
1410.00,-0.0008
1409.00,-0.0008
1408.00,-0.0008
1407.00,-0.0008
1406.00,-0.0008
1405.00,-0.0008
1404.00,-0.0008
1403.00,-0.0008
1402.00,-0.0008
1401.00,-0.0008
1400.00,-0.0008
1399.00,-0.0008
1398.00,-0.0008
1397.00,-0.0008
1396.00,-0.0008
1395.00,-0.0008
1394.00,-0.0008
1393.00,-0.0008
1392.00,-0.0008
1391.00,-0.0008
1390.00,-0.0008
1389.00,-0.0008
1388.00,-0.0008
1387.00,-0.0008
1386.00,-0.0008
1385.00,-0.0008
1384.00,-0.0008
1383.00,-0.0008
1382.00,-0.0008
1381.00,-0.0008
1380.00,-0.0008
1379.00,-0.0008
1378.00,-0.0008
1377.00,-0.0008
1376.00,-0.0008
1375.00,-0.0008
1374.00,-0.0008
1373.00,-0.0008
1372.00,-0.0008
1371.00,-0.0008
1370.00,-0.0008
1369.00,-0.0008
1368.00,-0.0008
1367.00,-0.0008
1366.00,-0.0008
1365.00,-0.0008
1364.00,-0.0009
1363.00,-0.0009
1362.00,-0.0009
1361.00,-0.0008
1360.00,-0.0008
1359.00,-0.0008
1358.00,-0.0008
1357.00,-0.0008
1356.00,-0.0008
1355.00,-0.0008
1354.00,-0.0008
1353.00,-0.0009
1352.00,-0.0009
1351.00,-0.0009
1350.00,-0.0009
1349.00,-0.0009
1348.00,-0.0009
1347.00,-0.0009
1346.00,-0.0009
1345.00,-0.0009
1344.00,-0.0008
1343.00,-0.0008
1342.00,-0.0009
1341.00,-0.0009
1340.00,-0.0009
1339.00,-0.0009
1338.00,-0.0009
1337.00,-0.0009
1336.00,-0.0008
1335.00,-0.0008
1334.00,-0.0008
1333.00,-0.0009
1332.00,-0.0009
1331.00,-0.0009
1330.00,-0.0009
1329.00,-0.0009
1328.00,-0.0009
1327.00,-0.0009
1326.00,-0.0009
1325.00,-0.0008
1324.00,-0.0008
1323.00,-0.0008
1322.00,-0.0009
1321.00,-0.0008
1320.00,-0.0008
1319.00,-0.0008
1318.00,-0.0008
1317.00,-0.0008
1316.00,-0.0008
1315.00,-0.0008
1314.00,-0.0008
1313.00,-0.0009
1312.00,-0.0009
1311.00,-0.0009
1310.00,-0.0009
1309.00,-0.0009
1308.00,-0.0009
1307.00,-0.0009
1306.00,-0.0009
1305.00,-0.0009
1304.00,-0.0009
1303.00,-0.0009
1302.00,-0.0009
1301.00,-0.0009
1300.00,-0.0009
1299.00,-0.0009
1298.00,-0.0009
1297.00,-0.0009
1296.00,-0.0009
1295.00,-0.0009
1294.00,-0.0009
1293.00,-0.0009
1292.00,-0.0009
1291.00,-0.0009
1290.00,-0.0009
1289.00,-0.0009
1288.00,-0.0009
1287.00,-0.0009
1286.00,-0.0009
1285.00,-0.0009
1284.00,-0.0009
1283.00,-0.0009
1282.00,-0.0009
1281.00,-0.0009
1280.00,-0.0009
1279.00,-0.0009
1278.00,-0.0009
1277.00,-0.0009
1276.00,-0.0009
1275.00,-0.0009
1274.00,-0.0009
1273.00,-0.0009
1272.00,-0.0009
1271.00,-0.0009
1270.00,-0.0009
1269.00,-0.0009
1268.00,-0.0009
1267.00,-0.0009
1266.00,-0.0009
1265.00,-0.0009
1264.00,-0.0009
1263.00,-0.0009
1262.00,-0.0009
1261.00,-0.0009
1260.00,-0.0009
1259.00,-0.0009
1258.00,-0.0009
1257.00,-0.0009
1256.00,-0.0009
1255.00,-0.0009
1254.00,-0.0009
1253.00,-0.0009
1252.00,-0.0009
1251.00,-0.0009
1250.00,-0.0009
1249.00,-0.0010
1248.00,-0.0010
1247.00,-0.0010
1246.00,-0.0010
1245.00,-0.0009
1244.00,-0.0009
1243.00,-0.0009
1242.00,-0.0009
1241.00,-0.0009
1240.00,-0.0009
1239.00,-0.0009
1238.00,-0.0009
1237.00,-0.0009
1236.00,-0.0009
1235.00,-0.0009
1234.00,-0.0009
1233.00,-0.0009
1232.00,-0.0009
1231.00,-0.0009
1230.00,-0.0009
1229.00,-0.0009
1228.00,-0.0009
1227.00,-0.0009
1226.00,-0.0009
1225.00,-0.0009
1224.00,-0.0009
1223.00,-0.0009
1222.00,-0.0009
1221.00,-0.0009
1220.00,-0.0009
1219.00,-0.0009
1218.00,-0.0009
1217.00,-0.0009
1216.00,-0.0009
1215.00,-0.0009
1214.00,-0.0009
1213.00,-0.0009
1212.00,-0.0009
1211.00,-0.0009
1210.00,-0.0009
1209.00,-0.0009
1208.00,-0.0009
1207.00,-0.0009
1206.00,-0.0009
1205.00,-0.0009
1204.00,-0.0009
1203.00,-0.0009
1202.00,-0.0009
1201.00,-0.0009
1200.00,-0.0009
1199.00,-0.0009
1198.00,-0.0009
1197.00,-0.0009
1196.00,-0.0009
1195.00,-0.0009
1194.00,-0.0009
1193.00,-0.0009
1192.00,-0.0009
1191.00,-0.0009
1190.00,-0.0009
1189.00,-0.0009
1188.00,-0.0009
1187.00,-0.0009
1186.00,-0.0009
1185.00,-0.0009
1184.00,-0.0009
1183.00,-0.0009
1182.00,-0.0009
1181.00,-0.0009
1180.00,-0.0009
1179.00,-0.0009
1178.00,-0.0009
1177.00,-0.0009
1176.00,-0.0009
1175.00,-0.0009
1174.00,-0.0009
1173.00,-0.0009
1172.00,-0.0009
1171.00,-0.0009
1170.00,-0.0009
1169.00,-0.0009
1168.00,-0.0009
1167.00,-0.0009
1166.00,-0.0009
1165.00,-0.0009
1164.00,-0.0009
1163.00,-0.0009
1162.00,-0.0009
1161.00,-0.0009
1160.00,-0.0009
1159.00,-0.0009
1158.00,-0.0009
1157.00,-0.0009
1156.00,-0.0009
1155.00,-0.0009
1154.00,-0.0009
1153.00,-0.0010
1152.00,-0.0010
1151.00,-0.0010
1150.00,-0.0009
1149.00,-0.0009
1148.00,-0.0009
1147.00,-0.0009
1146.00,-0.0009
1145.00,-0.0009
1144.00,-0.0009
1143.00,-0.0009
1142.00,-0.0010
1141.00,-0.0010
1140.00,-0.0010
1139.00,-0.0010
1138.00,-0.0009
1137.00,-0.0009
1136.00,-0.0009
1135.00,-0.0009
1134.00,-0.0009
1133.00,-0.0009
1132.00,-0.0009
1131.00,-0.0010
1130.00,-0.0010
1129.00,-0.0010
1128.00,-0.0009
1127.00,-0.0009
1126.00,-0.0009
1125.00,-0.0009
1124.00,-0.0009
1123.00,-0.0009
1122.00,-0.0010
1121.00,-0.0010
1120.00,-0.0010
1119.00,-0.0010
1118.00,-0.0010
1117.00,-0.0010
1116.00,-0.0010
1115.00,-0.0010
1114.00,-0.0010
1113.00,-0.0010
1112.00,-0.0010
1111.00,-0.0010
1110.00,-0.0010
1109.00,-0.0010
1108.00,-0.0010
1107.00,-0.0010
1106.00,-0.0010
1105.00,-0.0010
1104.00,-0.0010
1103.00,-0.0010
1102.00,-0.0010
1101.00,-0.0010
1100.00,-0.0009
1099.00,-0.0009
1098.00,-0.0009
1097.00,-0.0009
1096.00,-0.0009
1095.00,-0.0009
1094.00,-0.0009
1093.00,-0.0009
1092.00,-0.0009
1091.00,-0.0009
1090.00,-0.0010
1089.00,-0.0010
1088.00,-0.0010
1087.00,-0.0010
1086.00,-0.0010
1085.00,-0.0010
1084.00,-0.0010
1083.00,-0.0010
1082.00,-0.0010
1081.00,-0.0010
1080.00,-0.0010
1079.00,-0.0010
1078.00,-0.0010
1077.00,-0.0010
1076.00,-0.0009
1075.00,-0.0009
1074.00,-0.0009
1073.00,-0.0009
1072.00,-0.0009
1071.00,-0.0009
1070.00,-0.0009
1069.00,-0.0009
1068.00,-0.0009
1067.00,-0.0009
1066.00,-0.0009
1065.00,-0.0009
1064.00,-0.0009
1063.00,-0.0009
1062.00,-0.0009
1061.00,-0.0009
1060.00,-0.0009
1059.00,-0.0009
1058.00,-0.0009
1057.00,-0.0009
1056.00,-0.0009
1055.00,-0.0009
1054.00,-0.0009
1053.00,-0.0009
1052.00,-0.0009
1051.00,-0.0009
1050.00,-0.0009
1049.00,-0.0009
1048.00,-0.0009
1047.00,-0.0009
1046.00,-0.0009
1045.00,-0.0009
1044.00,-0.0009
1043.00,-0.0009
1042.00,-0.0009
1041.00,-0.0009
1040.00,-0.0009
1039.00,-0.0009
1038.00,-0.0009
1037.00,-0.0009
1036.00,-0.0009
1035.00,-0.0009
1034.00,-0.0009
1033.00,-0.0009
1032.00,-0.0009
1031.00,-0.0009
1030.00,-0.0009
1029.00,-0.0009
1028.00,-0.0009
1027.00,-0.0009
1026.00,-0.0009
1025.00,-0.0009
1024.00,-0.0009
1023.00,-0.0009
1022.00,-0.0009
1021.00,-0.0009
1020.00,-0.0009
1019.00,-0.0009
1018.00,-0.0009
1017.00,-0.0009
1016.00,-0.0008
1015.00,-0.0008
1014.00,-0.0008
1013.00,-0.0008
1012.00,-0.0008
1011.00,-0.0008
1010.00,-0.0008
1009.00,-0.0008
1008.00,-0.0008
1007.00,-0.0008
1006.00,-0.0008
1005.00,-0.0008
1004.00,-0.0008
1003.00,-0.0008
1002.00,-0.0008
1001.00,-0.0008
1000.00,-0.0008
999.00,-0.0008
998.00,-0.0008
997.00,-0.0008
996.00,-0.0008
995.00,-0.0008
994.00,-0.0008
993.00,-0.0008
992.00,-0.0008
991.00,-0.0009
990.00,-0.0009
989.00,-0.0009
988.00,-0.0008
987.00,-0.0008
986.00,-0.0009
985.00,-0.0009
984.00,-0.0009
983.00,-0.0008
982.00,-0.0008
981.00,-0.0008
980.00,-0.0008
979.00,-0.0008
978.00,-0.0009
977.00,-0.0009
976.00,-0.0009
975.00,-0.0009
974.00,-0.0009
973.00,-0.0009
972.00,-0.0009
971.00,-0.0009
970.00,-0.0009
969.00,-0.0009
968.00,-0.0008
967.00,-0.0008
966.00,-0.0008
965.00,-0.0008
964.00,-0.0008
963.00,-0.0009
962.00,-0.0009
961.00,-0.0009
960.00,-0.0009
959.00,-0.0009
958.00,-0.0009
957.00,-0.0009
956.00,-0.0009
955.00,-0.0009
954.00,-0.0009
953.00,-0.0009
952.00,-0.0009
951.00,-0.0009
950.00,-0.0009
949.00,-0.0009
948.00,-0.0009
947.00,-0.0009
946.00,-0.0009
945.00,-0.0009
944.00,-0.0009
943.00,-0.0009
942.00,-0.0009
941.00,-0.0009
940.00,-0.0009
939.00,-0.0009
938.00,-0.0009
937.00,-0.0009
936.00,-0.0009
935.00,-0.0009
934.00,-0.0009
933.00,-0.0009
932.00,-0.0009
931.00,-0.0009
930.00,-0.0009
929.00,-0.0009
928.00,-0.0009
927.00,-0.0009
926.00,-0.0009
925.00,-0.0009
924.00,-0.0009
923.00,-0.0009
922.00,-0.0009
921.00,-0.0009
920.00,-0.0009
919.00,-0.0009
918.00,-0.0009
917.00,-0.0009
916.00,-0.0009
915.00,-0.0010
914.00,-0.0010
913.00,-0.0010
912.00,-0.0010
911.00,-0.0010
910.00,-0.0010
909.00,-0.0010
908.00,-0.0009
907.00,-0.0009
906.00,-0.0009
905.00,-0.0009
904.00,-0.0009
903.00,-0.0009
902.00,-0.0009
901.00,-0.0009
900.00,-0.0009
899.00,-0.0009
898.00,-0.0009
897.00,-0.0009
896.00,-0.0009
895.00,-0.0009
894.00,-0.0009
893.00,-0.0009
892.00,-0.0009
891.00,-0.0009
890.00,-0.0009
889.00,-0.0009
888.00,-0.0009
887.00,-0.0009
886.00,-0.0009
885.00,-0.0009
884.00,-0.0009
883.00,-0.0009
882.00,-0.0009
881.00,-0.0009
880.00,-0.0009
879.00,-0.0009
878.00,-0.0009
877.00,-0.0009
876.00,-0.0009
875.00,-0.0009
874.00,-0.0009
873.00,-0.0009
872.00,-0.0009
871.00,-0.0009
870.00,-0.0009
869.00,-0.0009
868.00,-0.0009
867.00,-0.0009
866.00,-0.0009
865.00,-0.0009
864.00,-0.0009
863.00,-0.0009
862.00,-0.0009
861.00,-0.0009
860.00,-0.0009
859.00,-0.0009
858.00,-0.0009
857.00,-0.0009
856.00,-0.0008
855.00,-0.0009
854.00,-0.0009
853.00,-0.0009
852.00,-0.0009
851.00,-0.0009
850.00,-0.0009
849.00,-0.0009
848.00,-0.0009
847.00,-0.0009
846.00,-0.0008
845.00,-0.0009
844.00,-0.0009
843.00,-0.0009
842.00,-0.0009
841.00,-0.0009
840.00,-0.0009
839.00,-0.0009
838.00,-0.0009
837.00,-0.0009
836.00,-0.0009
835.00,-0.0009
834.00,-0.0009
833.00,-0.0009
832.00,-0.0009
831.00,-0.0009
830.00,-0.0009
829.00,-0.0009
828.00,-0.0009
827.00,-0.0009
826.00,-0.0009
825.00,-0.0009
824.00,-0.0009
823.00,-0.0009
822.00,-0.0009
821.00,-0.0009
820.00,-0.0009
819.00,-0.0009
818.00,-0.0008
817.00,-0.0008
816.00,-0.0009
815.00,-0.0009
814.00,-0.0009
813.00,-0.0009
812.00,-0.0009
811.00,-0.0009
810.00,-0.0009
809.00,-0.0009
808.00,-0.0009
807.00,-0.0009
806.00,-0.0009
805.00,-0.0009
804.00,-0.0009
803.00,-0.0009
802.00,-0.0009
801.00,-0.0009
800.00,-0.0009
799.00,-0.0009
798.00,-0.0009
797.00,-0.0009
796.00,-0.0009
795.00,-0.0009
794.00,-0.0009
793.00,-0.0009
792.00,-0.0009
791.00,-0.0009
790.00,-0.0009
789.00,-0.0009
788.00,-0.0009
787.00,-0.0008
786.00,-0.0008
785.00,-0.0009
784.00,-0.0009
783.00,-0.0008
782.00,-0.0008
781.00,-0.0008
780.00,-0.0008
779.00,-0.0008
778.00,-0.0008
777.00,-0.0008
776.00,-0.0008
775.00,-0.0008
774.00,-0.0009
773.00,-0.0009
772.00,-0.0008
771.00,-0.0008
770.00,-0.0008
769.00,-0.0009
768.00,-0.0009
767.00,-0.0009
766.00,-0.0009
765.00,-0.0009
764.00,-0.0009
763.00,-0.0009
762.00,-0.0009
761.00,-0.0009
760.00,-0.0009
759.00,-0.0009
758.00,-0.0009
757.00,-0.0009
756.00,-0.0009
755.00,-0.0008
754.00,-0.0008
753.00,-0.0008
752.00,-0.0008
751.00,-0.0009
750.00,-0.0008
749.00,-0.0008
748.00,-0.0009
747.00,-0.0009
746.00,-0.0009
745.00,-0.0009
744.00,-0.0009
743.00,-0.0009
742.00,-0.0008
741.00,-0.0008
740.00,-0.0008
739.00,-0.0008
738.00,-0.0008
737.00,-0.0008
736.00,-0.0008
735.00,-0.0008
734.00,-0.0008
733.00,-0.0008
732.00,-0.0008
731.00,-0.0008
730.00,-0.0008
729.00,-0.0008
728.00,-0.0008
727.00,-0.0008
726.00,-0.0008
725.00,-0.0008
724.00,-0.0008
723.00,-0.0008
722.00,-0.0008
721.00,-0.0008
720.00,-0.0008
719.00,-0.0008
718.00,-0.0008
717.00,-0.0008
716.00,-0.0008
715.00,-0.0008
714.00,-0.0008
713.00,-0.0008
712.00,-0.0009
711.00,-0.0009
710.00,-0.0009
709.00,-0.0009
708.00,-0.0009
707.00,-0.0009
706.00,-0.0009
705.00,-0.0009
704.00,-0.0009
703.00,-0.0009
702.00,-0.0009
701.00,-0.0009
700.00,-0.0009
699.00,-0.0009
698.00,-0.0009
697.00,-0.0009
696.00,-0.0009
695.00,-0.0009
694.00,-0.0009
693.00,-0.0009
692.00,-0.0009
691.00,-0.0009
690.00,-0.0009
689.00,-0.0009
688.00,-0.0009
687.00,-0.0009
686.00,-0.0009
685.00,-0.0010
684.00,-0.0010
683.00,-0.0010
682.00,-0.0010
681.00,-0.0010
680.00,-0.0010
679.00,-0.0010
678.00,-0.0010
677.00,-0.0010
676.00,-0.0010
675.00,-0.0010
674.00,-0.0010
673.00,-0.0010
672.00,-0.0010
671.00,-0.0011
670.00,-0.0013
669.00,-0.0015
668.00,-0.0016
667.00,-0.0016
666.00,-0.0014
665.00,-0.0012
664.00,-0.0011
663.00,-0.0010
662.00,-0.0010
661.00,-0.0010
660.00,-0.0009
659.00,-0.0009
658.00,-0.0010
657.00,-0.0010
656.00,-0.0010
655.00,-0.0010
654.00,-0.0011
653.00,-0.0010
652.00,-0.0010
651.00,-0.0010
650.00,-0.0010
649.00,-0.0010
648.00,-0.0009
647.00,-0.0009
646.00,-0.0010
645.00,-0.0010
644.00,-0.0010
643.00,-0.0010
642.00,-0.0009
641.00,-0.0009
640.00,-0.0009
639.00,-0.0010
638.00,-0.0010
637.00,-0.0010
636.00,-0.0010
635.00,-0.0010
634.00,-0.0010
633.00,-0.0010
632.00,-0.0010
631.00,-0.0010
630.00,-0.0010
629.00,-0.0010
628.00,-0.0010
627.00,-0.0009
626.00,-0.0009
625.00,-0.0009
624.00,-0.0009
623.00,-0.0009
622.00,-0.0010
621.00,-0.0010
620.00,-0.0010
619.00,-0.0009
618.00,-0.0009
617.00,-0.0009
616.00,-0.0009
615.00,-0.0010
614.00,-0.0010
613.00,-0.0010
612.00,-0.0010
611.00,-0.0009
610.00,-0.0009
609.00,-0.0010
608.00,-0.0010
607.00,-0.0011
606.00,-0.0011
605.00,-0.0011
604.00,-0.0011
603.00,-0.0011
602.00,-0.0010
601.00,-0.0010
600.00,-0.0009
599.00,-0.0009
598.00,-0.0010
597.00,-0.0011
596.00,-0.0011
595.00,-0.0012
594.00,-0.0012
593.00,-0.0012
592.00,-0.0011
591.00,-0.0011
590.00,-0.0011
589.00,-0.0010
588.00,-0.0010
587.00,-0.0010
586.00,-0.0010
585.00,-0.0009
584.00,-0.0009
583.00,-0.0010
582.00,-0.0011
581.00,-0.0011
580.00,-0.0011
579.00,-0.0010
578.00,-0.0010
577.00,-0.0010
576.00,-0.0009
575.00,-0.0009
574.00,-0.0010
573.00,-0.0010
572.00,-0.0011
571.00,-0.0010
570.00,-0.0010
569.00,-0.0010
568.00,-0.0010
567.00,-0.0009
566.00,-0.0010
565.00,-0.0010
564.00,-0.0010
563.00,-0.0010
562.00,-0.0010
561.00,-0.0010
560.00,-0.0010
559.00,-0.0010
558.00,-0.0010
557.00,-0.0010
556.00,-0.0010
555.00,-0.0010
554.00,-0.0010
553.00,-0.0010
552.00,-0.0009
551.00,-0.0009
550.00,-0.0008
549.00,-0.0008
548.00,-0.0009
547.00,-0.0009
546.00,-0.0010
545.00,-0.0010
544.00,-0.0010
543.00,-0.0010
542.00,-0.0010
541.00,-0.0010
540.00,-0.0010
539.00,-0.0011
538.00,-0.0011
537.00,-0.0011
536.00,-0.0010
535.00,-0.0010
534.00,-0.0010
533.00,-0.0011
532.00,-0.0011
531.00,-0.0011
530.00,-0.0010
529.00,-0.0010
528.00,-0.0009
527.00,-0.0009
526.00,-0.0009
525.00,-0.0010
524.00,-0.0010
523.00,-0.0011
522.00,-0.0011
521.00,-0.0011
520.00,-0.0010
519.00,-0.0010
518.00,-0.0010
517.00,-0.0011
516.00,-0.0010
515.00,-0.0010
514.00,-0.0010
513.00,-0.0010
512.00,-0.0010
511.00,-0.0010
510.00,-0.0011
509.00,-0.0011
508.00,-0.0011
507.00,-0.0011
506.00,-0.0010
505.00,-0.0010
504.00,-0.0010
503.00,-0.0010
502.00,-0.0010
501.00,-0.0010
500.00,-0.0011
