Created as New Dataset,Sample 347 By Analyst Date Tuesday, February 04 2025
cm-1,A
1467.00,-0.0004
1466.00,-0.0004
1465.00,-0.0004
1464.00,-0.0004
1463.00,-0.0004
1462.00,-0.0004
1461.00,-0.0004
1460.00,-0.0004
1459.00,-0.0004
1458.00,-0.0004
1457.00,-0.0004
1456.00,-0.0004
1455.00,-0.0004
1454.00,-0.0004
1453.00,-0.0004
1452.00,-0.0004
1451.00,-0.0004
1450.00,-0.0004
1449.00,-0.0004
1448.00,-0.0004
1447.00,-0.0004
1446.00,-0.0004
1445.00,-0.0004
1444.00,-0.0004
1443.00,-0.0004
1442.00,-0.0004
1441.00,-0.0004
1440.00,-0.0004
1439.00,-0.0004
1438.00,-0.0004
1437.00,-0.0004
1436.00,-0.0004
1435.00,-0.0004
1434.00,-0.0004
1433.00,-0.0004
1432.00,-0.0004
1431.00,-0.0004
1430.00,-0.0004
1429.00,-0.0004
1428.00,-0.0004
1427.00,-0.0004
1426.00,-0.0004
1425.00,-0.0004
1424.00,-0.0004
1423.00,-0.0004
1422.00,-0.0004
1421.00,-0.0004
1420.00,-0.0004
1419.00,-0.0004
1418.00,-0.0004
1417.00,-0.0004
1416.00,-0.0004
1415.00,-0.0004
1414.00,-0.0004
1413.00,-0.0004
1412.00,-0.0004
1411.00,-0.0004
1410.00,-0.0004
1409.00,-0.0004
1408.00,-0.0004
1407.00,-0.0004
1406.00,-0.0004
1405.00,-0.0004
1404.00,-0.0004
1403.00,-0.0004
1402.00,-0.0004
1401.00,-0.0004
1400.00,-0.0004
1399.00,-0.0004
1398.00,-0.0004
1397.00,-0.0004
1396.00,-0.0004
1395.00,-0.0004
1394.00,-0.0004
1393.00,-0.0004
1392.00,-0.0004
1391.00,-0.0004
1390.00,-0.0004
1389.00,-0.0004
1388.00,-0.0004
1387.00,-0.0004
1386.00,-0.0004
1385.00,-0.0004
1384.00,-0.0004
1383.00,-0.0004
1382.00,-0.0004
1381.00,-0.0004
1380.00,-0.0004
1379.00,-0.0004
1378.00,-0.0004
1377.00,-0.0004
1376.00,-0.0004
1375.00,-0.0004
1374.00,-0.0004
1373.00,-0.0004
1372.00,-0.0004
1371.00,-0.0004
1370.00,-0.0004
1369.00,-0.0004
1368.00,-0.0004
1367.00,-0.0004
1366.00,-0.0004
1365.00,-0.0004
1364.00,-0.0004
1363.00,-0.0005
1362.00,-0.0005
1361.00,-0.0004
1360.00,-0.0004
1359.00,-0.0004
1358.00,-0.0004
1357.00,-0.0004
1356.00,-0.0004
1355.00,-0.0004
1354.00,-0.0004
1353.00,-0.0004
1352.00,-0.0004
1351.00,-0.0004
1350.00,-0.0004
1349.00,-0.0004
1348.00,-0.0004
1347.00,-0.0004
1346.00,-0.0004
1345.00,-0.0004
1344.00,-0.0004
1343.00,-0.0004
1342.00,-0.0004
1341.00,-0.0004
1340.00,-0.0004
1339.00,-0.0004
1338.00,-0.0004
1337.00,-0.0004
1336.00,-0.0004
1335.00,-0.0004
1334.00,-0.0004
1333.00,-0.0004
1332.00,-0.0004
1331.00,-0.0004
1330.00,-0.0004
1329.00,-0.0004
1328.00,-0.0004
1327.00,-0.0004
1326.00,-0.0004
1325.00,-0.0004
1324.00,-0.0004
1323.00,-0.0004
1322.00,-0.0004
1321.00,-0.0004
1320.00,-0.0004
1319.00,-0.0004
1318.00,-0.0004
1317.00,-0.0004
1316.00,-0.0004
1315.00,-0.0004
1314.00,-0.0004
1313.00,-0.0004
1312.00,-0.0004
1311.00,-0.0004
1310.00,-0.0004
1309.00,-0.0004
1308.00,-0.0004
1307.00,-0.0004
1306.00,-0.0004
1305.00,-0.0004
1304.00,-0.0004
1303.00,-0.0004
1302.00,-0.0004
1301.00,-0.0004
1300.00,-0.0005
1299.00,-0.0005
1298.00,-0.0005
1297.00,-0.0005
1296.00,-0.0005
1295.00,-0.0005
1294.00,-0.0005
1293.00,-0.0005
1292.00,-0.0005
1291.00,-0.0005
1290.00,-0.0005
1289.00,-0.0005
1288.00,-0.0005
1287.00,-0.0005
1286.00,-0.0005
1285.00,-0.0005
1284.00,-0.0005
1283.00,-0.0005
1282.00,-0.0005
1281.00,-0.0005
1280.00,-0.0005
1279.00,-0.0005
1278.00,-0.0005
1277.00,-0.0004
1276.00,-0.0004
1275.00,-0.0004
1274.00,-0.0004
1273.00,-0.0004
1272.00,-0.0004
1271.00,-0.0005
1270.00,-0.0005
1269.00,-0.0005
1268.00,-0.0005
1267.00,-0.0005
1266.00,-0.0005
1265.00,-0.0005
1264.00,-0.0005
1263.00,-0.0005
1262.00,-0.0005
1261.00,-0.0005
1260.00,-0.0005
1259.00,-0.0005
1258.00,-0.0005
1257.00,-0.0005
1256.00,-0.0005
1255.00,-0.0005
1254.00,-0.0005
1253.00,-0.0005
1252.00,-0.0005
1251.00,-0.0005
1250.00,-0.0005
1249.00,-0.0005
1248.00,-0.0005
1247.00,-0.0005
1246.00,-0.0005
1245.00,-0.0005
1244.00,-0.0005
1243.00,-0.0005
1242.00,-0.0005
1241.00,-0.0005
1240.00,-0.0005
1239.00,-0.0005
1238.00,-0.0005
1237.00,-0.0005
1236.00,-0.0005
1235.00,-0.0004
1234.00,-0.0005
1233.00,-0.0005
1232.00,-0.0005
1231.00,-0.0005
1230.00,-0.0004
1229.00,-0.0004
1228.00,-0.0005
1227.00,-0.0005
1226.00,-0.0005
1225.00,-0.0005
1224.00,-0.0005
1223.00,-0.0005
1222.00,-0.0005
1221.00,-0.0005
1220.00,-0.0005
1219.00,-0.0005
1218.00,-0.0005
1217.00,-0.0005
1216.00,-0.0005
1215.00,-0.0005
1214.00,-0.0005
1213.00,-0.0005
1212.00,-0.0005
1211.00,-0.0005
1210.00,-0.0005
1209.00,-0.0005
1208.00,-0.0005
1207.00,-0.0005
1206.00,-0.0005
1205.00,-0.0005
1204.00,-0.0005
1203.00,-0.0005
1202.00,-0.0005
1201.00,-0.0005
1200.00,-0.0005
1199.00,-0.0005
1198.00,-0.0005
1197.00,-0.0005
1196.00,-0.0005
1195.00,-0.0005
1194.00,-0.0005
1193.00,-0.0005
1192.00,-0.0005
1191.00,-0.0005
1190.00,-0.0005
1189.00,-0.0005
1188.00,-0.0005
1187.00,-0.0005
1186.00,-0.0005
1185.00,-0.0005
1184.00,-0.0005
1183.00,-0.0005
1182.00,-0.0005
1181.00,-0.0005
1180.00,-0.0005
1179.00,-0.0005
1178.00,-0.0005
1177.00,-0.0005
1176.00,-0.0005
1175.00,-0.0005
1174.00,-0.0005
1173.00,-0.0005
1172.00,-0.0005
1171.00,-0.0005
1170.00,-0.0005
1169.00,-0.0005
1168.00,-0.0005
1167.00,-0.0005
1166.00,-0.0005
1165.00,-0.0005
1164.00,-0.0005
1163.00,-0.0005
1162.00,-0.0005
1161.00,-0.0005
1160.00,-0.0005
1159.00,-0.0005
1158.00,-0.0005
1157.00,-0.0005
1156.00,-0.0005
1155.00,-0.0005
1154.00,-0.0005
1153.00,-0.0005
1152.00,-0.0005
1151.00,-0.0005
1150.00,-0.0005
1149.00,-0.0005
1148.00,-0.0005
1147.00,-0.0005
1146.00,-0.0005
1145.00,-0.0005
1144.00,-0.0005
1143.00,-0.0005
1142.00,-0.0005
1141.00,-0.0005
1140.00,-0.0005
1139.00,-0.0005
1138.00,-0.0005
1137.00,-0.0005
1136.00,-0.0005
1135.00,-0.0005
1134.00,-0.0005
1133.00,-0.0005
1132.00,-0.0005
1131.00,-0.0005
1130.00,-0.0005
1129.00,-0.0005
1128.00,-0.0005
1127.00,-0.0005
1126.00,-0.0005
1125.00,-0.0005
1124.00,-0.0005
1123.00,-0.0005
1122.00,-0.0005
1121.00,-0.0005
1120.00,-0.0005
1119.00,-0.0005
1118.00,-0.0006
1117.00,-0.0006
1116.00,-0.0005
1115.00,-0.0005
1114.00,-0.0005
1113.00,-0.0005
1112.00,-0.0005
1111.00,-0.0005
1110.00,-0.0005
1109.00,-0.0005
1108.00,-0.0005
1107.00,-0.0005
1106.00,-0.0005
1105.00,-0.0005
1104.00,-0.0005
1103.00,-0.0005
1102.00,-0.0005
1101.00,-0.0005
1100.00,-0.0005
1099.00,-0.0005
1098.00,-0.0005
1097.00,-0.0005
1096.00,-0.0005
1095.00,-0.0005
1094.00,-0.0005
1093.00,-0.0005
1092.00,-0.0005
1091.00,-0.0005
1090.00,-0.0005
1089.00,-0.0005
1088.00,-0.0005
1087.00,-0.0005
1086.00,-0.0005
1085.00,-0.0005
1084.00,-0.0005
1083.00,-0.0005
1082.00,-0.0005
1081.00,-0.0005
1080.00,-0.0005
1079.00,-0.0005
1078.00,-0.0005
1077.00,-0.0005
1076.00,-0.0005
1075.00,-0.0005
1074.00,-0.0005
1073.00,-0.0005
1072.00,-0.0005
1071.00,-0.0005
1070.00,-0.0005
1069.00,-0.0005
1068.00,-0.0005
1067.00,-0.0005
1066.00,-0.0005
1065.00,-0.0004
1064.00,-0.0004
1063.00,-0.0004
1062.00,-0.0004
1061.00,-0.0005
1060.00,-0.0005
1059.00,-0.0005
1058.00,-0.0005
1057.00,-0.0004
1056.00,-0.0004
1055.00,-0.0005
1054.00,-0.0005
1053.00,-0.0005
1052.00,-0.0005
1051.00,-0.0005
1050.00,-0.0005
1049.00,-0.0005
1048.00,-0.0005
1047.00,-0.0004
1046.00,-0.0004
1045.00,-0.0004
1044.00,-0.0004
1043.00,-0.0004
1042.00,-0.0005
1041.00,-0.0005
1040.00,-0.0005
1039.00,-0.0004
1038.00,-0.0004
1037.00,-0.0004
1036.00,-0.0004
1035.00,-0.0005
1034.00,-0.0005
1033.00,-0.0005
1032.00,-0.0005
1031.00,-0.0005
1030.00,-0.0005
1029.00,-0.0004
1028.00,-0.0004
1027.00,-0.0005
1026.00,-0.0005
1025.00,-0.0005
1024.00,-0.0005
1023.00,-0.0005
1022.00,-0.0005
1021.00,-0.0005
1020.00,-0.0004
1019.00,-0.0004
1018.00,-0.0004
1017.00,-0.0004
1016.00,-0.0004
1015.00,-0.0004
1014.00,-0.0004
1013.00,-0.0004
1012.00,-0.0004
1011.00,-0.0004
1010.00,-0.0004
1009.00,-0.0004
1008.00,-0.0004
1007.00,-0.0004
1006.00,-0.0004
1005.00,-0.0004
1004.00,-0.0004
1003.00,-0.0004
1002.00,-0.0004
1001.00,-0.0004
1000.00,-0.0004
999.00,-0.0004
998.00,-0.0004
997.00,-0.0004
996.00,-0.0004
995.00,-0.0004
994.00,-0.0004
993.00,-0.0004
992.00,-0.0004
991.00,-0.0004
990.00,-0.0004
989.00,-0.0004
988.00,-0.0004
987.00,-0.0004
986.00,-0.0004
985.00,-0.0004
984.00,-0.0004
983.00,-0.0004
982.00,-0.0004
981.00,-0.0004
980.00,-0.0004
979.00,-0.0004
978.00,-0.0004
977.00,-0.0004
976.00,-0.0004
975.00,-0.0004
974.00,-0.0004
973.00,-0.0004
972.00,-0.0004
971.00,-0.0004
970.00,-0.0004
969.00,-0.0004
968.00,-0.0004
967.00,-0.0004
966.00,-0.0004
965.00,-0.0004
964.00,-0.0004
963.00,-0.0005
962.00,-0.0005
961.00,-0.0005
960.00,-0.0005
959.00,-0.0005
958.00,-0.0005
957.00,-0.0005
956.00,-0.0005
955.00,-0.0005
954.00,-0.0005
953.00,-0.0005
952.00,-0.0005
951.00,-0.0005
950.00,-0.0005
949.00,-0.0005
948.00,-0.0005
947.00,-0.0005
946.00,-0.0005
945.00,-0.0005
944.00,-0.0005
943.00,-0.0005
942.00,-0.0005
941.00,-0.0005
940.00,-0.0005
939.00,-0.0004
938.00,-0.0004
937.00,-0.0004
936.00,-0.0005
935.00,-0.0005
934.00,-0.0005
933.00,-0.0005
932.00,-0.0005
931.00,-0.0005
930.00,-0.0005
929.00,-0.0005
928.00,-0.0004
927.00,-0.0004
926.00,-0.0004
925.00,-0.0005
924.00,-0.0005
923.00,-0.0005
922.00,-0.0005
921.00,-0.0005
920.00,-0.0005
919.00,-0.0005
918.00,-0.0005
917.00,-0.0005
916.00,-0.0005
915.00,-0.0005
914.00,-0.0005
913.00,-0.0005
912.00,-0.0005
911.00,-0.0005
910.00,-0.0005
909.00,-0.0005
908.00,-0.0005
907.00,-0.0005
906.00,-0.0005
905.00,-0.0005
904.00,-0.0005
903.00,-0.0004
902.00,-0.0004
901.00,-0.0004
900.00,-0.0004
899.00,-0.0005
898.00,-0.0005
897.00,-0.0005
896.00,-0.0005
895.00,-0.0005
894.00,-0.0005
893.00,-0.0005
892.00,-0.0005
891.00,-0.0005
890.00,-0.0005
889.00,-0.0005
888.00,-0.0005
887.00,-0.0005
886.00,-0.0005
885.00,-0.0005
884.00,-0.0005
883.00,-0.0005
882.00,-0.0005
881.00,-0.0005
880.00,-0.0005
879.00,-0.0004
878.00,-0.0005
877.00,-0.0005
876.00,-0.0005
875.00,-0.0005
874.00,-0.0005
873.00,-0.0005
872.00,-0.0005
871.00,-0.0005
870.00,-0.0005
869.00,-0.0005
868.00,-0.0005
867.00,-0.0004
866.00,-0.0004
865.00,-0.0005
864.00,-0.0004
863.00,-0.0004
862.00,-0.0004
861.00,-0.0004
860.00,-0.0004
859.00,-0.0004
858.00,-0.0004
857.00,-0.0004
856.00,-0.0004
855.00,-0.0004
854.00,-0.0004
853.00,-0.0005
852.00,-0.0005
851.00,-0.0004
850.00,-0.0004
849.00,-0.0004
848.00,-0.0004
847.00,-0.0004
846.00,-0.0004
845.00,-0.0004
844.00,-0.0004
843.00,-0.0004
842.00,-0.0005
841.00,-0.0005
840.00,-0.0004
839.00,-0.0004
838.00,-0.0004
837.00,-0.0004
836.00,-0.0004
835.00,-0.0005
834.00,-0.0005
833.00,-0.0004
832.00,-0.0004
831.00,-0.0004
830.00,-0.0004
829.00,-0.0004
828.00,-0.0004
827.00,-0.0004
826.00,-0.0005
825.00,-0.0005
824.00,-0.0005
823.00,-0.0004
822.00,-0.0004
821.00,-0.0005
820.00,-0.0005
819.00,-0.0004
818.00,-0.0004
817.00,-0.0004
816.00,-0.0004
815.00,-0.0004
814.00,-0.0005
813.00,-0.0005
812.00,-0.0005
811.00,-0.0005
810.00,-0.0005
809.00,-0.0005
808.00,-0.0005
807.00,-0.0005
806.00,-0.0005
805.00,-0.0005
804.00,-0.0004
803.00,-0.0004
802.00,-0.0004
801.00,-0.0004
800.00,-0.0004
799.00,-0.0004
798.00,-0.0004
797.00,-0.0004
796.00,-0.0004
795.00,-0.0004
794.00,-0.0004
793.00,-0.0004
792.00,-0.0005
791.00,-0.0005
790.00,-0.0005
789.00,-0.0004
788.00,-0.0004
787.00,-0.0004
786.00,-0.0004
785.00,-0.0004
784.00,-0.0004
783.00,-0.0004
782.00,-0.0004
781.00,-0.0004
780.00,-0.0004
779.00,-0.0004
778.00,-0.0004
777.00,-0.0004
776.00,-0.0004
775.00,-0.0004
774.00,-0.0005
773.00,-0.0004
772.00,-0.0004
771.00,-0.0004
770.00,-0.0004
769.00,-0.0004
768.00,-0.0004
767.00,-0.0004
766.00,-0.0005
765.00,-0.0005
764.00,-0.0005
763.00,-0.0004
762.00,-0.0004
761.00,-0.0004
760.00,-0.0004
759.00,-0.0004
758.00,-0.0004
757.00,-0.0004
756.00,-0.0004
755.00,-0.0004
754.00,-0.0004
753.00,-0.0004
752.00,-0.0004
751.00,-0.0004
750.00,-0.0004
749.00,-0.0004
748.00,-0.0004
747.00,-0.0004
746.00,-0.0004
745.00,-0.0004
744.00,-0.0004
743.00,-0.0004
742.00,-0.0004
741.00,-0.0004
740.00,-0.0004
739.00,-0.0004
738.00,-0.0004
737.00,-0.0004
736.00,-0.0004
735.00,-0.0004
734.00,-0.0004
733.00,-0.0004
732.00,-0.0004
731.00,-0.0004
730.00,-0.0004
729.00,-0.0004
728.00,-0.0004
727.00,-0.0004
726.00,-0.0004
725.00,-0.0004
724.00,-0.0004
723.00,-0.0004
722.00,-0.0004
721.00,-0.0004
720.00,-0.0004
719.00,-0.0004
718.00,-0.0004
717.00,-0.0004
716.00,-0.0004
715.00,-0.0005
714.00,-0.0005
713.00,-0.0004
712.00,-0.0004
711.00,-0.0004
710.00,-0.0004
709.00,-0.0004
708.00,-0.0004
707.00,-0.0004
706.00,-0.0004
705.00,-0.0004
704.00,-0.0005
703.00,-0.0004
702.00,-0.0004
701.00,-0.0005
700.00,-0.0005
699.00,-0.0005
698.00,-0.0005
697.00,-0.0004
696.00,-0.0004
695.00,-0.0004
694.00,-0.0004
693.00,-0.0004
692.00,-0.0004
691.00,-0.0004
690.00,-0.0004
689.00,-0.0004
688.00,-0.0005
687.00,-0.0005
686.00,-0.0005
685.00,-0.0006
684.00,-0.0006
683.00,-0.0006
682.00,-0.0005
681.00,-0.0005
680.00,-0.0005
679.00,-0.0005
678.00,-0.0005
677.00,-0.0005
676.00,-0.0005
675.00,-0.0005
674.00,-0.0005
673.00,-0.0005
672.00,-0.0005
671.00,-0.0006
670.00,-0.0007
669.00,-0.0009
668.00,-0.0010
667.00,-0.0010
666.00,-0.0008
665.00,-0.0007
664.00,-0.0006
663.00,-0.0005
662.00,-0.0005
661.00,-0.0005
660.00,-0.0005
659.00,-0.0005
658.00,-0.0005
657.00,-0.0005
656.00,-0.0006
655.00,-0.0006
654.00,-0.0006
653.00,-0.0006
652.00,-0.0006
651.00,-0.0006
650.00,-0.0006
649.00,-0.0005
648.00,-0.0005
647.00,-0.0005
646.00,-0.0005
645.00,-0.0005
644.00,-0.0006
643.00,-0.0005
642.00,-0.0005
641.00,-0.0005
640.00,-0.0005
639.00,-0.0005
638.00,-0.0005
637.00,-0.0005
636.00,-0.0005
635.00,-0.0005
634.00,-0.0005
633.00,-0.0005
632.00,-0.0005
631.00,-0.0005
630.00,-0.0005
629.00,-0.0005
628.00,-0.0005
627.00,-0.0004
626.00,-0.0004
625.00,-0.0004
624.00,-0.0004
623.00,-0.0004
622.00,-0.0005
621.00,-0.0005
620.00,-0.0005
619.00,-0.0005
618.00,-0.0005
617.00,-0.0005
616.00,-0.0004
615.00,-0.0004
614.00,-0.0005
613.00,-0.0005
612.00,-0.0005
611.00,-0.0004
610.00,-0.0004
609.00,-0.0005
608.00,-0.0005
607.00,-0.0005
606.00,-0.0005
605.00,-0.0005
604.00,-0.0006
603.00,-0.0006
602.00,-0.0006
601.00,-0.0005
600.00,-0.0004
599.00,-0.0003
598.00,-0.0004
597.00,-0.0004
596.00,-0.0005
595.00,-0.0006
594.00,-0.0007
593.00,-0.0006
592.00,-0.0006
591.00,-0.0005
590.00,-0.0005
589.00,-0.0005
588.00,-0.0005
587.00,-0.0005
586.00,-0.0005
585.00,-0.0005
584.00,-0.0005
583.00,-0.0005
582.00,-0.0006
581.00,-0.0006
580.00,-0.0005
579.00,-0.0005
578.00,-0.0005
577.00,-0.0005
576.00,-0.0005
575.00,-0.0005
574.00,-0.0005
573.00,-0.0005
572.00,-0.0005
571.00,-0.0005
570.00,-0.0004
569.00,-0.0004
568.00,-0.0004
567.00,-0.0004
566.00,-0.0005
565.00,-0.0005
564.00,-0.0005
563.00,-0.0006
562.00,-0.0006
561.00,-0.0005
560.00,-0.0005
559.00,-0.0005
558.00,-0.0005
557.00,-0.0006
556.00,-0.0006
555.00,-0.0006
554.00,-0.0006
553.00,-0.0006
552.00,-0.0005
551.00,-0.0004
550.00,-0.0003
549.00,-0.0003
548.00,-0.0003
547.00,-0.0004
546.00,-0.0005
545.00,-0.0005
544.00,-0.0005
543.00,-0.0004
542.00,-0.0005
541.00,-0.0005
540.00,-0.0006
539.00,-0.0006
538.00,-0.0006
537.00,-0.0006
536.00,-0.0005
535.00,-0.0005
534.00,-0.0006
533.00,-0.0006
532.00,-0.0006
531.00,-0.0006
530.00,-0.0005
529.00,-0.0005
528.00,-0.0005
527.00,-0.0005
526.00,-0.0005
525.00,-0.0005
524.00,-0.0005
523.00,-0.0005
522.00,-0.0006
521.00,-0.0006
520.00,-0.0006
519.00,-0.0006
518.00,-0.0006
517.00,-0.0006
516.00,-0.0005
515.00,-0.0005
514.00,-0.0005
513.00,-0.0005
512.00,-0.0006
511.00,-0.0007
510.00,-0.0007
509.00,-0.0008
508.00,-0.0007
507.00,-0.0007
506.00,-0.0006
505.00,-0.0006
504.00,-0.0006
503.00,-0.0006
502.00,-0.0006
501.00,-0.0007
500.00,-0.0008
