Created as New Dataset,Sample 350 By Analyst Date Tuesday, February 04 2025
cm-1,A
1467.00,-0.0011
1466.00,-0.0011
1465.00,-0.0011
1464.00,-0.0010
1463.00,-0.0010
1462.00,-0.0010
1461.00,-0.0010
1460.00,-0.0010
1459.00,-0.0010
1458.00,-0.0010
1457.00,-0.0010
1456.00,-0.0009
1455.00,-0.0010
1454.00,-0.0010
1453.00,-0.0010
1452.00,-0.0010
1451.00,-0.0010
1450.00,-0.0010
1449.00,-0.0010
1448.00,-0.0011
1447.00,-0.0011
1446.00,-0.0011
1445.00,-0.0011
1444.00,-0.0011
1443.00,-0.0011
1442.00,-0.0011
1441.00,-0.0011
1440.00,-0.0011
1439.00,-0.0011
1438.00,-0.0011
1437.00,-0.0011
1436.00,-0.0010
1435.00,-0.0010
1434.00,-0.0010
1433.00,-0.0010
1432.00,-0.0010
1431.00,-0.0011
1430.00,-0.0011
1429.00,-0.0011
1428.00,-0.0011
1427.00,-0.0011
1426.00,-0.0011
1425.00,-0.0010
1424.00,-0.0010
1423.00,-0.0010
1422.00,-0.0011
1421.00,-0.0010
1420.00,-0.0010
1419.00,-0.0010
1418.00,-0.0010
1417.00,-0.0010
1416.00,-0.0010
1415.00,-0.0010
1414.00,-0.0011
1413.00,-0.0011
1412.00,-0.0011
1411.00,-0.0011
1410.00,-0.0011
1409.00,-0.0011
1408.00,-0.0011
1407.00,-0.0011
1406.00,-0.0011
1405.00,-0.0011
1404.00,-0.0011
1403.00,-0.0011
1402.00,-0.0011
1401.00,-0.0011
1400.00,-0.0010
1399.00,-0.0010
1398.00,-0.0010
1397.00,-0.0010
1396.00,-0.0010
1395.00,-0.0010
1394.00,-0.0011
1393.00,-0.0011
1392.00,-0.0010
1391.00,-0.0010
1390.00,-0.0011
1389.00,-0.0011
1388.00,-0.0011
1387.00,-0.0011
1386.00,-0.0011
1385.00,-0.0011
1384.00,-0.0011
1383.00,-0.0011
1382.00,-0.0011
1381.00,-0.0011
1380.00,-0.0011
1379.00,-0.0011
1378.00,-0.0011
1377.00,-0.0011
1376.00,-0.0011
1375.00,-0.0011
1374.00,-0.0011
1373.00,-0.0011
1372.00,-0.0011
1371.00,-0.0011
1370.00,-0.0011
1369.00,-0.0011
1368.00,-0.0011
1367.00,-0.0011
1366.00,-0.0011
1365.00,-0.0011
1364.00,-0.0011
1363.00,-0.0011
1362.00,-0.0011
1361.00,-0.0011
1360.00,-0.0011
1359.00,-0.0011
1358.00,-0.0011
1357.00,-0.0011
1356.00,-0.0011
1355.00,-0.0011
1354.00,-0.0011
1353.00,-0.0011
1352.00,-0.0011
1351.00,-0.0011
1350.00,-0.0011
1349.00,-0.0011
1348.00,-0.0011
1347.00,-0.0011
1346.00,-0.0011
1345.00,-0.0011
1344.00,-0.0011
1343.00,-0.0011
1342.00,-0.0011
1341.00,-0.0011
1340.00,-0.0011
1339.00,-0.0011
1338.00,-0.0011
1337.00,-0.0011
1336.00,-0.0011
1335.00,-0.0011
1334.00,-0.0011
1333.00,-0.0011
1332.00,-0.0011
1331.00,-0.0011
1330.00,-0.0011
1329.00,-0.0011
1328.00,-0.0011
1327.00,-0.0011
1326.00,-0.0011
1325.00,-0.0011
1324.00,-0.0011
1323.00,-0.0011
1322.00,-0.0011
1321.00,-0.0011
1320.00,-0.0011
1319.00,-0.0011
1318.00,-0.0011
1317.00,-0.0011
1316.00,-0.0011
1315.00,-0.0011
1314.00,-0.0011
1313.00,-0.0011
1312.00,-0.0011
1311.00,-0.0011
1310.00,-0.0011
1309.00,-0.0011
1308.00,-0.0011
1307.00,-0.0011
1306.00,-0.0011
1305.00,-0.0011
1304.00,-0.0011
1303.00,-0.0011
1302.00,-0.0011
1301.00,-0.0011
1300.00,-0.0011
1299.00,-0.0011
1298.00,-0.0011
1297.00,-0.0012
1296.00,-0.0011
1295.00,-0.0011
1294.00,-0.0011
1293.00,-0.0011
1292.00,-0.0011
1291.00,-0.0011
1290.00,-0.0012
1289.00,-0.0012
1288.00,-0.0012
1287.00,-0.0011
1286.00,-0.0011
1285.00,-0.0011
1284.00,-0.0011
1283.00,-0.0011
1282.00,-0.0011
1281.00,-0.0012
1280.00,-0.0012
1279.00,-0.0012
1278.00,-0.0011
1277.00,-0.0011
1276.00,-0.0011
1275.00,-0.0011
1274.00,-0.0011
1273.00,-0.0011
1272.00,-0.0011
1271.00,-0.0011
1270.00,-0.0012
1269.00,-0.0012
1268.00,-0.0012
1267.00,-0.0012
1266.00,-0.0012
1265.00,-0.0012
1264.00,-0.0012
1263.00,-0.0012
1262.00,-0.0012
1261.00,-0.0012
1260.00,-0.0012
1259.00,-0.0012
1258.00,-0.0012
1257.00,-0.0012
1256.00,-0.0012
1255.00,-0.0012
1254.00,-0.0012
1253.00,-0.0012
1252.00,-0.0012
1251.00,-0.0012
1250.00,-0.0012
1249.00,-0.0012
1248.00,-0.0012
1247.00,-0.0012
1246.00,-0.0012
1245.00,-0.0012
1244.00,-0.0012
1243.00,-0.0012
1242.00,-0.0012
1241.00,-0.0012
1240.00,-0.0012
1239.00,-0.0012
1238.00,-0.0012
1237.00,-0.0012
1236.00,-0.0012
1235.00,-0.0012
1234.00,-0.0012
1233.00,-0.0012
1232.00,-0.0012
1231.00,-0.0012
1230.00,-0.0012
1229.00,-0.0012
1228.00,-0.0011
1227.00,-0.0012
1226.00,-0.0012
1225.00,-0.0012
1224.00,-0.0012
1223.00,-0.0011
1222.00,-0.0012
1221.00,-0.0012
1220.00,-0.0012
1219.00,-0.0012
1218.00,-0.0012
1217.00,-0.0012
1216.00,-0.0012
1215.00,-0.0012
1214.00,-0.0012
1213.00,-0.0012
1212.00,-0.0012
1211.00,-0.0012
1210.00,-0.0012
1209.00,-0.0012
1208.00,-0.0012
1207.00,-0.0012
1206.00,-0.0012
1205.00,-0.0012
1204.00,-0.0012
1203.00,-0.0012
1202.00,-0.0012
1201.00,-0.0012
1200.00,-0.0012
1199.00,-0.0012
1198.00,-0.0012
1197.00,-0.0012
1196.00,-0.0012
1195.00,-0.0012
1194.00,-0.0012
1193.00,-0.0012
1192.00,-0.0012
1191.00,-0.0012
1190.00,-0.0012
1189.00,-0.0012
1188.00,-0.0012
1187.00,-0.0012
1186.00,-0.0012
1185.00,-0.0012
1184.00,-0.0012
1183.00,-0.0012
1182.00,-0.0012
1181.00,-0.0012
1180.00,-0.0012
1179.00,-0.0012
1178.00,-0.0012
1177.00,-0.0012
1176.00,-0.0012
1175.00,-0.0012
1174.00,-0.0012
1173.00,-0.0012
1172.00,-0.0012
1171.00,-0.0012
1170.00,-0.0012
1169.00,-0.0012
1168.00,-0.0012
1167.00,-0.0012
1166.00,-0.0012
1165.00,-0.0012
1164.00,-0.0012
1163.00,-0.0012
1162.00,-0.0012
1161.00,-0.0012
1160.00,-0.0012
1159.00,-0.0012
1158.00,-0.0012
1157.00,-0.0012
1156.00,-0.0012
1155.00,-0.0012
1154.00,-0.0012
1153.00,-0.0012
1152.00,-0.0012
1151.00,-0.0012
1150.00,-0.0012
1149.00,-0.0012
1148.00,-0.0012
1147.00,-0.0012
1146.00,-0.0012
1145.00,-0.0012
1144.00,-0.0012
1143.00,-0.0012
1142.00,-0.0012
1141.00,-0.0012
1140.00,-0.0012
1139.00,-0.0012
1138.00,-0.0012
1137.00,-0.0012
1136.00,-0.0012
1135.00,-0.0012
1134.00,-0.0012
1133.00,-0.0012
1132.00,-0.0012
1131.00,-0.0012
1130.00,-0.0012
1129.00,-0.0012
1128.00,-0.0012
1127.00,-0.0012
1126.00,-0.0012
1125.00,-0.0012
1124.00,-0.0012
1123.00,-0.0012
1122.00,-0.0012
1121.00,-0.0012
1120.00,-0.0013
1119.00,-0.0013
1118.00,-0.0013
1117.00,-0.0013
1116.00,-0.0013
1115.00,-0.0013
1114.00,-0.0013
1113.00,-0.0013
1112.00,-0.0012
1111.00,-0.0012
1110.00,-0.0012
1109.00,-0.0012
1108.00,-0.0012
1107.00,-0.0012
1106.00,-0.0012
1105.00,-0.0012
1104.00,-0.0012
1103.00,-0.0012
1102.00,-0.0012
1101.00,-0.0012
1100.00,-0.0012
1099.00,-0.0012
1098.00,-0.0012
1097.00,-0.0012
1096.00,-0.0012
1095.00,-0.0012
1094.00,-0.0012
1093.00,-0.0012
1092.00,-0.0012
1091.00,-0.0012
1090.00,-0.0012
1089.00,-0.0012
1088.00,-0.0012
1087.00,-0.0012
1086.00,-0.0012
1085.00,-0.0012
1084.00,-0.0012
1083.00,-0.0012
1082.00,-0.0012
1081.00,-0.0012
1080.00,-0.0012
1079.00,-0.0012
1078.00,-0.0012
1077.00,-0.0012
1076.00,-0.0012
1075.00,-0.0012
1074.00,-0.0012
1073.00,-0.0012
1072.00,-0.0012
1071.00,-0.0012
1070.00,-0.0012
1069.00,-0.0012
1068.00,-0.0012
1067.00,-0.0012
1066.00,-0.0012
1065.00,-0.0012
1064.00,-0.0012
1063.00,-0.0011
1062.00,-0.0011
1061.00,-0.0011
1060.00,-0.0011
1059.00,-0.0011
1058.00,-0.0012
1057.00,-0.0012
1056.00,-0.0012
1055.00,-0.0012
1054.00,-0.0012
1053.00,-0.0012
1052.00,-0.0012
1051.00,-0.0012
1050.00,-0.0012
1049.00,-0.0012
1048.00,-0.0012
1047.00,-0.0012
1046.00,-0.0012
1045.00,-0.0011
1044.00,-0.0011
1043.00,-0.0011
1042.00,-0.0011
1041.00,-0.0011
1040.00,-0.0011
1039.00,-0.0011
1038.00,-0.0011
1037.00,-0.0011
1036.00,-0.0011
1035.00,-0.0011
1034.00,-0.0012
1033.00,-0.0011
1032.00,-0.0011
1031.00,-0.0011
1030.00,-0.0011
1029.00,-0.0011
1028.00,-0.0011
1027.00,-0.0011
1026.00,-0.0011
1025.00,-0.0011
1024.00,-0.0011
1023.00,-0.0011
1022.00,-0.0011
1021.00,-0.0012
1020.00,-0.0012
1019.00,-0.0012
1018.00,-0.0012
1017.00,-0.0011
1016.00,-0.0011
1015.00,-0.0011
1014.00,-0.0011
1013.00,-0.0011
1012.00,-0.0011
1011.00,-0.0011
1010.00,-0.0011
1009.00,-0.0011
1008.00,-0.0011
1007.00,-0.0011
1006.00,-0.0011
1005.00,-0.0011
1004.00,-0.0011
1003.00,-0.0011
1002.00,-0.0011
1001.00,-0.0011
1000.00,-0.0011
999.00,-0.0011
998.00,-0.0011
997.00,-0.0011
996.00,-0.0011
995.00,-0.0011
994.00,-0.0011
993.00,-0.0011
992.00,-0.0011
991.00,-0.0011
990.00,-0.0011
989.00,-0.0011
988.00,-0.0011
987.00,-0.0011
986.00,-0.0011
985.00,-0.0011
984.00,-0.0011
983.00,-0.0011
982.00,-0.0011
981.00,-0.0011
980.00,-0.0011
979.00,-0.0011
978.00,-0.0011
977.00,-0.0011
976.00,-0.0011
975.00,-0.0011
974.00,-0.0011
973.00,-0.0011
972.00,-0.0011
971.00,-0.0011
970.00,-0.0011
969.00,-0.0011
968.00,-0.0011
967.00,-0.0011
966.00,-0.0011
965.00,-0.0011
964.00,-0.0011
963.00,-0.0011
962.00,-0.0011
961.00,-0.0011
960.00,-0.0011
959.00,-0.0011
958.00,-0.0011
957.00,-0.0011
956.00,-0.0011
955.00,-0.0011
954.00,-0.0011
953.00,-0.0011
952.00,-0.0011
951.00,-0.0011
950.00,-0.0011
949.00,-0.0011
948.00,-0.0012
947.00,-0.0012
946.00,-0.0012
945.00,-0.0012
944.00,-0.0012
943.00,-0.0012
942.00,-0.0012
941.00,-0.0012
940.00,-0.0012
939.00,-0.0012
938.00,-0.0012
937.00,-0.0012
936.00,-0.0012
935.00,-0.0012
934.00,-0.0012
933.00,-0.0012
932.00,-0.0012
931.00,-0.0012
930.00,-0.0012
929.00,-0.0012
928.00,-0.0012
927.00,-0.0012
926.00,-0.0012
925.00,-0.0012
924.00,-0.0012
923.00,-0.0012
922.00,-0.0012
921.00,-0.0012
920.00,-0.0012
919.00,-0.0012
918.00,-0.0012
917.00,-0.0012
916.00,-0.0012
915.00,-0.0012
914.00,-0.0012
913.00,-0.0012
912.00,-0.0012
911.00,-0.0012
910.00,-0.0012
909.00,-0.0012
908.00,-0.0012
907.00,-0.0012
906.00,-0.0012
905.00,-0.0012
904.00,-0.0012
903.00,-0.0012
902.00,-0.0012
901.00,-0.0012
900.00,-0.0012
899.00,-0.0012
898.00,-0.0012
897.00,-0.0012
896.00,-0.0012
895.00,-0.0012
894.00,-0.0012
893.00,-0.0012
892.00,-0.0012
891.00,-0.0012
890.00,-0.0012
889.00,-0.0012
888.00,-0.0012
887.00,-0.0012
886.00,-0.0012
885.00,-0.0012
884.00,-0.0012
883.00,-0.0012
882.00,-0.0012
881.00,-0.0012
880.00,-0.0011
879.00,-0.0011
878.00,-0.0011
877.00,-0.0011
876.00,-0.0011
875.00,-0.0011
874.00,-0.0011
873.00,-0.0011
872.00,-0.0011
871.00,-0.0012
870.00,-0.0012
869.00,-0.0012
868.00,-0.0011
867.00,-0.0011
866.00,-0.0011
865.00,-0.0011
864.00,-0.0011
863.00,-0.0011
862.00,-0.0011
861.00,-0.0011
860.00,-0.0011
859.00,-0.0011
858.00,-0.0011
857.00,-0.0011
856.00,-0.0011
855.00,-0.0011
854.00,-0.0011
853.00,-0.0011
852.00,-0.0011
851.00,-0.0011
850.00,-0.0011
849.00,-0.0011
848.00,-0.0011
847.00,-0.0011
846.00,-0.0011
845.00,-0.0011
844.00,-0.0011
843.00,-0.0011
842.00,-0.0011
841.00,-0.0011
840.00,-0.0011
839.00,-0.0011
838.00,-0.0011
837.00,-0.0011
836.00,-0.0011
835.00,-0.0011
834.00,-0.0011
833.00,-0.0011
832.00,-0.0011
831.00,-0.0012
830.00,-0.0012
829.00,-0.0012
828.00,-0.0011
827.00,-0.0011
826.00,-0.0011
825.00,-0.0011
824.00,-0.0011
823.00,-0.0011
822.00,-0.0011
821.00,-0.0011
820.00,-0.0011
819.00,-0.0011
818.00,-0.0011
817.00,-0.0011
816.00,-0.0011
815.00,-0.0011
814.00,-0.0011
813.00,-0.0011
812.00,-0.0011
811.00,-0.0011
810.00,-0.0011
809.00,-0.0011
808.00,-0.0011
807.00,-0.0011
806.00,-0.0011
805.00,-0.0011
804.00,-0.0011
803.00,-0.0011
802.00,-0.0011
801.00,-0.0011
800.00,-0.0011
799.00,-0.0011
798.00,-0.0011
797.00,-0.0011
796.00,-0.0011
795.00,-0.0011
794.00,-0.0011
793.00,-0.0011
792.00,-0.0011
791.00,-0.0011
790.00,-0.0011
789.00,-0.0011
788.00,-0.0011
787.00,-0.0011
786.00,-0.0011
785.00,-0.0011
784.00,-0.0011
783.00,-0.0011
782.00,-0.0011
781.00,-0.0011
780.00,-0.0011
779.00,-0.0011
778.00,-0.0011
777.00,-0.0011
776.00,-0.0011
775.00,-0.0011
774.00,-0.0011
773.00,-0.0011
772.00,-0.0011
771.00,-0.0011
770.00,-0.0011
769.00,-0.0011
768.00,-0.0011
767.00,-0.0011
766.00,-0.0011
765.00,-0.0011
764.00,-0.0011
763.00,-0.0011
762.00,-0.0011
761.00,-0.0011
760.00,-0.0011
759.00,-0.0011
758.00,-0.0011
757.00,-0.0011
756.00,-0.0011
755.00,-0.0011
754.00,-0.0011
753.00,-0.0011
752.00,-0.0011
751.00,-0.0011
750.00,-0.0011
749.00,-0.0011
748.00,-0.0011
747.00,-0.0011
746.00,-0.0011
745.00,-0.0011
744.00,-0.0011
743.00,-0.0011
742.00,-0.0011
741.00,-0.0011
740.00,-0.0011
739.00,-0.0011
738.00,-0.0011
737.00,-0.0011
736.00,-0.0011
735.00,-0.0011
734.00,-0.0011
733.00,-0.0011
732.00,-0.0011
731.00,-0.0011
730.00,-0.0011
729.00,-0.0011
728.00,-0.0011
727.00,-0.0011
726.00,-0.0011
725.00,-0.0011
724.00,-0.0011
723.00,-0.0011
722.00,-0.0011
721.00,-0.0011
720.00,-0.0011
719.00,-0.0011
718.00,-0.0011
717.00,-0.0011
716.00,-0.0011
715.00,-0.0011
714.00,-0.0011
713.00,-0.0011
712.00,-0.0011
711.00,-0.0011
710.00,-0.0012
709.00,-0.0012
708.00,-0.0011
707.00,-0.0011
706.00,-0.0011
705.00,-0.0012
704.00,-0.0012
703.00,-0.0012
702.00,-0.0012
701.00,-0.0011
700.00,-0.0011
699.00,-0.0011
698.00,-0.0011
697.00,-0.0011
696.00,-0.0011
695.00,-0.0011
694.00,-0.0012
693.00,-0.0012
692.00,-0.0012
691.00,-0.0012
690.00,-0.0011
689.00,-0.0011
688.00,-0.0012
687.00,-0.0012
686.00,-0.0012
685.00,-0.0012
684.00,-0.0013
683.00,-0.0013
682.00,-0.0013
681.00,-0.0013
680.00,-0.0013
679.00,-0.0013
678.00,-0.0013
677.00,-0.0012
676.00,-0.0012
675.00,-0.0012
674.00,-0.0012
673.00,-0.0012
672.00,-0.0013
671.00,-0.0014
670.00,-0.0016
669.00,-0.0019
668.00,-0.0021
667.00,-0.0020
666.00,-0.0018
665.00,-0.0016
664.00,-0.0014
663.00,-0.0013
662.00,-0.0013
661.00,-0.0012
660.00,-0.0012
659.00,-0.0012
658.00,-0.0012
657.00,-0.0013
656.00,-0.0013
655.00,-0.0013
654.00,-0.0013
653.00,-0.0013
652.00,-0.0013
651.00,-0.0012
650.00,-0.0012
649.00,-0.0012
648.00,-0.0012
647.00,-0.0012
646.00,-0.0012
645.00,-0.0013
644.00,-0.0013
643.00,-0.0013
642.00,-0.0012
641.00,-0.0012
640.00,-0.0012
639.00,-0.0012
638.00,-0.0012
637.00,-0.0013
636.00,-0.0013
635.00,-0.0013
634.00,-0.0013
633.00,-0.0013
632.00,-0.0012
631.00,-0.0012
630.00,-0.0012
629.00,-0.0012
628.00,-0.0012
627.00,-0.0011
626.00,-0.0011
625.00,-0.0011
624.00,-0.0011
623.00,-0.0011
622.00,-0.0012
621.00,-0.0012
620.00,-0.0012
619.00,-0.0012
618.00,-0.0013
617.00,-0.0013
616.00,-0.0013
615.00,-0.0013
614.00,-0.0013
613.00,-0.0013
612.00,-0.0012
611.00,-0.0012
610.00,-0.0012
609.00,-0.0013
608.00,-0.0013
607.00,-0.0013
606.00,-0.0013
605.00,-0.0013
604.00,-0.0013
603.00,-0.0013
602.00,-0.0013
601.00,-0.0013
600.00,-0.0012
599.00,-0.0012
598.00,-0.0012
597.00,-0.0012
596.00,-0.0013
595.00,-0.0013
594.00,-0.0014
593.00,-0.0014
592.00,-0.0013
591.00,-0.0013
590.00,-0.0013
589.00,-0.0013
588.00,-0.0013
587.00,-0.0013
586.00,-0.0013
585.00,-0.0012
584.00,-0.0012
583.00,-0.0013
582.00,-0.0013
581.00,-0.0013
580.00,-0.0013
579.00,-0.0012
578.00,-0.0013
577.00,-0.0013
576.00,-0.0013
575.00,-0.0013
574.00,-0.0013
573.00,-0.0013
572.00,-0.0013
571.00,-0.0013
570.00,-0.0013
569.00,-0.0012
568.00,-0.0012
567.00,-0.0012
566.00,-0.0012
565.00,-0.0012
564.00,-0.0012
563.00,-0.0013
562.00,-0.0013
561.00,-0.0013
560.00,-0.0013
559.00,-0.0013
558.00,-0.0013
557.00,-0.0013
556.00,-0.0012
555.00,-0.0012
554.00,-0.0012
553.00,-0.0012
552.00,-0.0012
551.00,-0.0012
550.00,-0.0012
549.00,-0.0012
548.00,-0.0013
547.00,-0.0013
546.00,-0.0013
545.00,-0.0013
544.00,-0.0013
543.00,-0.0012
542.00,-0.0012
541.00,-0.0013
540.00,-0.0013
539.00,-0.0013
538.00,-0.0013
537.00,-0.0012
536.00,-0.0012
535.00,-0.0012
534.00,-0.0012
533.00,-0.0012
532.00,-0.0012
531.00,-0.0013
530.00,-0.0013
529.00,-0.0013
528.00,-0.0012
527.00,-0.0012
526.00,-0.0012
525.00,-0.0013
524.00,-0.0013
523.00,-0.0013
522.00,-0.0013
521.00,-0.0014
520.00,-0.0014
519.00,-0.0014
518.00,-0.0014
517.00,-0.0014
516.00,-0.0013
515.00,-0.0013
514.00,-0.0013
513.00,-0.0013
512.00,-0.0013
511.00,-0.0013
510.00,-0.0013
509.00,-0.0013
508.00,-0.0013
507.00,-0.0013
506.00,-0.0013
505.00,-0.0013
504.00,-0.0013
503.00,-0.0013
502.00,-0.0013
501.00,-0.0013
500.00,-0.0014
