Created as New Dataset,Sample 351 By Analyst Date Tuesday, February 04 2025
cm-1,A
1467.00,-0.0013
1466.00,-0.0013
1465.00,-0.0012
1464.00,-0.0012
1463.00,-0.0012
1462.00,-0.0012
1461.00,-0.0012
1460.00,-0.0012
1459.00,-0.0012
1458.00,-0.0012
1457.00,-0.0012
1456.00,-0.0011
1455.00,-0.0011
1454.00,-0.0011
1453.00,-0.0012
1452.00,-0.0012
1451.00,-0.0012
1450.00,-0.0012
1449.00,-0.0012
1448.00,-0.0012
1447.00,-0.0013
1446.00,-0.0013
1445.00,-0.0013
1444.00,-0.0013
1443.00,-0.0013
1442.00,-0.0013
1441.00,-0.0013
1440.00,-0.0013
1439.00,-0.0013
1438.00,-0.0013
1437.00,-0.0012
1436.00,-0.0012
1435.00,-0.0012
1434.00,-0.0012
1433.00,-0.0012
1432.00,-0.0012
1431.00,-0.0013
1430.00,-0.0013
1429.00,-0.0013
1428.00,-0.0012
1427.00,-0.0012
1426.00,-0.0012
1425.00,-0.0012
1424.00,-0.0012
1423.00,-0.0012
1422.00,-0.0012
1421.00,-0.0012
1420.00,-0.0012
1419.00,-0.0012
1418.00,-0.0012
1417.00,-0.0012
1416.00,-0.0012
1415.00,-0.0012
1414.00,-0.0013
1413.00,-0.0013
1412.00,-0.0013
1411.00,-0.0013
1410.00,-0.0013
1409.00,-0.0013
1408.00,-0.0013
1407.00,-0.0013
1406.00,-0.0013
1405.00,-0.0013
1404.00,-0.0013
1403.00,-0.0013
1402.00,-0.0013
1401.00,-0.0012
1400.00,-0.0012
1399.00,-0.0012
1398.00,-0.0012
1397.00,-0.0012
1396.00,-0.0012
1395.00,-0.0012
1394.00,-0.0013
1393.00,-0.0013
1392.00,-0.0012
1391.00,-0.0012
1390.00,-0.0013
1389.00,-0.0013
1388.00,-0.0013
1387.00,-0.0013
1386.00,-0.0013
1385.00,-0.0013
1384.00,-0.0013
1383.00,-0.0013
1382.00,-0.0013
1381.00,-0.0013
1380.00,-0.0013
1379.00,-0.0013
1378.00,-0.0013
1377.00,-0.0013
1376.00,-0.0013
1375.00,-0.0013
1374.00,-0.0013
1373.00,-0.0013
1372.00,-0.0013
1371.00,-0.0013
1370.00,-0.0013
1369.00,-0.0013
1368.00,-0.0013
1367.00,-0.0013
1366.00,-0.0013
1365.00,-0.0013
1364.00,-0.0013
1363.00,-0.0013
1362.00,-0.0013
1361.00,-0.0013
1360.00,-0.0013
1359.00,-0.0013
1358.00,-0.0013
1357.00,-0.0013
1356.00,-0.0013
1355.00,-0.0013
1354.00,-0.0013
1353.00,-0.0013
1352.00,-0.0013
1351.00,-0.0013
1350.00,-0.0013
1349.00,-0.0013
1348.00,-0.0013
1347.00,-0.0013
1346.00,-0.0013
1345.00,-0.0013
1344.00,-0.0013
1343.00,-0.0013
1342.00,-0.0013
1341.00,-0.0013
1340.00,-0.0013
1339.00,-0.0013
1338.00,-0.0013
1337.00,-0.0013
1336.00,-0.0013
1335.00,-0.0013
1334.00,-0.0013
1333.00,-0.0013
1332.00,-0.0013
1331.00,-0.0013
1330.00,-0.0013
1329.00,-0.0013
1328.00,-0.0013
1327.00,-0.0013
1326.00,-0.0013
1325.00,-0.0013
1324.00,-0.0013
1323.00,-0.0013
1322.00,-0.0013
1321.00,-0.0013
1320.00,-0.0013
1319.00,-0.0013
1318.00,-0.0013
1317.00,-0.0013
1316.00,-0.0013
1315.00,-0.0013
1314.00,-0.0013
1313.00,-0.0013
1312.00,-0.0013
1311.00,-0.0013
1310.00,-0.0013
1309.00,-0.0014
1308.00,-0.0014
1307.00,-0.0014
1306.00,-0.0014
1305.00,-0.0013
1304.00,-0.0013
1303.00,-0.0013
1302.00,-0.0013
1301.00,-0.0014
1300.00,-0.0013
1299.00,-0.0013
1298.00,-0.0013
1297.00,-0.0013
1296.00,-0.0013
1295.00,-0.0013
1294.00,-0.0014
1293.00,-0.0014
1292.00,-0.0014
1291.00,-0.0014
1290.00,-0.0014
1289.00,-0.0014
1288.00,-0.0014
1287.00,-0.0014
1286.00,-0.0014
1285.00,-0.0013
1284.00,-0.0013
1283.00,-0.0013
1282.00,-0.0014
1281.00,-0.0014
1280.00,-0.0014
1279.00,-0.0013
1278.00,-0.0013
1277.00,-0.0013
1276.00,-0.0013
1275.00,-0.0013
1274.00,-0.0013
1273.00,-0.0013
1272.00,-0.0013
1271.00,-0.0013
1270.00,-0.0014
1269.00,-0.0014
1268.00,-0.0014
1267.00,-0.0014
1266.00,-0.0014
1265.00,-0.0014
1264.00,-0.0014
1263.00,-0.0014
1262.00,-0.0014
1261.00,-0.0014
1260.00,-0.0014
1259.00,-0.0014
1258.00,-0.0014
1257.00,-0.0014
1256.00,-0.0014
1255.00,-0.0014
1254.00,-0.0015
1253.00,-0.0015
1252.00,-0.0014
1251.00,-0.0014
1250.00,-0.0014
1249.00,-0.0015
1248.00,-0.0015
1247.00,-0.0015
1246.00,-0.0015
1245.00,-0.0014
1244.00,-0.0014
1243.00,-0.0014
1242.00,-0.0014
1241.00,-0.0014
1240.00,-0.0014
1239.00,-0.0014
1238.00,-0.0014
1237.00,-0.0014
1236.00,-0.0014
1235.00,-0.0014
1234.00,-0.0014
1233.00,-0.0014
1232.00,-0.0014
1231.00,-0.0014
1230.00,-0.0014
1229.00,-0.0014
1228.00,-0.0014
1227.00,-0.0014
1226.00,-0.0014
1225.00,-0.0014
1224.00,-0.0014
1223.00,-0.0013
1222.00,-0.0014
1221.00,-0.0014
1220.00,-0.0014
1219.00,-0.0013
1218.00,-0.0014
1217.00,-0.0014
1216.00,-0.0014
1215.00,-0.0014
1214.00,-0.0014
1213.00,-0.0014
1212.00,-0.0014
1211.00,-0.0014
1210.00,-0.0014
1209.00,-0.0014
1208.00,-0.0014
1207.00,-0.0014
1206.00,-0.0014
1205.00,-0.0014
1204.00,-0.0014
1203.00,-0.0014
1202.00,-0.0014
1201.00,-0.0014
1200.00,-0.0014
1199.00,-0.0014
1198.00,-0.0014
1197.00,-0.0014
1196.00,-0.0014
1195.00,-0.0014
1194.00,-0.0014
1193.00,-0.0014
1192.00,-0.0014
1191.00,-0.0014
1190.00,-0.0014
1189.00,-0.0014
1188.00,-0.0014
1187.00,-0.0014
1186.00,-0.0014
1185.00,-0.0014
1184.00,-0.0014
1183.00,-0.0014
1182.00,-0.0014
1181.00,-0.0014
1180.00,-0.0014
1179.00,-0.0014
1178.00,-0.0014
1177.00,-0.0014
1176.00,-0.0014
1175.00,-0.0014
1174.00,-0.0014
1173.00,-0.0014
1172.00,-0.0014
1171.00,-0.0014
1170.00,-0.0014
1169.00,-0.0014
1168.00,-0.0014
1167.00,-0.0014
1166.00,-0.0014
1165.00,-0.0014
1164.00,-0.0014
1163.00,-0.0014
1162.00,-0.0014
1161.00,-0.0014
1160.00,-0.0014
1159.00,-0.0014
1158.00,-0.0014
1157.00,-0.0014
1156.00,-0.0014
1155.00,-0.0014
1154.00,-0.0014
1153.00,-0.0015
1152.00,-0.0015
1151.00,-0.0015
1150.00,-0.0014
1149.00,-0.0014
1148.00,-0.0014
1147.00,-0.0014
1146.00,-0.0014
1145.00,-0.0014
1144.00,-0.0014
1143.00,-0.0014
1142.00,-0.0014
1141.00,-0.0014
1140.00,-0.0014
1139.00,-0.0014
1138.00,-0.0014
1137.00,-0.0014
1136.00,-0.0014
1135.00,-0.0014
1134.00,-0.0014
1133.00,-0.0014
1132.00,-0.0014
1131.00,-0.0015
1130.00,-0.0015
1129.00,-0.0015
1128.00,-0.0015
1127.00,-0.0014
1126.00,-0.0014
1125.00,-0.0014
1124.00,-0.0014
1123.00,-0.0014
1122.00,-0.0014
1121.00,-0.0015
1120.00,-0.0015
1119.00,-0.0015
1118.00,-0.0015
1117.00,-0.0015
1116.00,-0.0015
1115.00,-0.0015
1114.00,-0.0015
1113.00,-0.0015
1112.00,-0.0015
1111.00,-0.0015
1110.00,-0.0015
1109.00,-0.0015
1108.00,-0.0014
1107.00,-0.0014
1106.00,-0.0014
1105.00,-0.0015
1104.00,-0.0015
1103.00,-0.0015
1102.00,-0.0014
1101.00,-0.0014
1100.00,-0.0014
1099.00,-0.0014
1098.00,-0.0014
1097.00,-0.0014
1096.00,-0.0014
1095.00,-0.0014
1094.00,-0.0014
1093.00,-0.0014
1092.00,-0.0014
1091.00,-0.0014
1090.00,-0.0014
1089.00,-0.0014
1088.00,-0.0014
1087.00,-0.0014
1086.00,-0.0014
1085.00,-0.0015
1084.00,-0.0015
1083.00,-0.0015
1082.00,-0.0015
1081.00,-0.0015
1080.00,-0.0015
1079.00,-0.0015
1078.00,-0.0015
1077.00,-0.0015
1076.00,-0.0014
1075.00,-0.0014
1074.00,-0.0014
1073.00,-0.0014
1072.00,-0.0014
1071.00,-0.0014
1070.00,-0.0014
1069.00,-0.0014
1068.00,-0.0014
1067.00,-0.0014
1066.00,-0.0014
1065.00,-0.0014
1064.00,-0.0014
1063.00,-0.0014
1062.00,-0.0014
1061.00,-0.0014
1060.00,-0.0014
1059.00,-0.0014
1058.00,-0.0014
1057.00,-0.0014
1056.00,-0.0014
1055.00,-0.0014
1054.00,-0.0014
1053.00,-0.0014
1052.00,-0.0014
1051.00,-0.0014
1050.00,-0.0014
1049.00,-0.0014
1048.00,-0.0014
1047.00,-0.0014
1046.00,-0.0014
1045.00,-0.0014
1044.00,-0.0014
1043.00,-0.0014
1042.00,-0.0014
1041.00,-0.0013
1040.00,-0.0013
1039.00,-0.0013
1038.00,-0.0013
1037.00,-0.0013
1036.00,-0.0013
1035.00,-0.0014
1034.00,-0.0014
1033.00,-0.0014
1032.00,-0.0014
1031.00,-0.0014
1030.00,-0.0014
1029.00,-0.0013
1028.00,-0.0013
1027.00,-0.0013
1026.00,-0.0013
1025.00,-0.0013
1024.00,-0.0013
1023.00,-0.0013
1022.00,-0.0013
1021.00,-0.0013
1020.00,-0.0013
1019.00,-0.0013
1018.00,-0.0013
1017.00,-0.0013
1016.00,-0.0013
1015.00,-0.0013
1014.00,-0.0013
1013.00,-0.0013
1012.00,-0.0013
1011.00,-0.0013
1010.00,-0.0013
1009.00,-0.0013
1008.00,-0.0013
1007.00,-0.0013
1006.00,-0.0013
1005.00,-0.0013
1004.00,-0.0013
1003.00,-0.0013
1002.00,-0.0013
1001.00,-0.0013
1000.00,-0.0013
999.00,-0.0013
998.00,-0.0013
997.00,-0.0013
996.00,-0.0013
995.00,-0.0013
994.00,-0.0013
993.00,-0.0013
992.00,-0.0013
991.00,-0.0013
990.00,-0.0013
989.00,-0.0013
988.00,-0.0013
987.00,-0.0013
986.00,-0.0013
985.00,-0.0013
984.00,-0.0013
983.00,-0.0013
982.00,-0.0013
981.00,-0.0013
980.00,-0.0013
979.00,-0.0013
978.00,-0.0013
977.00,-0.0013
976.00,-0.0013
975.00,-0.0013
974.00,-0.0013
973.00,-0.0013
972.00,-0.0013
971.00,-0.0013
970.00,-0.0013
969.00,-0.0013
968.00,-0.0013
967.00,-0.0013
966.00,-0.0013
965.00,-0.0013
964.00,-0.0013
963.00,-0.0013
962.00,-0.0013
961.00,-0.0014
960.00,-0.0014
959.00,-0.0014
958.00,-0.0014
957.00,-0.0014
956.00,-0.0013
955.00,-0.0013
954.00,-0.0013
953.00,-0.0013
952.00,-0.0013
951.00,-0.0013
950.00,-0.0013
949.00,-0.0013
948.00,-0.0013
947.00,-0.0013
946.00,-0.0014
945.00,-0.0014
944.00,-0.0014
943.00,-0.0014
942.00,-0.0014
941.00,-0.0014
940.00,-0.0014
939.00,-0.0014
938.00,-0.0014
937.00,-0.0014
936.00,-0.0014
935.00,-0.0014
934.00,-0.0014
933.00,-0.0014
932.00,-0.0014
931.00,-0.0014
930.00,-0.0014
929.00,-0.0014
928.00,-0.0014
927.00,-0.0014
926.00,-0.0014
925.00,-0.0014
924.00,-0.0014
923.00,-0.0014
922.00,-0.0014
921.00,-0.0014
920.00,-0.0014
919.00,-0.0014
918.00,-0.0014
917.00,-0.0014
916.00,-0.0014
915.00,-0.0014
914.00,-0.0014
913.00,-0.0014
912.00,-0.0014
911.00,-0.0014
910.00,-0.0014
909.00,-0.0014
908.00,-0.0014
907.00,-0.0014
906.00,-0.0014
905.00,-0.0014
904.00,-0.0014
903.00,-0.0014
902.00,-0.0014
901.00,-0.0014
900.00,-0.0014
899.00,-0.0014
898.00,-0.0014
897.00,-0.0014
896.00,-0.0014
895.00,-0.0014
894.00,-0.0014
893.00,-0.0014
892.00,-0.0014
891.00,-0.0014
890.00,-0.0014
889.00,-0.0014
888.00,-0.0014
887.00,-0.0014
886.00,-0.0014
885.00,-0.0014
884.00,-0.0013
883.00,-0.0013
882.00,-0.0014
881.00,-0.0014
880.00,-0.0013
879.00,-0.0013
878.00,-0.0013
877.00,-0.0013
876.00,-0.0014
875.00,-0.0013
874.00,-0.0013
873.00,-0.0013
872.00,-0.0013
871.00,-0.0014
870.00,-0.0014
869.00,-0.0013
868.00,-0.0013
867.00,-0.0013
866.00,-0.0013
865.00,-0.0013
864.00,-0.0013
863.00,-0.0013
862.00,-0.0013
861.00,-0.0013
860.00,-0.0013
859.00,-0.0013
858.00,-0.0013
857.00,-0.0013
856.00,-0.0013
855.00,-0.0013
854.00,-0.0013
853.00,-0.0013
852.00,-0.0013
851.00,-0.0013
850.00,-0.0013
849.00,-0.0013
848.00,-0.0013
847.00,-0.0013
846.00,-0.0013
845.00,-0.0013
844.00,-0.0013
843.00,-0.0013
842.00,-0.0013
841.00,-0.0013
840.00,-0.0013
839.00,-0.0013
838.00,-0.0013
837.00,-0.0013
836.00,-0.0013
835.00,-0.0013
834.00,-0.0014
833.00,-0.0013
832.00,-0.0013
831.00,-0.0013
830.00,-0.0013
829.00,-0.0013
828.00,-0.0014
827.00,-0.0013
826.00,-0.0013
825.00,-0.0013
824.00,-0.0013
823.00,-0.0013
822.00,-0.0013
821.00,-0.0013
820.00,-0.0013
819.00,-0.0013
818.00,-0.0013
817.00,-0.0013
816.00,-0.0013
815.00,-0.0013
814.00,-0.0013
813.00,-0.0013
812.00,-0.0013
811.00,-0.0013
810.00,-0.0013
809.00,-0.0013
808.00,-0.0013
807.00,-0.0013
806.00,-0.0014
805.00,-0.0014
804.00,-0.0014
803.00,-0.0013
802.00,-0.0013
801.00,-0.0013
800.00,-0.0013
799.00,-0.0013
798.00,-0.0013
797.00,-0.0013
796.00,-0.0013
795.00,-0.0013
794.00,-0.0013
793.00,-0.0013
792.00,-0.0013
791.00,-0.0013
790.00,-0.0013
789.00,-0.0013
788.00,-0.0013
787.00,-0.0013
786.00,-0.0013
785.00,-0.0013
784.00,-0.0013
783.00,-0.0013
782.00,-0.0013
781.00,-0.0013
780.00,-0.0013
779.00,-0.0013
778.00,-0.0013
777.00,-0.0013
776.00,-0.0013
775.00,-0.0013
774.00,-0.0013
773.00,-0.0013
772.00,-0.0013
771.00,-0.0013
770.00,-0.0013
769.00,-0.0013
768.00,-0.0013
767.00,-0.0013
766.00,-0.0013
765.00,-0.0013
764.00,-0.0013
763.00,-0.0013
762.00,-0.0013
761.00,-0.0013
760.00,-0.0013
759.00,-0.0013
758.00,-0.0013
757.00,-0.0013
756.00,-0.0013
755.00,-0.0013
754.00,-0.0013
753.00,-0.0013
752.00,-0.0013
751.00,-0.0013
750.00,-0.0013
749.00,-0.0013
748.00,-0.0013
747.00,-0.0013
746.00,-0.0013
745.00,-0.0013
744.00,-0.0013
743.00,-0.0013
742.00,-0.0013
741.00,-0.0013
740.00,-0.0012
739.00,-0.0012
738.00,-0.0012
737.00,-0.0012
736.00,-0.0013
735.00,-0.0013
734.00,-0.0013
733.00,-0.0013
732.00,-0.0013
731.00,-0.0013
730.00,-0.0013
729.00,-0.0013
728.00,-0.0013
727.00,-0.0013
726.00,-0.0013
725.00,-0.0013
724.00,-0.0013
723.00,-0.0013
722.00,-0.0013
721.00,-0.0013
720.00,-0.0013
719.00,-0.0012
718.00,-0.0013
717.00,-0.0013
716.00,-0.0013
715.00,-0.0013
714.00,-0.0013
713.00,-0.0013
712.00,-0.0013
711.00,-0.0013
710.00,-0.0013
709.00,-0.0013
708.00,-0.0013
707.00,-0.0013
706.00,-0.0013
705.00,-0.0013
704.00,-0.0014
703.00,-0.0014
702.00,-0.0013
701.00,-0.0013
700.00,-0.0013
699.00,-0.0013
698.00,-0.0013
697.00,-0.0013
696.00,-0.0013
695.00,-0.0013
694.00,-0.0013
693.00,-0.0013
692.00,-0.0013
691.00,-0.0014
690.00,-0.0014
689.00,-0.0014
688.00,-0.0014
687.00,-0.0014
686.00,-0.0014
685.00,-0.0015
684.00,-0.0015
683.00,-0.0015
682.00,-0.0015
681.00,-0.0015
680.00,-0.0015
679.00,-0.0015
678.00,-0.0015
677.00,-0.0014
676.00,-0.0014
675.00,-0.0014
674.00,-0.0014
673.00,-0.0015
672.00,-0.0016
671.00,-0.0017
670.00,-0.0019
669.00,-0.0022
668.00,-0.0024
667.00,-0.0023
666.00,-0.0020
665.00,-0.0018
664.00,-0.0016
663.00,-0.0015
662.00,-0.0014
661.00,-0.0014
660.00,-0.0014
659.00,-0.0014
658.00,-0.0015
657.00,-0.0015
656.00,-0.0015
655.00,-0.0015
654.00,-0.0015
653.00,-0.0015
652.00,-0.0015
651.00,-0.0015
650.00,-0.0015
649.00,-0.0015
648.00,-0.0015
647.00,-0.0015
646.00,-0.0015
645.00,-0.0015
644.00,-0.0015
643.00,-0.0015
642.00,-0.0015
641.00,-0.0015
640.00,-0.0014
639.00,-0.0014
638.00,-0.0014
637.00,-0.0014
636.00,-0.0014
635.00,-0.0014
634.00,-0.0014
633.00,-0.0014
632.00,-0.0014
631.00,-0.0014
630.00,-0.0014
629.00,-0.0014
628.00,-0.0014
627.00,-0.0014
626.00,-0.0014
625.00,-0.0014
624.00,-0.0014
623.00,-0.0014
622.00,-0.0015
621.00,-0.0015
620.00,-0.0015
619.00,-0.0015
618.00,-0.0015
617.00,-0.0015
616.00,-0.0014
615.00,-0.0014
614.00,-0.0015
613.00,-0.0015
612.00,-0.0015
611.00,-0.0014
610.00,-0.0015
609.00,-0.0015
608.00,-0.0015
607.00,-0.0015
606.00,-0.0015
605.00,-0.0016
604.00,-0.0016
603.00,-0.0016
602.00,-0.0015
601.00,-0.0015
600.00,-0.0014
599.00,-0.0014
598.00,-0.0014
597.00,-0.0015
596.00,-0.0015
595.00,-0.0016
594.00,-0.0017
593.00,-0.0017
592.00,-0.0016
591.00,-0.0015
590.00,-0.0015
589.00,-0.0015
588.00,-0.0015
587.00,-0.0015
586.00,-0.0015
585.00,-0.0014
584.00,-0.0014
583.00,-0.0015
582.00,-0.0016
581.00,-0.0016
580.00,-0.0016
579.00,-0.0015
578.00,-0.0016
577.00,-0.0016
576.00,-0.0016
575.00,-0.0015
574.00,-0.0016
573.00,-0.0016
572.00,-0.0016
571.00,-0.0015
570.00,-0.0015
569.00,-0.0015
568.00,-0.0015
567.00,-0.0015
566.00,-0.0015
565.00,-0.0015
564.00,-0.0015
563.00,-0.0015
562.00,-0.0016
561.00,-0.0016
560.00,-0.0015
559.00,-0.0015
558.00,-0.0015
557.00,-0.0015
556.00,-0.0014
555.00,-0.0014
554.00,-0.0014
553.00,-0.0014
552.00,-0.0014
551.00,-0.0014
550.00,-0.0014
549.00,-0.0014
548.00,-0.0014
547.00,-0.0015
546.00,-0.0015
545.00,-0.0016
544.00,-0.0015
543.00,-0.0015
542.00,-0.0015
541.00,-0.0016
540.00,-0.0016
539.00,-0.0016
538.00,-0.0016
537.00,-0.0016
536.00,-0.0015
535.00,-0.0015
534.00,-0.0015
533.00,-0.0015
532.00,-0.0015
531.00,-0.0015
530.00,-0.0015
529.00,-0.0015
528.00,-0.0014
527.00,-0.0014
526.00,-0.0014
525.00,-0.0013
524.00,-0.0013
523.00,-0.0014
522.00,-0.0015
521.00,-0.0015
520.00,-0.0015
519.00,-0.0015
518.00,-0.0015
517.00,-0.0015
516.00,-0.0014
515.00,-0.0014
514.00,-0.0015
513.00,-0.0015
512.00,-0.0015
511.00,-0.0016
510.00,-0.0016
509.00,-0.0016
508.00,-0.0016
507.00,-0.0016
506.00,-0.0016
505.00,-0.0016
504.00,-0.0016
503.00,-0.0015
502.00,-0.0015
501.00,-0.0015
500.00,-0.0016
