Created as New Dataset,Sample 346 By Analyst Date Tuesday, February 04 2025
cm-1,A
1370.00,0.0000
1369.00,0.0000
1368.00,0.0000
1367.00,0.0000
1366.00,0.0000
1365.00,0.0000
1364.00,0.0000
1363.00,0.0000
1362.00,0.0000
1361.00,0.0000
1360.00,0.0000
1359.00,0.0000
1358.00,0.0000
1357.00,0.0000
1356.00,0.0000
1355.00,0.0000
1354.00,0.0000
1353.00,0.0000
1352.00,0.0000
1351.00,0.0000
1350.00,0.0000
1349.00,0.0000
1348.00,0.0000
1347.00,0.0000
1346.00,0.0000
1345.00,0.0000
1344.00,0.0000
1343.00,0.0000
1342.00,0.0000
1341.00,0.0000
1340.00,0.0000
1339.00,0.0000
1338.00,0.0000
1337.00,0.0000
1336.00,0.0000
1335.00,0.0000
1334.00,0.0000
1333.00,0.0000
1332.00,0.0000
1331.00,0.0000
1330.00,0.0000
1329.00,0.0000
1328.00,0.0000
1327.00,0.0000
1326.00,0.0000
1325.00,0.0000
1324.00,0.0000
1323.00,0.0000
1322.00,0.0000
1321.00,0.0000
1320.00,0.0000
1319.00,0.0000
1318.00,0.0000
1317.00,0.0000
1316.00,0.0000
1315.00,0.0000
1314.00,0.0000
1313.00,0.0000
1312.00,0.0000
1311.00,0.0000
1310.00,0.0000
1309.00,0.0000
1308.00,0.0000
1307.00,0.0000
1306.00,0.0000
1305.00,0.0000
1304.00,0.0000
1303.00,0.0000
1302.00,0.0000
1301.00,0.0000
1300.00,0.0000
1299.00,0.0000
1298.00,0.0000
1297.00,0.0000
1296.00,0.0000
1295.00,0.0000
1294.00,0.0000
1293.00,0.0000
1292.00,0.0000
1291.00,0.0000
1290.00,0.0000
1289.00,0.0000
1288.00,0.0000
1287.00,0.0000
1286.00,0.0000
1285.00,0.0000
1284.00,0.0000
1283.00,0.0000
1282.00,0.0000
1281.00,0.0000
1280.00,0.0000
1279.00,0.0000
1278.00,0.0000
1277.00,0.0000
1276.00,0.0000
1275.00,0.0000
1274.00,0.0000
1273.00,0.0000
1272.00,0.0000
1271.00,0.0000
1270.00,0.0000
1269.00,0.0000
1268.00,0.0000
1267.00,0.0000
1266.00,0.0000
1265.00,0.0000
1264.00,0.0000
1263.00,0.0000
1262.00,0.0000
1261.00,0.0000
1260.00,0.0000
1259.00,0.0000
1258.00,0.0000
1257.00,0.0000
1256.00,0.0000
1255.00,-0.0000
1254.00,-0.0000
1253.00,-0.0000
1252.00,0.0000
1251.00,0.0000
1250.00,0.0000
1249.00,-0.0000
1248.00,-0.0000
1247.00,-0.0000
1246.00,0.0000
1245.00,0.0000
1244.00,0.0000
1243.00,0.0000
1242.00,0.0000
1241.00,0.0000
1240.00,0.0000
1239.00,0.0000
1238.00,0.0000
1237.00,0.0000
1236.00,0.0000
1235.00,0.0000
1234.00,0.0000
1233.00,0.0000
1232.00,0.0000
1231.00,0.0000
1230.00,0.0000
1229.00,0.0000
1228.00,0.0000
1227.00,0.0000
1226.00,0.0000
1225.00,0.0000
1224.00,0.0000
1223.00,0.0000
1222.00,0.0000
1221.00,0.0000
1220.00,0.0000
1219.00,0.0000
1218.00,0.0000
1217.00,0.0000
1216.00,0.0000
1215.00,0.0000
1214.00,0.0000
1213.00,0.0000
1212.00,-0.0000
1211.00,-0.0000
1210.00,0.0000
1209.00,0.0000
1208.00,0.0000
1207.00,0.0000
1206.00,0.0000
1205.00,0.0000
1204.00,0.0000
1203.00,0.0000
1202.00,0.0000
1201.00,0.0000
1200.00,0.0000
1199.00,0.0000
1198.00,0.0000
1197.00,0.0000
1196.00,0.0000
1195.00,0.0000
1194.00,0.0000
1193.00,0.0000
1192.00,0.0000
1191.00,0.0000
1190.00,0.0000
1189.00,0.0000
1188.00,0.0000
1187.00,0.0000
1186.00,0.0000
1185.00,0.0000
1184.00,0.0000
1183.00,0.0000
1182.00,0.0000
1181.00,0.0000
1180.00,-0.0000
1179.00,-0.0000
1178.00,-0.0000
1177.00,-0.0000
1176.00,-0.0000
1175.00,-0.0000
1174.00,-0.0000
1173.00,-0.0000
1172.00,-0.0000
1171.00,-0.0000
1170.00,-0.0000
1169.00,-0.0000
1168.00,0.0000
1167.00,0.0000
1166.00,0.0000
1165.00,0.0000
1164.00,0.0000
1163.00,0.0000
1162.00,0.0000
1161.00,0.0000
1160.00,0.0000
1159.00,0.0000
1158.00,0.0000
1157.00,0.0000
1156.00,0.0000
1155.00,0.0000
1154.00,-0.0000
1153.00,-0.0000
1152.00,-0.0000
1151.00,-0.0000
1150.00,-0.0000
1149.00,-0.0000
1148.00,-0.0000
1147.00,-0.0000
1146.00,-0.0000
1145.00,0.0000
1144.00,0.0000
1143.00,0.0000
1142.00,0.0000
1141.00,-0.0000
1140.00,-0.0000
1139.00,-0.0000
1138.00,-0.0000
1137.00,0.0000
1136.00,0.0000
1135.00,0.0000
1134.00,0.0000
1133.00,0.0000
1132.00,-0.0000
1131.00,-0.0000
1130.00,-0.0000
1129.00,0.0000
1128.00,0.0000
1127.00,0.0000
1126.00,0.0000
1125.00,0.0000
1124.00,0.0000
1123.00,0.0000
1122.00,0.0000
1121.00,0.0000
1120.00,-0.0000
1119.00,-0.0000
1118.00,-0.0000
1117.00,-0.0000
1116.00,-0.0000
1115.00,-0.0000
1114.00,-0.0000
1113.00,-0.0000
1112.00,-0.0000
1111.00,-0.0000
1110.00,-0.0000
1109.00,-0.0000
1108.00,0.0000
1107.00,0.0000
1106.00,-0.0000
1105.00,-0.0000
1104.00,-0.0000
1103.00,-0.0000
1102.00,-0.0000
1101.00,-0.0000
1100.00,0.0000
1099.00,0.0000
1098.00,0.0000
1097.00,0.0000
1096.00,0.0000
1095.00,0.0000
1094.00,0.0000
1093.00,0.0000
1092.00,0.0000
1091.00,0.0000
1090.00,0.0000
1089.00,0.0000
1088.00,0.0000
1087.00,-0.0000
1086.00,-0.0000
1085.00,-0.0000
1084.00,-0.0000
1083.00,-0.0000
1082.00,-0.0000
1081.00,-0.0000
1080.00,-0.0000
1079.00,-0.0000
1078.00,-0.0000
1077.00,-0.0000
1076.00,0.0000
1075.00,0.0000
1074.00,0.0000
1073.00,0.0000
1072.00,0.0000
1071.00,0.0000
1070.00,0.0000
1069.00,0.0000
1068.00,0.0000
1067.00,0.0000
1066.00,0.0000
1065.00,0.0000
1064.00,0.0000
1063.00,0.0000
1062.00,0.0000
1061.00,0.0000
1060.00,0.0000
1059.00,0.0000
1058.00,0.0000
1057.00,0.0000
1056.00,0.0000
1055.00,0.0000
1054.00,0.0000
1053.00,0.0000
1052.00,0.0000
1051.00,-0.0000
1050.00,-0.0000
1049.00,0.0000
1048.00,0.0000
1047.00,0.0000
1046.00,0.0000
1045.00,0.0001
1044.00,0.0001
1043.00,0.0001
1042.00,0.0001
1041.00,0.0000
1040.00,0.0000
1039.00,0.0000
1038.00,0.0000
1037.00,0.0000
1036.00,0.0000
1035.00,0.0000
1034.00,0.0000
1033.00,-0.0000
1032.00,-0.0000
1031.00,-0.0000
1030.00,-0.0000
1029.00,0.0000
1028.00,0.0000
1027.00,0.0000
1026.00,0.0000
1025.00,0.0000
1024.00,0.0000
1023.00,0.0000
1022.00,0.0000
1021.00,0.0000
1020.00,0.0000
1019.00,0.0000
1018.00,-0.0000
1017.00,-0.0000
1016.00,0.0000
1015.00,0.0000
1014.00,0.0000
1013.00,0.0000
1012.00,0.0000
1011.00,0.0000
1010.00,0.0000
1009.00,0.0000
1008.00,0.0000
1007.00,0.0000
1006.00,0.0000
1005.00,0.0000
1004.00,0.0001
1003.00,0.0001
1002.00,0.0001
1001.00,0.0000
1000.00,0.0000
999.00,0.0000
998.00,0.0001
997.00,0.0001
996.00,0.0001
995.00,0.0001
994.00,0.0001
993.00,0.0001
992.00,0.0000
991.00,0.0000
990.00,0.0000
989.00,0.0000
988.00,0.0000
987.00,0.0000
986.00,0.0000
985.00,0.0000
984.00,0.0000
983.00,0.0000
982.00,0.0001
981.00,0.0001
980.00,0.0001
979.00,0.0001
978.00,0.0001
977.00,0.0001
976.00,0.0000
975.00,0.0000
974.00,0.0000
973.00,0.0000
972.00,0.0000
971.00,0.0000
970.00,0.0000
969.00,0.0000
968.00,0.0000
967.00,0.0000
966.00,0.0001
965.00,0.0001
964.00,0.0000
963.00,0.0000
962.00,0.0000
961.00,0.0000
960.00,0.0000
959.00,0.0000
958.00,0.0000
957.00,0.0000
956.00,0.0000
955.00,0.0000
954.00,0.0000
953.00,0.0000
952.00,0.0000
951.00,0.0000
950.00,0.0000
949.00,0.0000
948.00,0.0000
947.00,0.0000
946.00,0.0000
945.00,0.0000
944.00,0.0000
943.00,0.0000
942.00,0.0000
941.00,0.0000
940.00,0.0000
939.00,0.0000
938.00,0.0000
937.00,0.0000
936.00,0.0000
935.00,0.0000
934.00,0.0000
933.00,0.0000
932.00,0.0000
931.00,0.0000
930.00,0.0000
929.00,0.0000
928.00,0.0000
927.00,0.0001
926.00,0.0001
925.00,0.0000
924.00,0.0000
923.00,0.0000
922.00,-0.0000
921.00,-0.0000
920.00,-0.0000
919.00,-0.0000
918.00,0.0000
917.00,0.0000
916.00,0.0000
915.00,0.0000
914.00,0.0000
913.00,-0.0000
912.00,0.0000
911.00,0.0000
910.00,0.0000
909.00,0.0000
908.00,0.0000
907.00,0.0000
906.00,0.0000
905.00,0.0000
904.00,0.0000
903.00,0.0001
902.00,0.0001
901.00,0.0000
900.00,0.0000
899.00,0.0000
898.00,0.0000
897.00,0.0000
896.00,0.0000
895.00,0.0000
894.00,0.0000
893.00,0.0000
892.00,0.0000
891.00,0.0000
890.00,-0.0000
889.00,-0.0000
888.00,-0.0000
887.00,-0.0000
886.00,-0.0000
885.00,-0.0000
884.00,0.0000
883.00,0.0000
882.00,0.0000
881.00,0.0000
880.00,0.0000
879.00,0.0000
878.00,0.0000
877.00,0.0000
876.00,0.0000
875.00,0.0000
874.00,0.0000
873.00,0.0000
872.00,0.0000
871.00,0.0000
870.00,-0.0000
869.00,-0.0000
868.00,0.0000
867.00,0.0000
866.00,0.0000
865.00,0.0000
864.00,0.0000
863.00,0.0000
862.00,0.0000
861.00,0.0000
860.00,0.0000
859.00,0.0000
858.00,0.0000
857.00,0.0000
856.00,0.0000
855.00,0.0000
854.00,0.0000
853.00,0.0000
852.00,0.0000
851.00,0.0000
850.00,0.0000
849.00,0.0000
848.00,0.0000
847.00,0.0000
846.00,0.0000
845.00,0.0000
844.00,0.0000
843.00,0.0000
842.00,0.0000
841.00,0.0000
840.00,0.0000
839.00,0.0000
838.00,0.0000
837.00,0.0000
836.00,0.0000
835.00,0.0000
834.00,0.0000
833.00,0.0000
832.00,0.0000
831.00,0.0000
830.00,0.0000
829.00,0.0000
828.00,0.0000
827.00,0.0000
826.00,0.0000
825.00,0.0000
824.00,0.0000
823.00,0.0000
822.00,0.0000
821.00,-0.0000
820.00,0.0000
819.00,0.0000
818.00,0.0000
817.00,0.0000
816.00,0.0000
815.00,-0.0000
814.00,-0.0000
813.00,-0.0000
812.00,-0.0000
811.00,-0.0000
810.00,-0.0000
809.00,0.0000
808.00,0.0000
807.00,0.0000
806.00,0.0000
805.00,0.0000
804.00,0.0000
803.00,-0.0000
802.00,-0.0000
801.00,-0.0000
800.00,-0.0000
799.00,0.0000
798.00,0.0000
797.00,0.0000
796.00,0.0000
795.00,0.0000
794.00,0.0000
793.00,0.0000
792.00,0.0000
791.00,-0.0000
790.00,-0.0000
789.00,0.0000
788.00,0.0000
787.00,0.0000
786.00,0.0000
785.00,0.0000
784.00,0.0000
783.00,0.0000
782.00,0.0000
781.00,0.0000
780.00,0.0000
779.00,0.0000
778.00,0.0000
777.00,0.0000
776.00,0.0000
775.00,0.0000
774.00,-0.0000
773.00,-0.0000
772.00,-0.0000
771.00,-0.0000
770.00,-0.0000
769.00,-0.0000
768.00,0.0000
767.00,0.0000
766.00,0.0000
765.00,-0.0000
764.00,-0.0000
763.00,0.0000
762.00,0.0000
761.00,0.0000
760.00,0.0000
759.00,0.0000
758.00,-0.0000
757.00,0.0000
756.00,0.0000
755.00,0.0000
754.00,0.0001
753.00,0.0000
752.00,0.0000
751.00,0.0000
750.00,0.0000
749.00,0.0000
748.00,0.0000
747.00,-0.0000
746.00,-0.0000
745.00,-0.0000
744.00,-0.0000
743.00,-0.0000
742.00,-0.0000
741.00,0.0000
740.00,0.0000
739.00,0.0000
738.00,0.0000
737.00,0.0000
736.00,0.0000
735.00,-0.0000
734.00,-0.0000
733.00,0.0000
732.00,0.0000
731.00,0.0000
730.00,0.0001
729.00,0.0001
728.00,0.0001
727.00,0.0001
726.00,0.0000
725.00,0.0000
724.00,0.0000
723.00,0.0000
722.00,0.0000
721.00,0.0000
720.00,0.0000
719.00,0.0000
718.00,0.0000
717.00,0.0000
716.00,-0.0000
715.00,-0.0000
714.00,-0.0000
713.00,-0.0000
712.00,-0.0000
711.00,-0.0000
710.00,-0.0000
709.00,-0.0000
708.00,-0.0000
707.00,-0.0000
706.00,-0.0000
705.00,-0.0000
704.00,-0.0000
703.00,-0.0000
702.00,-0.0000
701.00,-0.0000
700.00,-0.0000
699.00,-0.0000
698.00,-0.0000
697.00,-0.0000
696.00,-0.0000
695.00,-0.0000
694.00,0.0000
693.00,0.0000
692.00,0.0000
691.00,0.0000
690.00,0.0000
689.00,0.0001
688.00,0.0000
687.00,0.0000
686.00,-0.0000
685.00,-0.0001
684.00,-0.0001
683.00,-0.0001
682.00,-0.0001
681.00,-0.0001
680.00,-0.0001
679.00,-0.0000
678.00,-0.0000
677.00,0.0000
676.00,0.0000
675.00,0.0000
674.00,-0.0000
673.00,-0.0000
672.00,-0.0000
671.00,-0.0001
670.00,-0.0001
669.00,-0.0002
668.00,-0.0003
667.00,-0.0003
666.00,-0.0002
665.00,-0.0001
664.00,-0.0001
663.00,-0.0000
662.00,-0.0000
661.00,0.0000
660.00,0.0000
659.00,0.0000
658.00,0.0000
657.00,0.0000
656.00,-0.0000
655.00,-0.0001
654.00,-0.0001
653.00,-0.0001
652.00,-0.0001
651.00,-0.0001
650.00,-0.0000
649.00,-0.0000
648.00,0.0000
647.00,0.0000
646.00,-0.0000
645.00,-0.0001
644.00,-0.0001
643.00,-0.0000
642.00,-0.0000
641.00,-0.0000
640.00,-0.0000
639.00,-0.0000
638.00,-0.0000
637.00,-0.0000
636.00,-0.0000
635.00,-0.0001
634.00,-0.0001
633.00,-0.0001
632.00,-0.0001
631.00,-0.0000
630.00,-0.0000
629.00,-0.0000
628.00,0.0000
627.00,0.0000
626.00,0.0001
625.00,0.0001
624.00,0.0001
623.00,0.0000
622.00,0.0000
621.00,-0.0000
620.00,-0.0000
619.00,-0.0000
618.00,-0.0000
617.00,-0.0000
616.00,-0.0000
615.00,-0.0000
614.00,-0.0000
613.00,-0.0000
612.00,-0.0000
611.00,-0.0000
610.00,-0.0000
609.00,-0.0001
608.00,-0.0001
607.00,-0.0001
606.00,-0.0001
605.00,-0.0001
604.00,-0.0001
603.00,-0.0001
602.00,-0.0001
601.00,-0.0001
600.00,-0.0000
599.00,-0.0000
598.00,-0.0000
597.00,-0.0000
596.00,-0.0001
595.00,-0.0002
594.00,-0.0002
593.00,-0.0001
592.00,-0.0000
591.00,0.0000
590.00,0.0000
589.00,-0.0000
588.00,-0.0001
587.00,-0.0001
586.00,-0.0000
585.00,-0.0000
584.00,-0.0000
583.00,-0.0000
582.00,-0.0001
581.00,-0.0001
580.00,-0.0000
579.00,-0.0000
578.00,-0.0000
577.00,-0.0000
576.00,-0.0000
575.00,-0.0000
574.00,-0.0001
573.00,-0.0001
572.00,-0.0001
571.00,-0.0001
570.00,-0.0000
569.00,0.0000
568.00,0.0000
567.00,0.0000
566.00,-0.0000
565.00,-0.0001
564.00,-0.0001
563.00,-0.0001
562.00,-0.0002
561.00,-0.0001
560.00,-0.0001
559.00,-0.0001
558.00,-0.0001
557.00,-0.0001
556.00,-0.0001
555.00,-0.0000
554.00,-0.0000
553.00,0.0000
552.00,0.0000
551.00,0.0001
550.00,0.0001
549.00,0.0001
548.00,0.0001
547.00,0.0000
546.00,-0.0000
545.00,-0.0000
544.00,-0.0001
543.00,-0.0000
542.00,-0.0000
541.00,-0.0000
540.00,-0.0001
539.00,-0.0001
538.00,-0.0001
537.00,-0.0001
536.00,-0.0001
535.00,-0.0001
534.00,-0.0001
533.00,-0.0001
532.00,-0.0001
531.00,-0.0001
530.00,-0.0001
529.00,-0.0001
528.00,-0.0000
527.00,-0.0000
526.00,-0.0000
525.00,-0.0000
524.00,-0.0000
523.00,-0.0000
522.00,-0.0001
521.00,-0.0001
520.00,-0.0001
519.00,-0.0001
518.00,-0.0001
517.00,-0.0001
516.00,-0.0000
515.00,-0.0000
514.00,-0.0000
513.00,-0.0000
512.00,-0.0000
511.00,-0.0001
510.00,-0.0001
509.00,-0.0001
508.00,-0.0002
507.00,-0.0002
506.00,-0.0001
505.00,-0.0001
504.00,-0.0000
503.00,-0.0000
502.00,-0.0001
501.00,-0.0001
500.00,-0.0001
