Created as New Dataset,Sample 354 By Analyst Date Tuesday, February 04 2025
cm-1,A
1467.00,-0.0022
1466.00,-0.0022
1465.00,-0.0022
1464.00,-0.0022
1463.00,-0.0021
1462.00,-0.0021
1461.00,-0.0021
1460.00,-0.0022
1459.00,-0.0022
1458.00,-0.0022
1457.00,-0.0021
1456.00,-0.0021
1455.00,-0.0021
1454.00,-0.0021
1453.00,-0.0021
1452.00,-0.0021
1451.00,-0.0022
1450.00,-0.0022
1449.00,-0.0022
1448.00,-0.0022
1447.00,-0.0022
1446.00,-0.0022
1445.00,-0.0022
1444.00,-0.0022
1443.00,-0.0022
1442.00,-0.0022
1441.00,-0.0022
1440.00,-0.0022
1439.00,-0.0022
1438.00,-0.0022
1437.00,-0.0022
1436.00,-0.0021
1435.00,-0.0021
1434.00,-0.0021
1433.00,-0.0021
1432.00,-0.0021
1431.00,-0.0022
1430.00,-0.0022
1429.00,-0.0022
1428.00,-0.0022
1427.00,-0.0022
1426.00,-0.0022
1425.00,-0.0021
1424.00,-0.0021
1423.00,-0.0021
1422.00,-0.0022
1421.00,-0.0021
1420.00,-0.0021
1419.00,-0.0021
1418.00,-0.0021
1417.00,-0.0021
1416.00,-0.0021
1415.00,-0.0021
1414.00,-0.0022
1413.00,-0.0022
1412.00,-0.0022
1411.00,-0.0022
1410.00,-0.0023
1409.00,-0.0022
1408.00,-0.0022
1407.00,-0.0022
1406.00,-0.0022
1405.00,-0.0022
1404.00,-0.0022
1403.00,-0.0022
1402.00,-0.0022
1401.00,-0.0022
1400.00,-0.0022
1399.00,-0.0022
1398.00,-0.0022
1397.00,-0.0021
1396.00,-0.0021
1395.00,-0.0022
1394.00,-0.0022
1393.00,-0.0022
1392.00,-0.0022
1391.00,-0.0022
1390.00,-0.0022
1389.00,-0.0022
1388.00,-0.0023
1387.00,-0.0023
1386.00,-0.0023
1385.00,-0.0023
1384.00,-0.0023
1383.00,-0.0023
1382.00,-0.0023
1381.00,-0.0022
1380.00,-0.0022
1379.00,-0.0022
1378.00,-0.0022
1377.00,-0.0022
1376.00,-0.0022
1375.00,-0.0022
1374.00,-0.0022
1373.00,-0.0022
1372.00,-0.0022
1371.00,-0.0022
1370.00,-0.0022
1369.00,-0.0022
1368.00,-0.0022
1367.00,-0.0022
1366.00,-0.0022
1365.00,-0.0022
1364.00,-0.0022
1363.00,-0.0023
1362.00,-0.0023
1361.00,-0.0023
1360.00,-0.0022
1359.00,-0.0022
1358.00,-0.0022
1357.00,-0.0022
1356.00,-0.0022
1355.00,-0.0022
1354.00,-0.0022
1353.00,-0.0023
1352.00,-0.0023
1351.00,-0.0023
1350.00,-0.0022
1349.00,-0.0022
1348.00,-0.0022
1347.00,-0.0022
1346.00,-0.0022
1345.00,-0.0023
1344.00,-0.0022
1343.00,-0.0022
1342.00,-0.0023
1341.00,-0.0023
1340.00,-0.0023
1339.00,-0.0023
1338.00,-0.0023
1337.00,-0.0023
1336.00,-0.0022
1335.00,-0.0022
1334.00,-0.0022
1333.00,-0.0022
1332.00,-0.0023
1331.00,-0.0023
1330.00,-0.0023
1329.00,-0.0023
1328.00,-0.0022
1327.00,-0.0022
1326.00,-0.0022
1325.00,-0.0022
1324.00,-0.0022
1323.00,-0.0023
1322.00,-0.0023
1321.00,-0.0023
1320.00,-0.0023
1319.00,-0.0022
1318.00,-0.0022
1317.00,-0.0022
1316.00,-0.0022
1315.00,-0.0022
1314.00,-0.0023
1313.00,-0.0023
1312.00,-0.0023
1311.00,-0.0023
1310.00,-0.0023
1309.00,-0.0023
1308.00,-0.0023
1307.00,-0.0023
1306.00,-0.0023
1305.00,-0.0023
1304.00,-0.0023
1303.00,-0.0023
1302.00,-0.0023
1301.00,-0.0023
1300.00,-0.0023
1299.00,-0.0023
1298.00,-0.0023
1297.00,-0.0023
1296.00,-0.0023
1295.00,-0.0023
1294.00,-0.0023
1293.00,-0.0023
1292.00,-0.0023
1291.00,-0.0023
1290.00,-0.0023
1289.00,-0.0023
1288.00,-0.0023
1287.00,-0.0023
1286.00,-0.0023
1285.00,-0.0023
1284.00,-0.0023
1283.00,-0.0022
1282.00,-0.0023
1281.00,-0.0023
1280.00,-0.0023
1279.00,-0.0023
1278.00,-0.0023
1277.00,-0.0023
1276.00,-0.0023
1275.00,-0.0023
1274.00,-0.0023
1273.00,-0.0023
1272.00,-0.0023
1271.00,-0.0023
1270.00,-0.0023
1269.00,-0.0023
1268.00,-0.0023
1267.00,-0.0023
1266.00,-0.0023
1265.00,-0.0023
1264.00,-0.0023
1263.00,-0.0023
1262.00,-0.0023
1261.00,-0.0024
1260.00,-0.0024
1259.00,-0.0024
1258.00,-0.0024
1257.00,-0.0024
1256.00,-0.0024
1255.00,-0.0024
1254.00,-0.0024
1253.00,-0.0024
1252.00,-0.0024
1251.00,-0.0024
1250.00,-0.0024
1249.00,-0.0024
1248.00,-0.0025
1247.00,-0.0024
1246.00,-0.0024
1245.00,-0.0024
1244.00,-0.0024
1243.00,-0.0024
1242.00,-0.0024
1241.00,-0.0024
1240.00,-0.0023
1239.00,-0.0023
1238.00,-0.0023
1237.00,-0.0023
1236.00,-0.0023
1235.00,-0.0023
1234.00,-0.0023
1233.00,-0.0023
1232.00,-0.0023
1231.00,-0.0023
1230.00,-0.0023
1229.00,-0.0023
1228.00,-0.0023
1227.00,-0.0023
1226.00,-0.0023
1225.00,-0.0023
1224.00,-0.0023
1223.00,-0.0023
1222.00,-0.0023
1221.00,-0.0023
1220.00,-0.0023
1219.00,-0.0023
1218.00,-0.0023
1217.00,-0.0023
1216.00,-0.0023
1215.00,-0.0023
1214.00,-0.0023
1213.00,-0.0023
1212.00,-0.0023
1211.00,-0.0023
1210.00,-0.0023
1209.00,-0.0023
1208.00,-0.0023
1207.00,-0.0023
1206.00,-0.0023
1205.00,-0.0023
1204.00,-0.0023
1203.00,-0.0023
1202.00,-0.0023
1201.00,-0.0023
1200.00,-0.0023
1199.00,-0.0023
1198.00,-0.0023
1197.00,-0.0023
1196.00,-0.0023
1195.00,-0.0023
1194.00,-0.0023
1193.00,-0.0023
1192.00,-0.0023
1191.00,-0.0023
1190.00,-0.0023
1189.00,-0.0023
1188.00,-0.0023
1187.00,-0.0023
1186.00,-0.0023
1185.00,-0.0024
1184.00,-0.0024
1183.00,-0.0024
1182.00,-0.0024
1181.00,-0.0024
1180.00,-0.0024
1179.00,-0.0024
1178.00,-0.0024
1177.00,-0.0024
1176.00,-0.0024
1175.00,-0.0024
1174.00,-0.0024
1173.00,-0.0024
1172.00,-0.0024
1171.00,-0.0024
1170.00,-0.0024
1169.00,-0.0024
1168.00,-0.0024
1167.00,-0.0024
1166.00,-0.0024
1165.00,-0.0024
1164.00,-0.0024
1163.00,-0.0024
1162.00,-0.0024
1161.00,-0.0024
1160.00,-0.0024
1159.00,-0.0024
1158.00,-0.0024
1157.00,-0.0024
1156.00,-0.0024
1155.00,-0.0024
1154.00,-0.0024
1153.00,-0.0024
1152.00,-0.0024
1151.00,-0.0024
1150.00,-0.0024
1149.00,-0.0024
1148.00,-0.0024
1147.00,-0.0024
1146.00,-0.0024
1145.00,-0.0024
1144.00,-0.0024
1143.00,-0.0024
1142.00,-0.0024
1141.00,-0.0024
1140.00,-0.0024
1139.00,-0.0024
1138.00,-0.0024
1137.00,-0.0024
1136.00,-0.0024
1135.00,-0.0024
1134.00,-0.0024
1133.00,-0.0024
1132.00,-0.0024
1131.00,-0.0024
1130.00,-0.0024
1129.00,-0.0024
1128.00,-0.0024
1127.00,-0.0024
1126.00,-0.0024
1125.00,-0.0024
1124.00,-0.0024
1123.00,-0.0024
1122.00,-0.0024
1121.00,-0.0025
1120.00,-0.0025
1119.00,-0.0025
1118.00,-0.0025
1117.00,-0.0025
1116.00,-0.0025
1115.00,-0.0024
1114.00,-0.0024
1113.00,-0.0025
1112.00,-0.0025
1111.00,-0.0024
1110.00,-0.0024
1109.00,-0.0024
1108.00,-0.0024
1107.00,-0.0024
1106.00,-0.0024
1105.00,-0.0024
1104.00,-0.0024
1103.00,-0.0024
1102.00,-0.0024
1101.00,-0.0024
1100.00,-0.0024
1099.00,-0.0024
1098.00,-0.0024
1097.00,-0.0024
1096.00,-0.0024
1095.00,-0.0024
1094.00,-0.0024
1093.00,-0.0024
1092.00,-0.0024
1091.00,-0.0024
1090.00,-0.0024
1089.00,-0.0024
1088.00,-0.0024
1087.00,-0.0024
1086.00,-0.0024
1085.00,-0.0024
1084.00,-0.0024
1083.00,-0.0024
1082.00,-0.0024
1081.00,-0.0025
1080.00,-0.0025
1079.00,-0.0025
1078.00,-0.0025
1077.00,-0.0024
1076.00,-0.0024
1075.00,-0.0024
1074.00,-0.0024
1073.00,-0.0024
1072.00,-0.0024
1071.00,-0.0024
1070.00,-0.0024
1069.00,-0.0024
1068.00,-0.0024
1067.00,-0.0024
1066.00,-0.0024
1065.00,-0.0023
1064.00,-0.0023
1063.00,-0.0023
1062.00,-0.0023
1061.00,-0.0023
1060.00,-0.0023
1059.00,-0.0023
1058.00,-0.0024
1057.00,-0.0024
1056.00,-0.0024
1055.00,-0.0024
1054.00,-0.0024
1053.00,-0.0024
1052.00,-0.0024
1051.00,-0.0024
1050.00,-0.0024
1049.00,-0.0023
1048.00,-0.0023
1047.00,-0.0023
1046.00,-0.0023
1045.00,-0.0023
1044.00,-0.0023
1043.00,-0.0023
1042.00,-0.0023
1041.00,-0.0023
1040.00,-0.0023
1039.00,-0.0023
1038.00,-0.0023
1037.00,-0.0023
1036.00,-0.0023
1035.00,-0.0023
1034.00,-0.0023
1033.00,-0.0023
1032.00,-0.0023
1031.00,-0.0023
1030.00,-0.0023
1029.00,-0.0023
1028.00,-0.0023
1027.00,-0.0023
1026.00,-0.0023
1025.00,-0.0023
1024.00,-0.0023
1023.00,-0.0023
1022.00,-0.0023
1021.00,-0.0023
1020.00,-0.0022
1019.00,-0.0022
1018.00,-0.0022
1017.00,-0.0022
1016.00,-0.0022
1015.00,-0.0022
1014.00,-0.0022
1013.00,-0.0022
1012.00,-0.0022
1011.00,-0.0022
1010.00,-0.0022
1009.00,-0.0022
1008.00,-0.0022
1007.00,-0.0022
1006.00,-0.0022
1005.00,-0.0021
1004.00,-0.0021
1003.00,-0.0021
1002.00,-0.0021
1001.00,-0.0022
1000.00,-0.0022
999.00,-0.0022
998.00,-0.0022
997.00,-0.0021
996.00,-0.0021
995.00,-0.0022
994.00,-0.0022
993.00,-0.0022
992.00,-0.0022
991.00,-0.0022
990.00,-0.0022
989.00,-0.0022
988.00,-0.0022
987.00,-0.0022
986.00,-0.0022
985.00,-0.0022
984.00,-0.0022
983.00,-0.0022
982.00,-0.0022
981.00,-0.0022
980.00,-0.0022
979.00,-0.0022
978.00,-0.0022
977.00,-0.0022
976.00,-0.0022
975.00,-0.0022
974.00,-0.0022
973.00,-0.0022
972.00,-0.0022
971.00,-0.0022
970.00,-0.0022
969.00,-0.0022
968.00,-0.0022
967.00,-0.0022
966.00,-0.0022
965.00,-0.0022
964.00,-0.0022
963.00,-0.0022
962.00,-0.0022
961.00,-0.0023
960.00,-0.0023
959.00,-0.0023
958.00,-0.0023
957.00,-0.0023
956.00,-0.0023
955.00,-0.0023
954.00,-0.0023
953.00,-0.0023
952.00,-0.0022
951.00,-0.0022
950.00,-0.0022
949.00,-0.0022
948.00,-0.0023
947.00,-0.0023
946.00,-0.0023
945.00,-0.0023
944.00,-0.0023
943.00,-0.0023
942.00,-0.0023
941.00,-0.0023
940.00,-0.0023
939.00,-0.0023
938.00,-0.0023
937.00,-0.0023
936.00,-0.0023
935.00,-0.0023
934.00,-0.0023
933.00,-0.0023
932.00,-0.0023
931.00,-0.0023
930.00,-0.0023
929.00,-0.0023
928.00,-0.0023
927.00,-0.0023
926.00,-0.0023
925.00,-0.0023
924.00,-0.0023
923.00,-0.0023
922.00,-0.0023
921.00,-0.0024
920.00,-0.0024
919.00,-0.0023
918.00,-0.0023
917.00,-0.0023
916.00,-0.0023
915.00,-0.0023
914.00,-0.0024
913.00,-0.0024
912.00,-0.0024
911.00,-0.0024
910.00,-0.0024
909.00,-0.0024
908.00,-0.0024
907.00,-0.0023
906.00,-0.0023
905.00,-0.0023
904.00,-0.0023
903.00,-0.0023
902.00,-0.0023
901.00,-0.0023
900.00,-0.0023
899.00,-0.0023
898.00,-0.0023
897.00,-0.0023
896.00,-0.0023
895.00,-0.0023
894.00,-0.0023
893.00,-0.0023
892.00,-0.0023
891.00,-0.0023
890.00,-0.0023
889.00,-0.0023
888.00,-0.0023
887.00,-0.0023
886.00,-0.0023
885.00,-0.0023
884.00,-0.0023
883.00,-0.0023
882.00,-0.0023
881.00,-0.0023
880.00,-0.0023
879.00,-0.0023
878.00,-0.0023
877.00,-0.0023
876.00,-0.0023
875.00,-0.0023
874.00,-0.0022
873.00,-0.0022
872.00,-0.0022
871.00,-0.0023
870.00,-0.0023
869.00,-0.0022
868.00,-0.0022
867.00,-0.0022
866.00,-0.0022
865.00,-0.0022
864.00,-0.0022
863.00,-0.0022
862.00,-0.0022
861.00,-0.0022
860.00,-0.0022
859.00,-0.0022
858.00,-0.0022
857.00,-0.0022
856.00,-0.0022
855.00,-0.0022
854.00,-0.0022
853.00,-0.0022
852.00,-0.0022
851.00,-0.0022
850.00,-0.0022
849.00,-0.0022
848.00,-0.0022
847.00,-0.0022
846.00,-0.0022
845.00,-0.0022
844.00,-0.0022
843.00,-0.0022
842.00,-0.0022
841.00,-0.0022
840.00,-0.0022
839.00,-0.0022
838.00,-0.0022
837.00,-0.0022
836.00,-0.0022
835.00,-0.0022
834.00,-0.0022
833.00,-0.0022
832.00,-0.0022
831.00,-0.0022
830.00,-0.0022
829.00,-0.0023
828.00,-0.0022
827.00,-0.0022
826.00,-0.0022
825.00,-0.0022
824.00,-0.0022
823.00,-0.0022
822.00,-0.0022
821.00,-0.0022
820.00,-0.0022
819.00,-0.0022
818.00,-0.0022
817.00,-0.0022
816.00,-0.0022
815.00,-0.0022
814.00,-0.0023
813.00,-0.0023
812.00,-0.0023
811.00,-0.0022
810.00,-0.0022
809.00,-0.0022
808.00,-0.0022
807.00,-0.0022
806.00,-0.0022
805.00,-0.0022
804.00,-0.0022
803.00,-0.0022
802.00,-0.0022
801.00,-0.0022
800.00,-0.0022
799.00,-0.0022
798.00,-0.0022
797.00,-0.0022
796.00,-0.0022
795.00,-0.0022
794.00,-0.0022
793.00,-0.0022
792.00,-0.0023
791.00,-0.0023
790.00,-0.0023
789.00,-0.0022
788.00,-0.0022
787.00,-0.0022
786.00,-0.0022
785.00,-0.0022
784.00,-0.0022
783.00,-0.0022
782.00,-0.0021
781.00,-0.0021
780.00,-0.0021
779.00,-0.0022
778.00,-0.0022
777.00,-0.0022
776.00,-0.0022
775.00,-0.0022
774.00,-0.0022
773.00,-0.0022
772.00,-0.0022
771.00,-0.0022
770.00,-0.0022
769.00,-0.0022
768.00,-0.0022
767.00,-0.0022
766.00,-0.0022
765.00,-0.0022
764.00,-0.0023
763.00,-0.0022
762.00,-0.0022
761.00,-0.0022
760.00,-0.0022
759.00,-0.0023
758.00,-0.0023
757.00,-0.0022
756.00,-0.0022
755.00,-0.0022
754.00,-0.0022
753.00,-0.0022
752.00,-0.0022
751.00,-0.0022
750.00,-0.0022
749.00,-0.0022
748.00,-0.0022
747.00,-0.0022
746.00,-0.0022
745.00,-0.0022
744.00,-0.0022
743.00,-0.0022
742.00,-0.0022
741.00,-0.0022
740.00,-0.0022
739.00,-0.0021
738.00,-0.0021
737.00,-0.0021
736.00,-0.0021
735.00,-0.0022
734.00,-0.0022
733.00,-0.0022
732.00,-0.0021
731.00,-0.0021
730.00,-0.0021
729.00,-0.0022
728.00,-0.0022
727.00,-0.0022
726.00,-0.0022
725.00,-0.0022
724.00,-0.0022
723.00,-0.0022
722.00,-0.0022
721.00,-0.0022
720.00,-0.0022
719.00,-0.0022
718.00,-0.0022
717.00,-0.0022
716.00,-0.0022
715.00,-0.0022
714.00,-0.0022
713.00,-0.0022
712.00,-0.0023
711.00,-0.0023
710.00,-0.0023
709.00,-0.0023
708.00,-0.0023
707.00,-0.0022
706.00,-0.0022
705.00,-0.0023
704.00,-0.0023
703.00,-0.0022
702.00,-0.0022
701.00,-0.0022
700.00,-0.0023
699.00,-0.0023
698.00,-0.0023
697.00,-0.0023
696.00,-0.0023
695.00,-0.0023
694.00,-0.0023
693.00,-0.0023
692.00,-0.0023
691.00,-0.0023
690.00,-0.0023
689.00,-0.0024
688.00,-0.0024
687.00,-0.0024
686.00,-0.0024
685.00,-0.0025
684.00,-0.0025
683.00,-0.0026
682.00,-0.0026
681.00,-0.0026
680.00,-0.0026
679.00,-0.0025
678.00,-0.0025
677.00,-0.0025
676.00,-0.0024
675.00,-0.0024
674.00,-0.0024
673.00,-0.0025
672.00,-0.0026
671.00,-0.0027
670.00,-0.0030
669.00,-0.0034
668.00,-0.0037
667.00,-0.0035
666.00,-0.0032
665.00,-0.0029
664.00,-0.0026
663.00,-0.0025
662.00,-0.0024
661.00,-0.0024
660.00,-0.0024
659.00,-0.0024
658.00,-0.0025
657.00,-0.0025
656.00,-0.0025
655.00,-0.0025
654.00,-0.0026
653.00,-0.0026
652.00,-0.0025
651.00,-0.0025
650.00,-0.0025
649.00,-0.0025
648.00,-0.0025
647.00,-0.0024
646.00,-0.0025
645.00,-0.0025
644.00,-0.0025
643.00,-0.0024
642.00,-0.0024
641.00,-0.0024
640.00,-0.0024
639.00,-0.0024
638.00,-0.0024
637.00,-0.0024
636.00,-0.0024
635.00,-0.0024
634.00,-0.0025
633.00,-0.0024
632.00,-0.0024
631.00,-0.0024
630.00,-0.0024
629.00,-0.0024
628.00,-0.0024
627.00,-0.0023
626.00,-0.0023
625.00,-0.0023
624.00,-0.0023
623.00,-0.0024
622.00,-0.0024
621.00,-0.0025
620.00,-0.0025
619.00,-0.0024
618.00,-0.0024
617.00,-0.0024
616.00,-0.0024
615.00,-0.0024
614.00,-0.0025
613.00,-0.0025
612.00,-0.0024
611.00,-0.0024
610.00,-0.0024
609.00,-0.0024
608.00,-0.0025
607.00,-0.0025
606.00,-0.0025
605.00,-0.0026
604.00,-0.0026
603.00,-0.0026
602.00,-0.0026
601.00,-0.0025
600.00,-0.0025
599.00,-0.0026
598.00,-0.0027
597.00,-0.0027
596.00,-0.0027
595.00,-0.0026
594.00,-0.0027
593.00,-0.0027
592.00,-0.0026
591.00,-0.0026
590.00,-0.0026
589.00,-0.0027
588.00,-0.0026
587.00,-0.0025
586.00,-0.0024
585.00,-0.0024
584.00,-0.0025
583.00,-0.0025
582.00,-0.0026
581.00,-0.0027
580.00,-0.0026
579.00,-0.0026
578.00,-0.0026
577.00,-0.0026
576.00,-0.0026
575.00,-0.0026
574.00,-0.0026
573.00,-0.0026
572.00,-0.0026
571.00,-0.0026
570.00,-0.0026
569.00,-0.0026
568.00,-0.0025
567.00,-0.0025
566.00,-0.0026
565.00,-0.0026
564.00,-0.0026
563.00,-0.0026
562.00,-0.0027
561.00,-0.0027
560.00,-0.0027
559.00,-0.0026
558.00,-0.0026
557.00,-0.0026
556.00,-0.0026
555.00,-0.0026
554.00,-0.0026
553.00,-0.0026
552.00,-0.0026
551.00,-0.0025
550.00,-0.0024
549.00,-0.0025
548.00,-0.0025
547.00,-0.0026
546.00,-0.0027
545.00,-0.0027
544.00,-0.0026
543.00,-0.0025
542.00,-0.0025
541.00,-0.0025
540.00,-0.0025
539.00,-0.0026
538.00,-0.0026
537.00,-0.0026
536.00,-0.0025
535.00,-0.0025
534.00,-0.0025
533.00,-0.0026
532.00,-0.0026
531.00,-0.0026
530.00,-0.0026
529.00,-0.0026
528.00,-0.0025
527.00,-0.0025
526.00,-0.0025
525.00,-0.0026
524.00,-0.0026
523.00,-0.0026
522.00,-0.0026
521.00,-0.0026
520.00,-0.0026
519.00,-0.0026
518.00,-0.0027
517.00,-0.0026
516.00,-0.0026
515.00,-0.0025
514.00,-0.0025
513.00,-0.0026
512.00,-0.0026
511.00,-0.0026
510.00,-0.0027
509.00,-0.0027
508.00,-0.0027
507.00,-0.0027
506.00,-0.0026
505.00,-0.0026
504.00,-0.0025
503.00,-0.0025
502.00,-0.0026
501.00,-0.0026
500.00,-0.0027
