Created as New Dataset,Sample 019 By Analyst Date Thursday, March 27 2025
cm-1,A
1466.00,-0.0022
1465.00,-0.0022
1464.00,-0.0022
1463.00,-0.0022
1462.00,-0.0022
1461.00,-0.0022
1460.00,-0.0022
1459.00,-0.0022
1458.00,-0.0022
1457.00,-0.0022
1456.00,-0.0022
1455.00,-0.0022
1454.00,-0.0022
1453.00,-0.0022
1452.00,-0.0022
1451.00,-0.0022
1450.00,-0.0022
1449.00,-0.0022
1448.00,-0.0022
1447.00,-0.0022
1446.00,-0.0022
1445.00,-0.0022
1444.00,-0.0022
1443.00,-0.0022
1442.00,-0.0022
1441.00,-0.0022
1440.00,-0.0022
1439.00,-0.0022
1438.00,-0.0022
1437.00,-0.0022
1436.00,-0.0022
1435.00,-0.0022
1434.00,-0.0022
1433.00,-0.0022
1432.00,-0.0022
1431.00,-0.0022
1430.00,-0.0022
1429.00,-0.0022
1428.00,-0.0022
1427.00,-0.0022
1426.00,-0.0022
1425.00,-0.0022
1424.00,-0.0022
1423.00,-0.0022
1422.00,-0.0022
1421.00,-0.0022
1420.00,-0.0022
1419.00,-0.0022
1418.00,-0.0022
1417.00,-0.0022
1416.00,-0.0022
1415.00,-0.0022
1414.00,-0.0022
1413.00,-0.0022
1412.00,-0.0022
1411.00,-0.0022
1410.00,-0.0022
1409.00,-0.0023
1408.00,-0.0022
1407.00,-0.0022
1406.00,-0.0022
1405.00,-0.0022
1404.00,-0.0022
1403.00,-0.0022
1402.00,-0.0022
1401.00,-0.0022
1400.00,-0.0022
1399.00,-0.0022
1398.00,-0.0022
1397.00,-0.0022
1396.00,-0.0022
1395.00,-0.0022
1394.00,-0.0022
1393.00,-0.0022
1392.00,-0.0022
1391.00,-0.0022
1390.00,-0.0022
1389.00,-0.0022
1388.00,-0.0022
1387.00,-0.0022
1386.00,-0.0022
1385.00,-0.0022
1384.00,-0.0022
1383.00,-0.0022
1382.00,-0.0022
1381.00,-0.0022
1380.00,-0.0022
1379.00,-0.0022
1378.00,-0.0022
1377.00,-0.0022
1376.00,-0.0022
1375.00,-0.0022
1374.00,-0.0022
1373.00,-0.0022
1372.00,-0.0022
1371.00,-0.0022
1370.00,-0.0022
1369.00,-0.0022
1368.00,-0.0022
1367.00,-0.0022
1366.00,-0.0022
1365.00,-0.0022
1364.00,-0.0022
1363.00,-0.0022
1362.00,-0.0022
1361.00,-0.0022
1360.00,-0.0022
1359.00,-0.0022
1358.00,-0.0022
1357.00,-0.0022
1356.00,-0.0022
1355.00,-0.0022
1354.00,-0.0022
1353.00,-0.0022
1352.00,-0.0022
1351.00,-0.0022
1350.00,-0.0022
1349.00,-0.0022
1348.00,-0.0022
1347.00,-0.0022
1346.00,-0.0022
1345.00,-0.0022
1344.00,-0.0022
1343.00,-0.0022
1342.00,-0.0022
1341.00,-0.0022
1340.00,-0.0022
1339.00,-0.0022
1338.00,-0.0022
1337.00,-0.0022
1336.00,-0.0022
1335.00,-0.0022
1334.00,-0.0022
1333.00,-0.0022
1332.00,-0.0022
1331.00,-0.0022
1330.00,-0.0022
1329.00,-0.0022
1328.00,-0.0022
1327.00,-0.0022
1326.00,-0.0022
1325.00,-0.0022
1324.00,-0.0022
1323.00,-0.0022
1322.00,-0.0022
1321.00,-0.0022
1320.00,-0.0022
1319.00,-0.0022
1318.00,-0.0022
1317.00,-0.0022
1316.00,-0.0022
1315.00,-0.0022
1314.00,-0.0022
1313.00,-0.0022
1312.00,-0.0022
1311.00,-0.0022
1310.00,-0.0022
1309.00,-0.0022
1308.00,-0.0022
1307.00,-0.0022
1306.00,-0.0022
1305.00,-0.0022
1304.00,-0.0022
1303.00,-0.0022
1302.00,-0.0022
1301.00,-0.0022
1300.00,-0.0022
1299.00,-0.0022
1298.00,-0.0022
1297.00,-0.0022
1296.00,-0.0022
1295.00,-0.0022
1294.00,-0.0022
1293.00,-0.0022
1292.00,-0.0022
1291.00,-0.0022
1290.00,-0.0022
1289.00,-0.0022
1288.00,-0.0022
1287.00,-0.0022
1286.00,-0.0022
1285.00,-0.0022
1284.00,-0.0022
1283.00,-0.0022
1282.00,-0.0022
1281.00,-0.0022
1280.00,-0.0022
1279.00,-0.0022
1278.00,-0.0022
1277.00,-0.0022
1276.00,-0.0022
1275.00,-0.0022
1274.00,-0.0022
1273.00,-0.0022
1272.00,-0.0022
1271.00,-0.0022
1270.00,-0.0022
1269.00,-0.0022
1268.00,-0.0022
1267.00,-0.0022
1266.00,-0.0022
1265.00,-0.0022
1264.00,-0.0022
1263.00,-0.0022
1262.00,-0.0022
1261.00,-0.0022
1260.00,-0.0022
1259.00,-0.0022
1258.00,-0.0022
1257.00,-0.0022
1256.00,-0.0022
1255.00,-0.0022
1254.00,-0.0022
1253.00,-0.0022
1252.00,-0.0022
1251.00,-0.0022
1250.00,-0.0022
1249.00,-0.0022
1248.00,-0.0022
1247.00,-0.0022
1246.00,-0.0022
1245.00,-0.0022
1244.00,-0.0022
1243.00,-0.0022
1242.00,-0.0022
1241.00,-0.0022
1240.00,-0.0022
1239.00,-0.0022
1238.00,-0.0022
1237.00,-0.0022
1236.00,-0.0022
1235.00,-0.0022
1234.00,-0.0022
1233.00,-0.0022
1232.00,-0.0022
1231.00,-0.0022
1230.00,-0.0022
1229.00,-0.0022
1228.00,-0.0022
1227.00,-0.0022
1226.00,-0.0022
1225.00,-0.0022
1224.00,-0.0022
1223.00,-0.0022
1222.00,-0.0022
1221.00,-0.0022
1220.00,-0.0022
1219.00,-0.0022
1218.00,-0.0022
1217.00,-0.0022
1216.00,-0.0022
1215.00,-0.0022
1214.00,-0.0022
1213.00,-0.0022
1212.00,-0.0022
1211.00,-0.0022
1210.00,-0.0022
1209.00,-0.0022
1208.00,-0.0022
1207.00,-0.0022
1206.00,-0.0022
1205.00,-0.0022
1204.00,-0.0022
1203.00,-0.0022
1202.00,-0.0022
1201.00,-0.0022
1200.00,-0.0022
1199.00,-0.0022
1198.00,-0.0022
1197.00,-0.0022
1196.00,-0.0022
1195.00,-0.0022
1194.00,-0.0022
1193.00,-0.0022
1192.00,-0.0022
1191.00,-0.0022
1190.00,-0.0022
1189.00,-0.0022
1188.00,-0.0022
1187.00,-0.0022
1186.00,-0.0022
1185.00,-0.0022
1184.00,-0.0022
1183.00,-0.0022
1182.00,-0.0022
1181.00,-0.0022
1180.00,-0.0022
1179.00,-0.0022
1178.00,-0.0022
1177.00,-0.0022
1176.00,-0.0022
1175.00,-0.0022
1174.00,-0.0022
1173.00,-0.0022
1172.00,-0.0022
1171.00,-0.0022
1170.00,-0.0022
1169.00,-0.0022
1168.00,-0.0022
1167.00,-0.0022
1166.00,-0.0022
1165.00,-0.0022
1164.00,-0.0022
1163.00,-0.0022
1162.00,-0.0022
1161.00,-0.0022
1160.00,-0.0022
1159.00,-0.0022
1158.00,-0.0022
1157.00,-0.0022
1156.00,-0.0022
1155.00,-0.0022
1154.00,-0.0022
1153.00,-0.0022
1152.00,-0.0022
1151.00,-0.0022
1150.00,-0.0022
1149.00,-0.0022
1148.00,-0.0022
1147.00,-0.0022
1146.00,-0.0022
1145.00,-0.0022
1144.00,-0.0022
1143.00,-0.0022
1142.00,-0.0022
1141.00,-0.0022
1140.00,-0.0022
1139.00,-0.0022
1138.00,-0.0022
1137.00,-0.0022
1136.00,-0.0022
1135.00,-0.0022
1134.00,-0.0022
1133.00,-0.0022
1132.00,-0.0022
1131.00,-0.0022
1130.00,-0.0022
1129.00,-0.0022
1128.00,-0.0022
1127.00,-0.0022
1126.00,-0.0022
1125.00,-0.0022
1124.00,-0.0022
1123.00,-0.0022
1122.00,-0.0022
1121.00,-0.0022
1120.00,-0.0022
1119.00,-0.0022
1118.00,-0.0022
1117.00,-0.0022
1116.00,-0.0022
1115.00,-0.0022
1114.00,-0.0022
1113.00,-0.0022
1112.00,-0.0022
1111.00,-0.0022
1110.00,-0.0022
1109.00,-0.0022
1108.00,-0.0022
1107.00,-0.0022
1106.00,-0.0022
1105.00,-0.0022
1104.00,-0.0022
1103.00,-0.0022
1102.00,-0.0022
1101.00,-0.0022
1100.00,-0.0022
1099.00,-0.0022
1098.00,-0.0022
1097.00,-0.0022
1096.00,-0.0022
1095.00,-0.0022
1094.00,-0.0022
1093.00,-0.0022
1092.00,-0.0022
1091.00,-0.0022
1090.00,-0.0023
1089.00,-0.0023
1088.00,-0.0023
1087.00,-0.0023
1086.00,-0.0023
1085.00,-0.0023
1084.00,-0.0023
1083.00,-0.0023
1082.00,-0.0023
1081.00,-0.0023
1080.00,-0.0023
1079.00,-0.0023
1078.00,-0.0023
1077.00,-0.0023
1076.00,-0.0023
1075.00,-0.0023
1074.00,-0.0023
1073.00,-0.0022
1072.00,-0.0022
1071.00,-0.0022
1070.00,-0.0022
1069.00,-0.0022
1068.00,-0.0022
1067.00,-0.0022
1066.00,-0.0022
1065.00,-0.0022
1064.00,-0.0022
1063.00,-0.0022
1062.00,-0.0022
1061.00,-0.0022
1060.00,-0.0022
1059.00,-0.0022
1058.00,-0.0022
1057.00,-0.0022
1056.00,-0.0022
1055.00,-0.0022
1054.00,-0.0022
1053.00,-0.0023
1052.00,-0.0023
1051.00,-0.0022
1050.00,-0.0022
1049.00,-0.0022
1048.00,-0.0022
1047.00,-0.0022
1046.00,-0.0022
1045.00,-0.0022
1044.00,-0.0022
1043.00,-0.0022
1042.00,-0.0023
1041.00,-0.0023
1040.00,-0.0022
1039.00,-0.0022
1038.00,-0.0022
1037.00,-0.0023
1036.00,-0.0023
1035.00,-0.0023
1034.00,-0.0023
1033.00,-0.0023
1032.00,-0.0023
1031.00,-0.0023
1030.00,-0.0023
1029.00,-0.0023
1028.00,-0.0022
1027.00,-0.0022
1026.00,-0.0022
1025.00,-0.0022
1024.00,-0.0022
1023.00,-0.0022
1022.00,-0.0022
1021.00,-0.0023
1020.00,-0.0023
1019.00,-0.0022
1018.00,-0.0022
1017.00,-0.0022
1016.00,-0.0022
1015.00,-0.0022
1014.00,-0.0022
1013.00,-0.0022
1012.00,-0.0022
1011.00,-0.0022
1010.00,-0.0022
1009.00,-0.0022
1008.00,-0.0022
1007.00,-0.0022
1006.00,-0.0022
1005.00,-0.0022
1004.00,-0.0022
1003.00,-0.0022
1002.00,-0.0022
1001.00,-0.0022
1000.00,-0.0022
999.00,-0.0022
998.00,-0.0022
997.00,-0.0022
996.00,-0.0022
995.00,-0.0022
994.00,-0.0022
993.00,-0.0022
992.00,-0.0022
991.00,-0.0022
990.00,-0.0022
989.00,-0.0022
988.00,-0.0022
987.00,-0.0022
986.00,-0.0022
985.00,-0.0022
984.00,-0.0022
983.00,-0.0022
982.00,-0.0022
981.00,-0.0022
980.00,-0.0022
979.00,-0.0022
978.00,-0.0022
977.00,-0.0022
976.00,-0.0022
975.00,-0.0022
974.00,-0.0022
973.00,-0.0022
972.00,-0.0022
971.00,-0.0022
970.00,-0.0022
969.00,-0.0022
968.00,-0.0022
967.00,-0.0022
966.00,-0.0022
965.00,-0.0022
964.00,-0.0022
963.00,-0.0022
962.00,-0.0022
961.00,-0.0022
960.00,-0.0022
959.00,-0.0022
958.00,-0.0022
957.00,-0.0022
956.00,-0.0022
955.00,-0.0022
954.00,-0.0022
953.00,-0.0022
952.00,-0.0022
951.00,-0.0022
950.00,-0.0022
949.00,-0.0022
948.00,-0.0022
947.00,-0.0022
946.00,-0.0022
945.00,-0.0023
944.00,-0.0022
943.00,-0.0022
942.00,-0.0022
941.00,-0.0022
940.00,-0.0022
939.00,-0.0022
938.00,-0.0023
937.00,-0.0023
936.00,-0.0022
935.00,-0.0022
934.00,-0.0022
933.00,-0.0022
932.00,-0.0022
931.00,-0.0022
930.00,-0.0023
929.00,-0.0023
928.00,-0.0023
927.00,-0.0023
926.00,-0.0023
925.00,-0.0022
924.00,-0.0023
923.00,-0.0023
922.00,-0.0023
921.00,-0.0023
920.00,-0.0023
919.00,-0.0022
918.00,-0.0022
917.00,-0.0022
916.00,-0.0022
915.00,-0.0022
914.00,-0.0022
913.00,-0.0022
912.00,-0.0022
911.00,-0.0022
910.00,-0.0022
909.00,-0.0022
908.00,-0.0022
907.00,-0.0022
906.00,-0.0022
905.00,-0.0022
904.00,-0.0022
903.00,-0.0022
902.00,-0.0022
901.00,-0.0022
900.00,-0.0022
899.00,-0.0022
898.00,-0.0022
897.00,-0.0022
896.00,-0.0022
895.00,-0.0022
894.00,-0.0022
893.00,-0.0022
892.00,-0.0022
891.00,-0.0022
890.00,-0.0022
889.00,-0.0023
888.00,-0.0023
887.00,-0.0023
886.00,-0.0023
885.00,-0.0023
884.00,-0.0023
883.00,-0.0023
882.00,-0.0023
881.00,-0.0023
880.00,-0.0023
879.00,-0.0022
878.00,-0.0022
877.00,-0.0022
876.00,-0.0022
875.00,-0.0022
874.00,-0.0023
873.00,-0.0023
872.00,-0.0023
871.00,-0.0022
870.00,-0.0022
869.00,-0.0023
868.00,-0.0023
867.00,-0.0023
866.00,-0.0023
865.00,-0.0023
864.00,-0.0023
863.00,-0.0023
862.00,-0.0022
861.00,-0.0022
860.00,-0.0022
859.00,-0.0022
858.00,-0.0022
857.00,-0.0022
856.00,-0.0022
855.00,-0.0022
854.00,-0.0022
853.00,-0.0022
852.00,-0.0022
851.00,-0.0022
850.00,-0.0022
849.00,-0.0022
848.00,-0.0022
847.00,-0.0022
846.00,-0.0022
845.00,-0.0022
844.00,-0.0022
843.00,-0.0022
842.00,-0.0022
841.00,-0.0022
840.00,-0.0022
839.00,-0.0022
838.00,-0.0022
837.00,-0.0022
836.00,-0.0022
835.00,-0.0022
834.00,-0.0022
833.00,-0.0022
832.00,-0.0022
831.00,-0.0022
830.00,-0.0022
829.00,-0.0022
828.00,-0.0022
827.00,-0.0022
826.00,-0.0022
825.00,-0.0023
824.00,-0.0023
823.00,-0.0023
822.00,-0.0023
821.00,-0.0023
820.00,-0.0023
819.00,-0.0023
818.00,-0.0023
817.00,-0.0023
816.00,-0.0023
815.00,-0.0022
814.00,-0.0022
813.00,-0.0022
812.00,-0.0022
811.00,-0.0022
810.00,-0.0022
809.00,-0.0022
808.00,-0.0022
807.00,-0.0022
806.00,-0.0023
805.00,-0.0023
804.00,-0.0023
803.00,-0.0022
802.00,-0.0022
801.00,-0.0022
800.00,-0.0023
799.00,-0.0023
798.00,-0.0023
797.00,-0.0023
796.00,-0.0022
795.00,-0.0022
794.00,-0.0022
793.00,-0.0022
792.00,-0.0022
791.00,-0.0022
790.00,-0.0022
789.00,-0.0022
788.00,-0.0022
787.00,-0.0022
786.00,-0.0022
785.00,-0.0022
784.00,-0.0022
783.00,-0.0022
782.00,-0.0023
781.00,-0.0023
780.00,-0.0022
779.00,-0.0022
778.00,-0.0022
777.00,-0.0023
776.00,-0.0022
775.00,-0.0022
774.00,-0.0022
773.00,-0.0022
772.00,-0.0022
771.00,-0.0023
770.00,-0.0023
769.00,-0.0022
768.00,-0.0022
767.00,-0.0022
766.00,-0.0022
765.00,-0.0022
764.00,-0.0022
763.00,-0.0022
762.00,-0.0023
761.00,-0.0023
760.00,-0.0023
759.00,-0.0023
758.00,-0.0023
757.00,-0.0022
756.00,-0.0022
755.00,-0.0022
754.00,-0.0022
753.00,-0.0022
752.00,-0.0023
751.00,-0.0023
750.00,-0.0023
749.00,-0.0022
748.00,-0.0022
747.00,-0.0022
746.00,-0.0023
745.00,-0.0023
744.00,-0.0022
743.00,-0.0022
742.00,-0.0022
741.00,-0.0022
740.00,-0.0022
739.00,-0.0022
738.00,-0.0022
737.00,-0.0022
736.00,-0.0022
735.00,-0.0022
734.00,-0.0022
733.00,-0.0022
732.00,-0.0022
731.00,-0.0022
730.00,-0.0022
729.00,-0.0022
728.00,-0.0022
727.00,-0.0022
726.00,-0.0022
725.00,-0.0022
724.00,-0.0022
723.00,-0.0022
722.00,-0.0022
721.00,-0.0022
720.00,-0.0022
719.00,-0.0022
718.00,-0.0022
717.00,-0.0022
716.00,-0.0022
715.00,-0.0022
714.00,-0.0022
713.00,-0.0022
712.00,-0.0022
711.00,-0.0022
710.00,-0.0023
709.00,-0.0023
708.00,-0.0023
707.00,-0.0023
706.00,-0.0023
705.00,-0.0023
704.00,-0.0022
703.00,-0.0022
702.00,-0.0022
701.00,-0.0022
700.00,-0.0022
699.00,-0.0022
698.00,-0.0022
697.00,-0.0022
696.00,-0.0022
695.00,-0.0021
694.00,-0.0021
693.00,-0.0021
692.00,-0.0021
691.00,-0.0021
690.00,-0.0022
689.00,-0.0022
688.00,-0.0021
687.00,-0.0021
686.00,-0.0021
685.00,-0.0020
684.00,-0.0020
683.00,-0.0020
682.00,-0.0020
681.00,-0.0021
680.00,-0.0021
679.00,-0.0021
678.00,-0.0021
677.00,-0.0021
676.00,-0.0021
675.00,-0.0021
674.00,-0.0021
673.00,-0.0021
672.00,-0.0020
671.00,-0.0018
670.00,-0.0014
669.00,-0.0007
668.00,-0.0001
667.00,-0.0003
666.00,-0.0010
665.00,-0.0016
664.00,-0.0019
663.00,-0.0021
662.00,-0.0022
661.00,-0.0022
660.00,-0.0021
659.00,-0.0021
658.00,-0.0020
657.00,-0.0020
656.00,-0.0021
655.00,-0.0021
654.00,-0.0021
653.00,-0.0021
652.00,-0.0021
651.00,-0.0021
650.00,-0.0021
649.00,-0.0021
648.00,-0.0022
647.00,-0.0022
646.00,-0.0022
645.00,-0.0022
644.00,-0.0022
643.00,-0.0022
642.00,-0.0022
641.00,-0.0022
640.00,-0.0022
639.00,-0.0022
638.00,-0.0022
637.00,-0.0022
636.00,-0.0022
635.00,-0.0023
634.00,-0.0023
633.00,-0.0023
632.00,-0.0022
631.00,-0.0022
630.00,-0.0022
629.00,-0.0022
628.00,-0.0023
627.00,-0.0023
626.00,-0.0023
625.00,-0.0022
624.00,-0.0022
623.00,-0.0022
622.00,-0.0022
621.00,-0.0022
620.00,-0.0023
619.00,-0.0023
618.00,-0.0023
617.00,-0.0023
616.00,-0.0023
615.00,-0.0022
614.00,-0.0022
613.00,-0.0022
612.00,-0.0022
611.00,-0.0022
610.00,-0.0022
609.00,-0.0022
608.00,-0.0022
607.00,-0.0022
606.00,-0.0022
605.00,-0.0022
604.00,-0.0022
603.00,-0.0022
602.00,-0.0022
601.00,-0.0023
600.00,-0.0023
599.00,-0.0023
598.00,-0.0021
597.00,-0.0020
596.00,-0.0020
595.00,-0.0021
594.00,-0.0022
593.00,-0.0022
592.00,-0.0023
591.00,-0.0022
590.00,-0.0022
589.00,-0.0022
588.00,-0.0022
587.00,-0.0022
586.00,-0.0022
585.00,-0.0022
584.00,-0.0022
583.00,-0.0022
582.00,-0.0022
581.00,-0.0022
580.00,-0.0022
579.00,-0.0022
578.00,-0.0023
577.00,-0.0023
576.00,-0.0023
575.00,-0.0022
574.00,-0.0021
573.00,-0.0022
572.00,-0.0022
571.00,-0.0022
570.00,-0.0022
569.00,-0.0023
568.00,-0.0023
567.00,-0.0023
566.00,-0.0023
565.00,-0.0022
564.00,-0.0022
563.00,-0.0021
562.00,-0.0021
561.00,-0.0022
560.00,-0.0022
559.00,-0.0022
558.00,-0.0022
557.00,-0.0022
556.00,-0.0022
555.00,-0.0022
554.00,-0.0022
553.00,-0.0022
552.00,-0.0022
551.00,-0.0021
550.00,-0.0021
549.00,-0.0021
548.00,-0.0021
547.00,-0.0021
546.00,-0.0021
545.00,-0.0022
544.00,-0.0022
543.00,-0.0022
542.00,-0.0023
541.00,-0.0023
540.00,-0.0023
539.00,-0.0023
538.00,-0.0022
537.00,-0.0022
536.00,-0.0022
535.00,-0.0022
534.00,-0.0022
533.00,-0.0023
532.00,-0.0023
531.00,-0.0023
530.00,-0.0023
529.00,-0.0022
528.00,-0.0022
527.00,-0.0022
526.00,-0.0022
525.00,-0.0022
524.00,-0.0022
523.00,-0.0022
522.00,-0.0021
521.00,-0.0021
520.00,-0.0021
519.00,-0.0021
518.00,-0.0021
517.00,-0.0022
516.00,-0.0022
515.00,-0.0022
514.00,-0.0022
513.00,-0.0022
512.00,-0.0022
511.00,-0.0022
510.00,-0.0022
509.00,-0.0022
508.00,-0.0022
507.00,-0.0022
506.00,-0.0021
505.00,-0.0021
504.00,-0.0021
503.00,-0.0022
502.00,-0.0022
501.00,-0.0023
500.00,-0.0023
