Created as New Dataset,Sample 028 By Analyst Date Thursday, March 27 2025
cm-1,A
1466.00,-0.0961
1465.00,-0.0961
1464.00,-0.0961
1463.00,-0.0961
1462.00,-0.0961
1461.00,-0.0961
1460.00,-0.0961
1459.00,-0.0961
1458.00,-0.0961
1457.00,-0.0960
1456.00,-0.0960
1455.00,-0.0960
1454.00,-0.0960
1453.00,-0.0960
1452.00,-0.0960
1451.00,-0.0960
1450.00,-0.0960
1449.00,-0.0960
1448.00,-0.0960
1447.00,-0.0960
1446.00,-0.0959
1445.00,-0.0959
1444.00,-0.0959
1443.00,-0.0959
1442.00,-0.0959
1441.00,-0.0958
1440.00,-0.0958
1439.00,-0.0958
1438.00,-0.0957
1437.00,-0.0957
1436.00,-0.0957
1435.00,-0.0956
1434.00,-0.0956
1433.00,-0.0957
1432.00,-0.0957
1431.00,-0.0956
1430.00,-0.0956
1429.00,-0.0956
1428.00,-0.0957
1427.00,-0.0957
1426.00,-0.0957
1425.00,-0.0957
1424.00,-0.0957
1423.00,-0.0957
1422.00,-0.0957
1421.00,-0.0957
1420.00,-0.0957
1419.00,-0.0957
1418.00,-0.0958
1417.00,-0.0958
1416.00,-0.0958
1415.00,-0.0959
1414.00,-0.0959
1413.00,-0.0959
1412.00,-0.0959
1411.00,-0.0959
1410.00,-0.0959
1409.00,-0.0959
1408.00,-0.0960
1407.00,-0.0960
1406.00,-0.0960
1405.00,-0.0960
1404.00,-0.0960
1403.00,-0.0960
1402.00,-0.0960
1401.00,-0.0960
1400.00,-0.0960
1399.00,-0.0960
1398.00,-0.0959
1397.00,-0.0959
1396.00,-0.0959
1395.00,-0.0959
1394.00,-0.0959
1393.00,-0.0959
1392.00,-0.0959
1391.00,-0.0959
1390.00,-0.0959
1389.00,-0.0959
1388.00,-0.0959
1387.00,-0.0959
1386.00,-0.0959
1385.00,-0.0959
1384.00,-0.0958
1383.00,-0.0958
1382.00,-0.0958
1381.00,-0.0958
1380.00,-0.0958
1379.00,-0.0958
1378.00,-0.0958
1377.00,-0.0958
1376.00,-0.0958
1375.00,-0.0958
1374.00,-0.0958
1373.00,-0.0958
1372.00,-0.0958
1371.00,-0.0958
1370.00,-0.0958
1369.00,-0.0958
1368.00,-0.0958
1367.00,-0.0958
1366.00,-0.0958
1365.00,-0.0958
1364.00,-0.0958
1363.00,-0.0958
1362.00,-0.0958
1361.00,-0.0959
1360.00,-0.0959
1359.00,-0.0959
1358.00,-0.0959
1357.00,-0.0959
1356.00,-0.0959
1355.00,-0.0959
1354.00,-0.0960
1353.00,-0.0960
1352.00,-0.0960
1351.00,-0.0960
1350.00,-0.0960
1349.00,-0.0960
1348.00,-0.0960
1347.00,-0.0960
1346.00,-0.0960
1345.00,-0.0960
1344.00,-0.0960
1343.00,-0.0960
1342.00,-0.0960
1341.00,-0.0959
1340.00,-0.0959
1339.00,-0.0959
1338.00,-0.0959
1337.00,-0.0959
1336.00,-0.0959
1335.00,-0.0959
1334.00,-0.0959
1333.00,-0.0958
1332.00,-0.0958
1331.00,-0.0958
1330.00,-0.0958
1329.00,-0.0958
1328.00,-0.0958
1327.00,-0.0958
1326.00,-0.0958
1325.00,-0.0958
1324.00,-0.0958
1323.00,-0.0958
1322.00,-0.0958
1321.00,-0.0958
1320.00,-0.0958
1319.00,-0.0958
1318.00,-0.0958
1317.00,-0.0958
1316.00,-0.0958
1315.00,-0.0959
1314.00,-0.0959
1313.00,-0.0959
1312.00,-0.0959
1311.00,-0.0959
1310.00,-0.0959
1309.00,-0.0959
1308.00,-0.0960
1307.00,-0.0960
1306.00,-0.0960
1305.00,-0.0960
1304.00,-0.0960
1303.00,-0.0960
1302.00,-0.0960
1301.00,-0.0960
1300.00,-0.0960
1299.00,-0.0960
1298.00,-0.0960
1297.00,-0.0960
1296.00,-0.0960
1295.00,-0.0960
1294.00,-0.0960
1293.00,-0.0960
1292.00,-0.0960
1291.00,-0.0959
1290.00,-0.0959
1289.00,-0.0959
1288.00,-0.0959
1287.00,-0.0958
1286.00,-0.0958
1285.00,-0.0958
1284.00,-0.0958
1283.00,-0.0958
1282.00,-0.0957
1281.00,-0.0957
1280.00,-0.0957
1279.00,-0.0957
1278.00,-0.0957
1277.00,-0.0956
1276.00,-0.0956
1275.00,-0.0956
1274.00,-0.0956
1273.00,-0.0956
1272.00,-0.0956
1271.00,-0.0956
1270.00,-0.0956
1269.00,-0.0956
1268.00,-0.0956
1267.00,-0.0956
1266.00,-0.0956
1265.00,-0.0956
1264.00,-0.0956
1263.00,-0.0956
1262.00,-0.0956
1261.00,-0.0957
1260.00,-0.0957
1259.00,-0.0957
1258.00,-0.0957
1257.00,-0.0957
1256.00,-0.0958
1255.00,-0.0958
1254.00,-0.0958
1253.00,-0.0958
1252.00,-0.0958
1251.00,-0.0958
1250.00,-0.0958
1249.00,-0.0959
1248.00,-0.0959
1247.00,-0.0959
1246.00,-0.0959
1245.00,-0.0959
1244.00,-0.0959
1243.00,-0.0959
1242.00,-0.0959
1241.00,-0.0959
1240.00,-0.0959
1239.00,-0.0958
1238.00,-0.0958
1237.00,-0.0958
1236.00,-0.0958
1235.00,-0.0958
1234.00,-0.0958
1233.00,-0.0957
1232.00,-0.0957
1231.00,-0.0957
1230.00,-0.0957
1229.00,-0.0956
1228.00,-0.0956
1227.00,-0.0956
1226.00,-0.0956
1225.00,-0.0956
1224.00,-0.0955
1223.00,-0.0955
1222.00,-0.0955
1221.00,-0.0955
1220.00,-0.0955
1219.00,-0.0954
1218.00,-0.0954
1217.00,-0.0954
1216.00,-0.0954
1215.00,-0.0954
1214.00,-0.0954
1213.00,-0.0954
1212.00,-0.0954
1211.00,-0.0954
1210.00,-0.0954
1209.00,-0.0954
1208.00,-0.0954
1207.00,-0.0954
1206.00,-0.0954
1205.00,-0.0954
1204.00,-0.0955
1203.00,-0.0955
1202.00,-0.0955
1201.00,-0.0955
1200.00,-0.0955
1199.00,-0.0955
1198.00,-0.0955
1197.00,-0.0955
1196.00,-0.0955
1195.00,-0.0955
1194.00,-0.0956
1193.00,-0.0956
1192.00,-0.0956
1191.00,-0.0956
1190.00,-0.0955
1189.00,-0.0955
1188.00,-0.0955
1187.00,-0.0955
1186.00,-0.0955
1185.00,-0.0955
1184.00,-0.0955
1183.00,-0.0955
1182.00,-0.0955
1181.00,-0.0955
1180.00,-0.0954
1179.00,-0.0954
1178.00,-0.0954
1177.00,-0.0954
1176.00,-0.0954
1175.00,-0.0954
1174.00,-0.0953
1173.00,-0.0953
1172.00,-0.0953
1171.00,-0.0953
1170.00,-0.0952
1169.00,-0.0952
1168.00,-0.0952
1167.00,-0.0952
1166.00,-0.0952
1165.00,-0.0952
1164.00,-0.0952
1163.00,-0.0952
1162.00,-0.0952
1161.00,-0.0952
1160.00,-0.0952
1159.00,-0.0952
1158.00,-0.0952
1157.00,-0.0952
1156.00,-0.0952
1155.00,-0.0952
1154.00,-0.0952
1153.00,-0.0952
1152.00,-0.0952
1151.00,-0.0952
1150.00,-0.0952
1149.00,-0.0952
1148.00,-0.0952
1147.00,-0.0952
1146.00,-0.0952
1145.00,-0.0953
1144.00,-0.0953
1143.00,-0.0953
1142.00,-0.0953
1141.00,-0.0953
1140.00,-0.0953
1139.00,-0.0953
1138.00,-0.0953
1137.00,-0.0953
1136.00,-0.0953
1135.00,-0.0953
1134.00,-0.0953
1133.00,-0.0953
1132.00,-0.0953
1131.00,-0.0953
1130.00,-0.0953
1129.00,-0.0953
1128.00,-0.0952
1127.00,-0.0952
1126.00,-0.0952
1125.00,-0.0952
1124.00,-0.0952
1123.00,-0.0952
1122.00,-0.0952
1121.00,-0.0952
1120.00,-0.0952
1119.00,-0.0952
1118.00,-0.0951
1117.00,-0.0951
1116.00,-0.0951
1115.00,-0.0951
1114.00,-0.0951
1113.00,-0.0951
1112.00,-0.0951
1111.00,-0.0951
1110.00,-0.0951
1109.00,-0.0951
1108.00,-0.0951
1107.00,-0.0951
1106.00,-0.0951
1105.00,-0.0951
1104.00,-0.0951
1103.00,-0.0951
1102.00,-0.0951
1101.00,-0.0951
1100.00,-0.0951
1099.00,-0.0951
1098.00,-0.0951
1097.00,-0.0951
1096.00,-0.0951
1095.00,-0.0951
1094.00,-0.0952
1093.00,-0.0952
1092.00,-0.0952
1091.00,-0.0952
1090.00,-0.0952
1089.00,-0.0952
1088.00,-0.0952
1087.00,-0.0952
1086.00,-0.0952
1085.00,-0.0952
1084.00,-0.0952
1083.00,-0.0952
1082.00,-0.0952
1081.00,-0.0952
1080.00,-0.0951
1079.00,-0.0951
1078.00,-0.0951
1077.00,-0.0951
1076.00,-0.0950
1075.00,-0.0950
1074.00,-0.0950
1073.00,-0.0950
1072.00,-0.0950
1071.00,-0.0950
1070.00,-0.0949
1069.00,-0.0949
1068.00,-0.0949
1067.00,-0.0949
1066.00,-0.0948
1065.00,-0.0948
1064.00,-0.0948
1063.00,-0.0948
1062.00,-0.0948
1061.00,-0.0948
1060.00,-0.0948
1059.00,-0.0948
1058.00,-0.0948
1057.00,-0.0948
1056.00,-0.0948
1055.00,-0.0948
1054.00,-0.0948
1053.00,-0.0948
1052.00,-0.0948
1051.00,-0.0948
1050.00,-0.0948
1049.00,-0.0949
1048.00,-0.0949
1047.00,-0.0949
1046.00,-0.0950
1045.00,-0.0950
1044.00,-0.0950
1043.00,-0.0950
1042.00,-0.0951
1041.00,-0.0951
1040.00,-0.0951
1039.00,-0.0952
1038.00,-0.0952
1037.00,-0.0952
1036.00,-0.0953
1035.00,-0.0953
1034.00,-0.0953
1033.00,-0.0953
1032.00,-0.0953
1031.00,-0.0953
1030.00,-0.0953
1029.00,-0.0954
1028.00,-0.0954
1027.00,-0.0954
1026.00,-0.0954
1025.00,-0.0954
1024.00,-0.0954
1023.00,-0.0955
1022.00,-0.0955
1021.00,-0.0955
1020.00,-0.0955
1019.00,-0.0955
1018.00,-0.0955
1017.00,-0.0955
1016.00,-0.0955
1015.00,-0.0956
1014.00,-0.0956
1013.00,-0.0956
1012.00,-0.0956
1011.00,-0.0956
1010.00,-0.0956
1009.00,-0.0956
1008.00,-0.0956
1007.00,-0.0956
1006.00,-0.0956
1005.00,-0.0956
1004.00,-0.0956
1003.00,-0.0957
1002.00,-0.0957
1001.00,-0.0957
1000.00,-0.0957
999.00,-0.0957
998.00,-0.0958
997.00,-0.0958
996.00,-0.0958
995.00,-0.0958
994.00,-0.0959
993.00,-0.0959
992.00,-0.0959
991.00,-0.0960
990.00,-0.0960
989.00,-0.0960
988.00,-0.0961
987.00,-0.0961
986.00,-0.0961
985.00,-0.0962
984.00,-0.0962
983.00,-0.0962
982.00,-0.0962
981.00,-0.0962
980.00,-0.0962
979.00,-0.0963
978.00,-0.0963
977.00,-0.0963
976.00,-0.0963
975.00,-0.0963
974.00,-0.0963
973.00,-0.0963
972.00,-0.0963
971.00,-0.0963
970.00,-0.0963
969.00,-0.0963
968.00,-0.0963
967.00,-0.0963
966.00,-0.0964
965.00,-0.0964
964.00,-0.0964
963.00,-0.0964
962.00,-0.0963
961.00,-0.0963
960.00,-0.0964
959.00,-0.0963
958.00,-0.0963
957.00,-0.0963
956.00,-0.0964
955.00,-0.0964
954.00,-0.0964
953.00,-0.0964
952.00,-0.0964
951.00,-0.0964
950.00,-0.0964
949.00,-0.0964
948.00,-0.0965
947.00,-0.0965
946.00,-0.0965
945.00,-0.0965
944.00,-0.0965
943.00,-0.0965
942.00,-0.0966
941.00,-0.0966
940.00,-0.0966
939.00,-0.0966
938.00,-0.0967
937.00,-0.0967
936.00,-0.0967
935.00,-0.0967
934.00,-0.0967
933.00,-0.0968
932.00,-0.0968
931.00,-0.0968
930.00,-0.0968
929.00,-0.0968
928.00,-0.0968
927.00,-0.0968
926.00,-0.0968
925.00,-0.0968
924.00,-0.0968
923.00,-0.0968
922.00,-0.0968
921.00,-0.0968
920.00,-0.0968
919.00,-0.0968
918.00,-0.0968
917.00,-0.0968
916.00,-0.0968
915.00,-0.0968
914.00,-0.0968
913.00,-0.0968
912.00,-0.0968
911.00,-0.0967
910.00,-0.0967
909.00,-0.0967
908.00,-0.0967
907.00,-0.0967
906.00,-0.0967
905.00,-0.0967
904.00,-0.0967
903.00,-0.0967
902.00,-0.0967
901.00,-0.0967
900.00,-0.0967
899.00,-0.0967
898.00,-0.0967
897.00,-0.0967
896.00,-0.0968
895.00,-0.0968
894.00,-0.0968
893.00,-0.0968
892.00,-0.0968
891.00,-0.0968
890.00,-0.0968
889.00,-0.0968
888.00,-0.0969
887.00,-0.0969
886.00,-0.0969
885.00,-0.0969
884.00,-0.0969
883.00,-0.0969
882.00,-0.0969
881.00,-0.0969
880.00,-0.0969
879.00,-0.0969
878.00,-0.0969
877.00,-0.0970
876.00,-0.0970
875.00,-0.0969
874.00,-0.0969
873.00,-0.0969
872.00,-0.0969
871.00,-0.0969
870.00,-0.0969
869.00,-0.0969
868.00,-0.0969
867.00,-0.0970
866.00,-0.0970
865.00,-0.0969
864.00,-0.0969
863.00,-0.0969
862.00,-0.0969
861.00,-0.0969
860.00,-0.0969
859.00,-0.0969
858.00,-0.0969
857.00,-0.0968
856.00,-0.0968
855.00,-0.0968
854.00,-0.0968
853.00,-0.0968
852.00,-0.0968
851.00,-0.0968
850.00,-0.0968
849.00,-0.0968
848.00,-0.0968
847.00,-0.0968
846.00,-0.0968
845.00,-0.0968
844.00,-0.0969
843.00,-0.0969
842.00,-0.0968
841.00,-0.0968
840.00,-0.0968
839.00,-0.0968
838.00,-0.0968
837.00,-0.0968
836.00,-0.0968
835.00,-0.0968
834.00,-0.0969
833.00,-0.0969
832.00,-0.0969
831.00,-0.0969
830.00,-0.0969
829.00,-0.0969
828.00,-0.0969
827.00,-0.0969
826.00,-0.0969
825.00,-0.0969
824.00,-0.0969
823.00,-0.0969
822.00,-0.0969
821.00,-0.0969
820.00,-0.0969
819.00,-0.0969
818.00,-0.0969
817.00,-0.0969
816.00,-0.0969
815.00,-0.0969
814.00,-0.0969
813.00,-0.0969
812.00,-0.0969
811.00,-0.0969
810.00,-0.0969
809.00,-0.0969
808.00,-0.0968
807.00,-0.0969
806.00,-0.0969
805.00,-0.0969
804.00,-0.0969
803.00,-0.0969
802.00,-0.0969
801.00,-0.0969
800.00,-0.0969
799.00,-0.0969
798.00,-0.0969
797.00,-0.0969
796.00,-0.0969
795.00,-0.0968
794.00,-0.0968
793.00,-0.0968
792.00,-0.0969
791.00,-0.0969
790.00,-0.0969
789.00,-0.0969
788.00,-0.0969
787.00,-0.0969
786.00,-0.0969
785.00,-0.0969
784.00,-0.0969
783.00,-0.0969
782.00,-0.0969
781.00,-0.0969
780.00,-0.0969
779.00,-0.0969
778.00,-0.0970
777.00,-0.0969
776.00,-0.0969
775.00,-0.0969
774.00,-0.0969
773.00,-0.0969
772.00,-0.0969
771.00,-0.0970
770.00,-0.0970
769.00,-0.0970
768.00,-0.0969
767.00,-0.0969
766.00,-0.0969
765.00,-0.0969
764.00,-0.0969
763.00,-0.0969
762.00,-0.0969
761.00,-0.0969
760.00,-0.0968
759.00,-0.0968
758.00,-0.0968
757.00,-0.0968
756.00,-0.0968
755.00,-0.0968
754.00,-0.0967
753.00,-0.0967
752.00,-0.0967
751.00,-0.0967
750.00,-0.0967
749.00,-0.0967
748.00,-0.0966
747.00,-0.0966
746.00,-0.0967
745.00,-0.0967
744.00,-0.0967
743.00,-0.0967
742.00,-0.0967
741.00,-0.0966
740.00,-0.0966
739.00,-0.0966
738.00,-0.0966
737.00,-0.0966
736.00,-0.0966
735.00,-0.0966
734.00,-0.0967
733.00,-0.0967
732.00,-0.0967
731.00,-0.0967
730.00,-0.0967
729.00,-0.0967
728.00,-0.0967
727.00,-0.0967
726.00,-0.0967
725.00,-0.0967
724.00,-0.0967
723.00,-0.0967
722.00,-0.0968
721.00,-0.0968
720.00,-0.0968
719.00,-0.0968
718.00,-0.0968
717.00,-0.0968
716.00,-0.0968
715.00,-0.0968
714.00,-0.0968
713.00,-0.0968
712.00,-0.0968
711.00,-0.0967
710.00,-0.0967
709.00,-0.0967
708.00,-0.0967
707.00,-0.0967
706.00,-0.0967
705.00,-0.0967
704.00,-0.0966
703.00,-0.0966
702.00,-0.0966
701.00,-0.0966
700.00,-0.0966
699.00,-0.0965
698.00,-0.0965
697.00,-0.0965
696.00,-0.0965
695.00,-0.0965
694.00,-0.0965
693.00,-0.0964
692.00,-0.0964
691.00,-0.0964
690.00,-0.0963
689.00,-0.0963
688.00,-0.0963
687.00,-0.0963
686.00,-0.0963
685.00,-0.0963
684.00,-0.0962
683.00,-0.0962
682.00,-0.0963
681.00,-0.0963
680.00,-0.0963
679.00,-0.0963
678.00,-0.0963
677.00,-0.0963
676.00,-0.0963
675.00,-0.0963
674.00,-0.0963
673.00,-0.0963
672.00,-0.0962
671.00,-0.0961
670.00,-0.0958
669.00,-0.0952
668.00,-0.0948
667.00,-0.0948
666.00,-0.0952
665.00,-0.0956
664.00,-0.0960
663.00,-0.0962
662.00,-0.0962
661.00,-0.0962
660.00,-0.0962
659.00,-0.0962
658.00,-0.0962
657.00,-0.0962
656.00,-0.0962
655.00,-0.0961
654.00,-0.0960
653.00,-0.0960
652.00,-0.0960
651.00,-0.0960
650.00,-0.0960
649.00,-0.0960
648.00,-0.0960
647.00,-0.0960
646.00,-0.0960
645.00,-0.0960
644.00,-0.0960
643.00,-0.0960
642.00,-0.0960
641.00,-0.0959
640.00,-0.0959
639.00,-0.0959
638.00,-0.0958
637.00,-0.0958
636.00,-0.0958
635.00,-0.0958
634.00,-0.0958
633.00,-0.0958
632.00,-0.0958
631.00,-0.0958
630.00,-0.0958
629.00,-0.0958
628.00,-0.0958
627.00,-0.0958
626.00,-0.0958
625.00,-0.0958
624.00,-0.0958
623.00,-0.0959
622.00,-0.0959
621.00,-0.0959
620.00,-0.0958
619.00,-0.0958
618.00,-0.0958
617.00,-0.0958
616.00,-0.0959
615.00,-0.0959
614.00,-0.0959
613.00,-0.0959
612.00,-0.0959
611.00,-0.0959
610.00,-0.0959
609.00,-0.0959
608.00,-0.0959
607.00,-0.0959
606.00,-0.0958
605.00,-0.0958
604.00,-0.0958
603.00,-0.0958
602.00,-0.0958
601.00,-0.0958
600.00,-0.0958
599.00,-0.0958
598.00,-0.0958
597.00,-0.0958
596.00,-0.0958
595.00,-0.0958
594.00,-0.0957
593.00,-0.0957
592.00,-0.0957
591.00,-0.0957
590.00,-0.0957
589.00,-0.0957
588.00,-0.0957
587.00,-0.0957
586.00,-0.0956
585.00,-0.0955
584.00,-0.0955
583.00,-0.0956
582.00,-0.0956
581.00,-0.0956
580.00,-0.0956
579.00,-0.0956
578.00,-0.0956
577.00,-0.0955
576.00,-0.0956
575.00,-0.0956
574.00,-0.0956
573.00,-0.0956
572.00,-0.0956
571.00,-0.0956
570.00,-0.0955
569.00,-0.0955
568.00,-0.0955
567.00,-0.0955
566.00,-0.0955
565.00,-0.0956
564.00,-0.0956
563.00,-0.0956
562.00,-0.0956
561.00,-0.0955
560.00,-0.0955
559.00,-0.0954
558.00,-0.0954
557.00,-0.0955
556.00,-0.0955
555.00,-0.0956
554.00,-0.0957
553.00,-0.0957
552.00,-0.0956
551.00,-0.0956
550.00,-0.0956
549.00,-0.0957
548.00,-0.0957
547.00,-0.0957
546.00,-0.0957
545.00,-0.0957
544.00,-0.0957
543.00,-0.0958
542.00,-0.0958
541.00,-0.0958
540.00,-0.0958
539.00,-0.0958
538.00,-0.0958
537.00,-0.0959
536.00,-0.0959
535.00,-0.0960
534.00,-0.0960
533.00,-0.0960
532.00,-0.0961
531.00,-0.0962
530.00,-0.0962
529.00,-0.0962
528.00,-0.0962
527.00,-0.0962
526.00,-0.0963
525.00,-0.0963
524.00,-0.0965
523.00,-0.0966
522.00,-0.0966
521.00,-0.0967
520.00,-0.0967
519.00,-0.0966
518.00,-0.0966
517.00,-0.0966
516.00,-0.0966
515.00,-0.0966
514.00,-0.0966
513.00,-0.0966
512.00,-0.0966
511.00,-0.0968
510.00,-0.0969
509.00,-0.0969
508.00,-0.0969
507.00,-0.0969
506.00,-0.0968
505.00,-0.0969
504.00,-0.0969
503.00,-0.0970
502.00,-0.0970
501.00,-0.0969
500.00,-0.0969
