Created as New Dataset,Sample 037 By Analyst Date Thursday, March 27 2025
cm-1,A
1466.00,-0.0962
1465.00,-0.0962
1464.00,-0.0962
1463.00,-0.0962
1462.00,-0.0962
1461.00,-0.0962
1460.00,-0.0962
1459.00,-0.0962
1458.00,-0.0961
1457.00,-0.0961
1456.00,-0.0961
1455.00,-0.0961
1454.00,-0.0961
1453.00,-0.0961
1452.00,-0.0961
1451.00,-0.0961
1450.00,-0.0961
1449.00,-0.0961
1448.00,-0.0961
1447.00,-0.0961
1446.00,-0.0960
1445.00,-0.0960
1444.00,-0.0960
1443.00,-0.0960
1442.00,-0.0960
1441.00,-0.0959
1440.00,-0.0959
1439.00,-0.0959
1438.00,-0.0958
1437.00,-0.0958
1436.00,-0.0958
1435.00,-0.0957
1434.00,-0.0958
1433.00,-0.0958
1432.00,-0.0958
1431.00,-0.0958
1430.00,-0.0957
1429.00,-0.0958
1428.00,-0.0958
1427.00,-0.0958
1426.00,-0.0958
1425.00,-0.0958
1424.00,-0.0958
1423.00,-0.0958
1422.00,-0.0958
1421.00,-0.0958
1420.00,-0.0958
1419.00,-0.0958
1418.00,-0.0959
1417.00,-0.0959
1416.00,-0.0960
1415.00,-0.0960
1414.00,-0.0960
1413.00,-0.0960
1412.00,-0.0960
1411.00,-0.0960
1410.00,-0.0960
1409.00,-0.0961
1408.00,-0.0961
1407.00,-0.0961
1406.00,-0.0961
1405.00,-0.0961
1404.00,-0.0961
1403.00,-0.0961
1402.00,-0.0960
1401.00,-0.0960
1400.00,-0.0961
1399.00,-0.0961
1398.00,-0.0960
1397.00,-0.0960
1396.00,-0.0960
1395.00,-0.0960
1394.00,-0.0960
1393.00,-0.0960
1392.00,-0.0960
1391.00,-0.0960
1390.00,-0.0960
1389.00,-0.0960
1388.00,-0.0960
1387.00,-0.0960
1386.00,-0.0960
1385.00,-0.0960
1384.00,-0.0960
1383.00,-0.0959
1382.00,-0.0959
1381.00,-0.0959
1380.00,-0.0959
1379.00,-0.0959
1378.00,-0.0959
1377.00,-0.0959
1376.00,-0.0959
1375.00,-0.0959
1374.00,-0.0959
1373.00,-0.0959
1372.00,-0.0959
1371.00,-0.0959
1370.00,-0.0959
1369.00,-0.0959
1368.00,-0.0959
1367.00,-0.0959
1366.00,-0.0959
1365.00,-0.0959
1364.00,-0.0959
1363.00,-0.0959
1362.00,-0.0960
1361.00,-0.0960
1360.00,-0.0960
1359.00,-0.0960
1358.00,-0.0960
1357.00,-0.0960
1356.00,-0.0960
1355.00,-0.0960
1354.00,-0.0960
1353.00,-0.0961
1352.00,-0.0961
1351.00,-0.0961
1350.00,-0.0961
1349.00,-0.0961
1348.00,-0.0961
1347.00,-0.0961
1346.00,-0.0961
1345.00,-0.0961
1344.00,-0.0961
1343.00,-0.0961
1342.00,-0.0961
1341.00,-0.0960
1340.00,-0.0960
1339.00,-0.0960
1338.00,-0.0960
1337.00,-0.0960
1336.00,-0.0960
1335.00,-0.0960
1334.00,-0.0960
1333.00,-0.0959
1332.00,-0.0959
1331.00,-0.0959
1330.00,-0.0959
1329.00,-0.0959
1328.00,-0.0959
1327.00,-0.0959
1326.00,-0.0959
1325.00,-0.0959
1324.00,-0.0959
1323.00,-0.0959
1322.00,-0.0959
1321.00,-0.0959
1320.00,-0.0959
1319.00,-0.0959
1318.00,-0.0959
1317.00,-0.0959
1316.00,-0.0959
1315.00,-0.0960
1314.00,-0.0960
1313.00,-0.0960
1312.00,-0.0960
1311.00,-0.0960
1310.00,-0.0960
1309.00,-0.0960
1308.00,-0.0961
1307.00,-0.0961
1306.00,-0.0961
1305.00,-0.0961
1304.00,-0.0961
1303.00,-0.0961
1302.00,-0.0961
1301.00,-0.0961
1300.00,-0.0961
1299.00,-0.0961
1298.00,-0.0961
1297.00,-0.0961
1296.00,-0.0961
1295.00,-0.0961
1294.00,-0.0961
1293.00,-0.0961
1292.00,-0.0961
1291.00,-0.0960
1290.00,-0.0960
1289.00,-0.0960
1288.00,-0.0960
1287.00,-0.0959
1286.00,-0.0959
1285.00,-0.0959
1284.00,-0.0959
1283.00,-0.0959
1282.00,-0.0958
1281.00,-0.0958
1280.00,-0.0958
1279.00,-0.0958
1278.00,-0.0957
1277.00,-0.0957
1276.00,-0.0957
1275.00,-0.0957
1274.00,-0.0957
1273.00,-0.0957
1272.00,-0.0957
1271.00,-0.0957
1270.00,-0.0957
1269.00,-0.0957
1268.00,-0.0957
1267.00,-0.0957
1266.00,-0.0957
1265.00,-0.0957
1264.00,-0.0957
1263.00,-0.0957
1262.00,-0.0957
1261.00,-0.0958
1260.00,-0.0958
1259.00,-0.0958
1258.00,-0.0958
1257.00,-0.0958
1256.00,-0.0959
1255.00,-0.0959
1254.00,-0.0959
1253.00,-0.0959
1252.00,-0.0959
1251.00,-0.0959
1250.00,-0.0959
1249.00,-0.0960
1248.00,-0.0960
1247.00,-0.0960
1246.00,-0.0960
1245.00,-0.0960
1244.00,-0.0960
1243.00,-0.0960
1242.00,-0.0960
1241.00,-0.0959
1240.00,-0.0959
1239.00,-0.0959
1238.00,-0.0959
1237.00,-0.0959
1236.00,-0.0959
1235.00,-0.0959
1234.00,-0.0958
1233.00,-0.0958
1232.00,-0.0958
1231.00,-0.0958
1230.00,-0.0958
1229.00,-0.0957
1228.00,-0.0957
1227.00,-0.0957
1226.00,-0.0957
1225.00,-0.0956
1224.00,-0.0956
1223.00,-0.0956
1222.00,-0.0956
1221.00,-0.0956
1220.00,-0.0956
1219.00,-0.0955
1218.00,-0.0955
1217.00,-0.0955
1216.00,-0.0955
1215.00,-0.0955
1214.00,-0.0955
1213.00,-0.0955
1212.00,-0.0955
1211.00,-0.0955
1210.00,-0.0955
1209.00,-0.0955
1208.00,-0.0955
1207.00,-0.0955
1206.00,-0.0955
1205.00,-0.0955
1204.00,-0.0956
1203.00,-0.0956
1202.00,-0.0956
1201.00,-0.0956
1200.00,-0.0956
1199.00,-0.0956
1198.00,-0.0956
1197.00,-0.0956
1196.00,-0.0956
1195.00,-0.0956
1194.00,-0.0956
1193.00,-0.0957
1192.00,-0.0957
1191.00,-0.0957
1190.00,-0.0956
1189.00,-0.0956
1188.00,-0.0956
1187.00,-0.0956
1186.00,-0.0956
1185.00,-0.0956
1184.00,-0.0956
1183.00,-0.0956
1182.00,-0.0956
1181.00,-0.0956
1180.00,-0.0955
1179.00,-0.0955
1178.00,-0.0955
1177.00,-0.0955
1176.00,-0.0955
1175.00,-0.0954
1174.00,-0.0954
1173.00,-0.0954
1172.00,-0.0954
1171.00,-0.0954
1170.00,-0.0953
1169.00,-0.0953
1168.00,-0.0953
1167.00,-0.0953
1166.00,-0.0953
1165.00,-0.0953
1164.00,-0.0953
1163.00,-0.0953
1162.00,-0.0953
1161.00,-0.0953
1160.00,-0.0953
1159.00,-0.0953
1158.00,-0.0953
1157.00,-0.0953
1156.00,-0.0953
1155.00,-0.0953
1154.00,-0.0953
1153.00,-0.0953
1152.00,-0.0953
1151.00,-0.0953
1150.00,-0.0953
1149.00,-0.0953
1148.00,-0.0953
1147.00,-0.0953
1146.00,-0.0953
1145.00,-0.0954
1144.00,-0.0954
1143.00,-0.0954
1142.00,-0.0954
1141.00,-0.0954
1140.00,-0.0954
1139.00,-0.0954
1138.00,-0.0954
1137.00,-0.0954
1136.00,-0.0954
1135.00,-0.0954
1134.00,-0.0954
1133.00,-0.0954
1132.00,-0.0954
1131.00,-0.0954
1130.00,-0.0954
1129.00,-0.0954
1128.00,-0.0953
1127.00,-0.0953
1126.00,-0.0953
1125.00,-0.0953
1124.00,-0.0953
1123.00,-0.0953
1122.00,-0.0953
1121.00,-0.0953
1120.00,-0.0953
1119.00,-0.0953
1118.00,-0.0953
1117.00,-0.0953
1116.00,-0.0952
1115.00,-0.0952
1114.00,-0.0952
1113.00,-0.0952
1112.00,-0.0952
1111.00,-0.0952
1110.00,-0.0952
1109.00,-0.0952
1108.00,-0.0952
1107.00,-0.0952
1106.00,-0.0952
1105.00,-0.0952
1104.00,-0.0952
1103.00,-0.0952
1102.00,-0.0952
1101.00,-0.0952
1100.00,-0.0952
1099.00,-0.0952
1098.00,-0.0952
1097.00,-0.0953
1096.00,-0.0953
1095.00,-0.0953
1094.00,-0.0953
1093.00,-0.0953
1092.00,-0.0953
1091.00,-0.0953
1090.00,-0.0953
1089.00,-0.0953
1088.00,-0.0953
1087.00,-0.0953
1086.00,-0.0953
1085.00,-0.0953
1084.00,-0.0953
1083.00,-0.0953
1082.00,-0.0953
1081.00,-0.0953
1080.00,-0.0952
1079.00,-0.0952
1078.00,-0.0952
1077.00,-0.0952
1076.00,-0.0952
1075.00,-0.0951
1074.00,-0.0951
1073.00,-0.0951
1072.00,-0.0951
1071.00,-0.0950
1070.00,-0.0950
1069.00,-0.0950
1068.00,-0.0950
1067.00,-0.0949
1066.00,-0.0949
1065.00,-0.0949
1064.00,-0.0949
1063.00,-0.0949
1062.00,-0.0949
1061.00,-0.0949
1060.00,-0.0949
1059.00,-0.0949
1058.00,-0.0949
1057.00,-0.0949
1056.00,-0.0949
1055.00,-0.0949
1054.00,-0.0949
1053.00,-0.0949
1052.00,-0.0949
1051.00,-0.0949
1050.00,-0.0949
1049.00,-0.0949
1048.00,-0.0950
1047.00,-0.0950
1046.00,-0.0951
1045.00,-0.0951
1044.00,-0.0951
1043.00,-0.0952
1042.00,-0.0952
1041.00,-0.0952
1040.00,-0.0952
1039.00,-0.0953
1038.00,-0.0953
1037.00,-0.0953
1036.00,-0.0953
1035.00,-0.0954
1034.00,-0.0954
1033.00,-0.0954
1032.00,-0.0954
1031.00,-0.0954
1030.00,-0.0954
1029.00,-0.0955
1028.00,-0.0955
1027.00,-0.0955
1026.00,-0.0955
1025.00,-0.0955
1024.00,-0.0955
1023.00,-0.0956
1022.00,-0.0956
1021.00,-0.0956
1020.00,-0.0956
1019.00,-0.0956
1018.00,-0.0956
1017.00,-0.0956
1016.00,-0.0956
1015.00,-0.0956
1014.00,-0.0956
1013.00,-0.0956
1012.00,-0.0957
1011.00,-0.0957
1010.00,-0.0957
1009.00,-0.0957
1008.00,-0.0957
1007.00,-0.0957
1006.00,-0.0957
1005.00,-0.0957
1004.00,-0.0957
1003.00,-0.0957
1002.00,-0.0958
1001.00,-0.0958
1000.00,-0.0958
999.00,-0.0958
998.00,-0.0958
997.00,-0.0958
996.00,-0.0959
995.00,-0.0959
994.00,-0.0960
993.00,-0.0960
992.00,-0.0960
991.00,-0.0960
990.00,-0.0961
989.00,-0.0961
988.00,-0.0961
987.00,-0.0962
986.00,-0.0962
985.00,-0.0962
984.00,-0.0962
983.00,-0.0963
982.00,-0.0963
981.00,-0.0963
980.00,-0.0963
979.00,-0.0963
978.00,-0.0964
977.00,-0.0964
976.00,-0.0964
975.00,-0.0964
974.00,-0.0964
973.00,-0.0964
972.00,-0.0964
971.00,-0.0964
970.00,-0.0964
969.00,-0.0964
968.00,-0.0964
967.00,-0.0964
966.00,-0.0964
965.00,-0.0964
964.00,-0.0964
963.00,-0.0964
962.00,-0.0964
961.00,-0.0964
960.00,-0.0964
959.00,-0.0964
958.00,-0.0964
957.00,-0.0964
956.00,-0.0964
955.00,-0.0964
954.00,-0.0964
953.00,-0.0964
952.00,-0.0965
951.00,-0.0965
950.00,-0.0965
949.00,-0.0965
948.00,-0.0966
947.00,-0.0966
946.00,-0.0966
945.00,-0.0966
944.00,-0.0966
943.00,-0.0966
942.00,-0.0966
941.00,-0.0967
940.00,-0.0967
939.00,-0.0967
938.00,-0.0967
937.00,-0.0968
936.00,-0.0968
935.00,-0.0968
934.00,-0.0968
933.00,-0.0968
932.00,-0.0969
931.00,-0.0969
930.00,-0.0969
929.00,-0.0969
928.00,-0.0969
927.00,-0.0969
926.00,-0.0969
925.00,-0.0969
924.00,-0.0969
923.00,-0.0969
922.00,-0.0969
921.00,-0.0969
920.00,-0.0969
919.00,-0.0969
918.00,-0.0969
917.00,-0.0969
916.00,-0.0969
915.00,-0.0969
914.00,-0.0969
913.00,-0.0969
912.00,-0.0969
911.00,-0.0968
910.00,-0.0968
909.00,-0.0968
908.00,-0.0968
907.00,-0.0968
906.00,-0.0968
905.00,-0.0968
904.00,-0.0968
903.00,-0.0968
902.00,-0.0968
901.00,-0.0968
900.00,-0.0968
899.00,-0.0968
898.00,-0.0968
897.00,-0.0968
896.00,-0.0969
895.00,-0.0969
894.00,-0.0969
893.00,-0.0969
892.00,-0.0969
891.00,-0.0969
890.00,-0.0969
889.00,-0.0969
888.00,-0.0970
887.00,-0.0970
886.00,-0.0970
885.00,-0.0970
884.00,-0.0970
883.00,-0.0970
882.00,-0.0970
881.00,-0.0970
880.00,-0.0970
879.00,-0.0970
878.00,-0.0970
877.00,-0.0970
876.00,-0.0970
875.00,-0.0970
874.00,-0.0970
873.00,-0.0970
872.00,-0.0970
871.00,-0.0970
870.00,-0.0970
869.00,-0.0970
868.00,-0.0970
867.00,-0.0971
866.00,-0.0970
865.00,-0.0970
864.00,-0.0970
863.00,-0.0970
862.00,-0.0970
861.00,-0.0970
860.00,-0.0970
859.00,-0.0970
858.00,-0.0970
857.00,-0.0969
856.00,-0.0969
855.00,-0.0969
854.00,-0.0969
853.00,-0.0969
852.00,-0.0969
851.00,-0.0969
850.00,-0.0969
849.00,-0.0969
848.00,-0.0969
847.00,-0.0969
846.00,-0.0969
845.00,-0.0969
844.00,-0.0969
843.00,-0.0969
842.00,-0.0969
841.00,-0.0969
840.00,-0.0969
839.00,-0.0969
838.00,-0.0969
837.00,-0.0969
836.00,-0.0969
835.00,-0.0970
834.00,-0.0970
833.00,-0.0970
832.00,-0.0970
831.00,-0.0969
830.00,-0.0969
829.00,-0.0969
828.00,-0.0969
827.00,-0.0969
826.00,-0.0969
825.00,-0.0969
824.00,-0.0969
823.00,-0.0969
822.00,-0.0970
821.00,-0.0970
820.00,-0.0970
819.00,-0.0970
818.00,-0.0970
817.00,-0.0970
816.00,-0.0970
815.00,-0.0970
814.00,-0.0970
813.00,-0.0970
812.00,-0.0970
811.00,-0.0970
810.00,-0.0970
809.00,-0.0970
808.00,-0.0970
807.00,-0.0970
806.00,-0.0970
805.00,-0.0970
804.00,-0.0970
803.00,-0.0970
802.00,-0.0970
801.00,-0.0970
800.00,-0.0970
799.00,-0.0970
798.00,-0.0970
797.00,-0.0970
796.00,-0.0970
795.00,-0.0969
794.00,-0.0969
793.00,-0.0969
792.00,-0.0970
791.00,-0.0970
790.00,-0.0970
789.00,-0.0970
788.00,-0.0970
787.00,-0.0970
786.00,-0.0970
785.00,-0.0970
784.00,-0.0970
783.00,-0.0970
782.00,-0.0970
781.00,-0.0970
780.00,-0.0970
779.00,-0.0971
778.00,-0.0971
777.00,-0.0970
776.00,-0.0970
775.00,-0.0970
774.00,-0.0970
773.00,-0.0970
772.00,-0.0970
771.00,-0.0970
770.00,-0.0970
769.00,-0.0970
768.00,-0.0970
767.00,-0.0970
766.00,-0.0970
765.00,-0.0970
764.00,-0.0970
763.00,-0.0970
762.00,-0.0969
761.00,-0.0969
760.00,-0.0969
759.00,-0.0969
758.00,-0.0969
757.00,-0.0969
756.00,-0.0969
755.00,-0.0969
754.00,-0.0968
753.00,-0.0968
752.00,-0.0968
751.00,-0.0968
750.00,-0.0968
749.00,-0.0968
748.00,-0.0968
747.00,-0.0968
746.00,-0.0968
745.00,-0.0968
744.00,-0.0968
743.00,-0.0968
742.00,-0.0968
741.00,-0.0967
740.00,-0.0967
739.00,-0.0967
738.00,-0.0967
737.00,-0.0968
736.00,-0.0968
735.00,-0.0967
734.00,-0.0967
733.00,-0.0967
732.00,-0.0968
731.00,-0.0968
730.00,-0.0968
729.00,-0.0968
728.00,-0.0968
727.00,-0.0968
726.00,-0.0968
725.00,-0.0968
724.00,-0.0968
723.00,-0.0968
722.00,-0.0968
721.00,-0.0968
720.00,-0.0968
719.00,-0.0968
718.00,-0.0968
717.00,-0.0968
716.00,-0.0968
715.00,-0.0969
714.00,-0.0969
713.00,-0.0969
712.00,-0.0968
711.00,-0.0968
710.00,-0.0968
709.00,-0.0968
708.00,-0.0968
707.00,-0.0968
706.00,-0.0967
705.00,-0.0967
704.00,-0.0967
703.00,-0.0967
702.00,-0.0967
701.00,-0.0967
700.00,-0.0967
699.00,-0.0966
698.00,-0.0966
697.00,-0.0966
696.00,-0.0966
695.00,-0.0966
694.00,-0.0966
693.00,-0.0965
692.00,-0.0965
691.00,-0.0964
690.00,-0.0964
689.00,-0.0964
688.00,-0.0964
687.00,-0.0964
686.00,-0.0964
685.00,-0.0964
684.00,-0.0963
683.00,-0.0964
682.00,-0.0964
681.00,-0.0964
680.00,-0.0963
679.00,-0.0963
678.00,-0.0963
677.00,-0.0964
676.00,-0.0964
675.00,-0.0964
674.00,-0.0964
673.00,-0.0963
672.00,-0.0963
671.00,-0.0962
670.00,-0.0959
669.00,-0.0954
668.00,-0.0949
667.00,-0.0950
666.00,-0.0953
665.00,-0.0958
664.00,-0.0961
663.00,-0.0962
662.00,-0.0963
661.00,-0.0963
660.00,-0.0963
659.00,-0.0963
658.00,-0.0963
657.00,-0.0963
656.00,-0.0963
655.00,-0.0962
654.00,-0.0961
653.00,-0.0961
652.00,-0.0961
651.00,-0.0961
650.00,-0.0961
649.00,-0.0961
648.00,-0.0961
647.00,-0.0961
646.00,-0.0961
645.00,-0.0960
644.00,-0.0961
643.00,-0.0961
642.00,-0.0960
641.00,-0.0960
640.00,-0.0960
639.00,-0.0960
638.00,-0.0959
637.00,-0.0959
636.00,-0.0960
635.00,-0.0960
634.00,-0.0959
633.00,-0.0959
632.00,-0.0959
631.00,-0.0959
630.00,-0.0959
629.00,-0.0959
628.00,-0.0959
627.00,-0.0959
626.00,-0.0959
625.00,-0.0959
624.00,-0.0960
623.00,-0.0960
622.00,-0.0960
621.00,-0.0959
620.00,-0.0959
619.00,-0.0959
618.00,-0.0959
617.00,-0.0959
616.00,-0.0960
615.00,-0.0960
614.00,-0.0960
613.00,-0.0959
612.00,-0.0959
611.00,-0.0959
610.00,-0.0959
609.00,-0.0960
608.00,-0.0960
607.00,-0.0959
606.00,-0.0959
605.00,-0.0959
604.00,-0.0959
603.00,-0.0959
602.00,-0.0959
601.00,-0.0959
600.00,-0.0959
599.00,-0.0959
598.00,-0.0958
597.00,-0.0958
596.00,-0.0958
595.00,-0.0958
594.00,-0.0957
593.00,-0.0957
592.00,-0.0957
591.00,-0.0957
590.00,-0.0957
589.00,-0.0957
588.00,-0.0957
587.00,-0.0957
586.00,-0.0956
585.00,-0.0956
584.00,-0.0956
583.00,-0.0956
582.00,-0.0956
581.00,-0.0957
580.00,-0.0957
579.00,-0.0957
578.00,-0.0957
577.00,-0.0957
576.00,-0.0957
575.00,-0.0957
574.00,-0.0957
573.00,-0.0957
572.00,-0.0956
571.00,-0.0956
570.00,-0.0956
569.00,-0.0956
568.00,-0.0956
567.00,-0.0956
566.00,-0.0956
565.00,-0.0956
564.00,-0.0956
563.00,-0.0956
562.00,-0.0956
561.00,-0.0956
560.00,-0.0956
559.00,-0.0956
558.00,-0.0955
557.00,-0.0955
556.00,-0.0956
555.00,-0.0956
554.00,-0.0956
553.00,-0.0956
552.00,-0.0957
551.00,-0.0957
550.00,-0.0957
549.00,-0.0957
548.00,-0.0958
547.00,-0.0958
546.00,-0.0958
545.00,-0.0958
544.00,-0.0958
543.00,-0.0958
542.00,-0.0958
541.00,-0.0959
540.00,-0.0959
539.00,-0.0959
538.00,-0.0959
537.00,-0.0959
536.00,-0.0960
535.00,-0.0960
534.00,-0.0961
533.00,-0.0961
532.00,-0.0962
531.00,-0.0962
530.00,-0.0962
529.00,-0.0962
528.00,-0.0962
527.00,-0.0962
526.00,-0.0962
525.00,-0.0962
524.00,-0.0964
523.00,-0.0965
522.00,-0.0966
521.00,-0.0967
520.00,-0.0967
519.00,-0.0966
518.00,-0.0966
517.00,-0.0966
516.00,-0.0966
515.00,-0.0966
514.00,-0.0965
513.00,-0.0965
512.00,-0.0966
511.00,-0.0967
510.00,-0.0968
509.00,-0.0969
508.00,-0.0969
507.00,-0.0969
506.00,-0.0969
505.00,-0.0970
504.00,-0.0971
503.00,-0.0972
502.00,-0.0971
501.00,-0.0971
500.00,-0.0970
