Created as New Dataset,Sample 033 By Analyst Date Thursday, March 27 2025
cm-1,A
1466.00,-0.0962
1465.00,-0.0962
1464.00,-0.0962
1463.00,-0.0962
1462.00,-0.0962
1461.00,-0.0962
1460.00,-0.0962
1459.00,-0.0962
1458.00,-0.0962
1457.00,-0.0962
1456.00,-0.0962
1455.00,-0.0962
1454.00,-0.0962
1453.00,-0.0962
1452.00,-0.0962
1451.00,-0.0962
1450.00,-0.0962
1449.00,-0.0962
1448.00,-0.0962
1447.00,-0.0961
1446.00,-0.0961
1445.00,-0.0961
1444.00,-0.0961
1443.00,-0.0960
1442.00,-0.0960
1441.00,-0.0960
1440.00,-0.0960
1439.00,-0.0959
1438.00,-0.0959
1437.00,-0.0959
1436.00,-0.0958
1435.00,-0.0958
1434.00,-0.0958
1433.00,-0.0958
1432.00,-0.0958
1431.00,-0.0958
1430.00,-0.0958
1429.00,-0.0958
1428.00,-0.0958
1427.00,-0.0958
1426.00,-0.0958
1425.00,-0.0959
1424.00,-0.0959
1423.00,-0.0959
1422.00,-0.0959
1421.00,-0.0959
1420.00,-0.0959
1419.00,-0.0959
1418.00,-0.0959
1417.00,-0.0960
1416.00,-0.0960
1415.00,-0.0960
1414.00,-0.0961
1413.00,-0.0961
1412.00,-0.0961
1411.00,-0.0961
1410.00,-0.0961
1409.00,-0.0961
1408.00,-0.0961
1407.00,-0.0961
1406.00,-0.0961
1405.00,-0.0961
1404.00,-0.0961
1403.00,-0.0961
1402.00,-0.0961
1401.00,-0.0961
1400.00,-0.0961
1399.00,-0.0961
1398.00,-0.0961
1397.00,-0.0961
1396.00,-0.0961
1395.00,-0.0961
1394.00,-0.0961
1393.00,-0.0961
1392.00,-0.0961
1391.00,-0.0961
1390.00,-0.0961
1389.00,-0.0961
1388.00,-0.0961
1387.00,-0.0961
1386.00,-0.0961
1385.00,-0.0961
1384.00,-0.0960
1383.00,-0.0960
1382.00,-0.0960
1381.00,-0.0960
1380.00,-0.0960
1379.00,-0.0960
1378.00,-0.0960
1377.00,-0.0959
1376.00,-0.0959
1375.00,-0.0959
1374.00,-0.0959
1373.00,-0.0959
1372.00,-0.0960
1371.00,-0.0960
1370.00,-0.0960
1369.00,-0.0960
1368.00,-0.0960
1367.00,-0.0960
1366.00,-0.0960
1365.00,-0.0960
1364.00,-0.0960
1363.00,-0.0960
1362.00,-0.0960
1361.00,-0.0961
1360.00,-0.0961
1359.00,-0.0961
1358.00,-0.0961
1357.00,-0.0961
1356.00,-0.0961
1355.00,-0.0961
1354.00,-0.0961
1353.00,-0.0961
1352.00,-0.0962
1351.00,-0.0962
1350.00,-0.0962
1349.00,-0.0962
1348.00,-0.0962
1347.00,-0.0962
1346.00,-0.0961
1345.00,-0.0961
1344.00,-0.0961
1343.00,-0.0961
1342.00,-0.0961
1341.00,-0.0961
1340.00,-0.0961
1339.00,-0.0961
1338.00,-0.0961
1337.00,-0.0961
1336.00,-0.0961
1335.00,-0.0960
1334.00,-0.0960
1333.00,-0.0960
1332.00,-0.0960
1331.00,-0.0960
1330.00,-0.0960
1329.00,-0.0960
1328.00,-0.0960
1327.00,-0.0960
1326.00,-0.0960
1325.00,-0.0960
1324.00,-0.0960
1323.00,-0.0960
1322.00,-0.0960
1321.00,-0.0960
1320.00,-0.0960
1319.00,-0.0960
1318.00,-0.0960
1317.00,-0.0960
1316.00,-0.0960
1315.00,-0.0960
1314.00,-0.0960
1313.00,-0.0960
1312.00,-0.0961
1311.00,-0.0961
1310.00,-0.0961
1309.00,-0.0961
1308.00,-0.0961
1307.00,-0.0961
1306.00,-0.0962
1305.00,-0.0962
1304.00,-0.0962
1303.00,-0.0962
1302.00,-0.0962
1301.00,-0.0962
1300.00,-0.0962
1299.00,-0.0962
1298.00,-0.0962
1297.00,-0.0962
1296.00,-0.0962
1295.00,-0.0962
1294.00,-0.0961
1293.00,-0.0961
1292.00,-0.0961
1291.00,-0.0961
1290.00,-0.0961
1289.00,-0.0961
1288.00,-0.0960
1287.00,-0.0960
1286.00,-0.0960
1285.00,-0.0960
1284.00,-0.0959
1283.00,-0.0959
1282.00,-0.0959
1281.00,-0.0959
1280.00,-0.0959
1279.00,-0.0958
1278.00,-0.0958
1277.00,-0.0958
1276.00,-0.0958
1275.00,-0.0958
1274.00,-0.0958
1273.00,-0.0958
1272.00,-0.0958
1271.00,-0.0958
1270.00,-0.0958
1269.00,-0.0958
1268.00,-0.0958
1267.00,-0.0958
1266.00,-0.0958
1265.00,-0.0958
1264.00,-0.0958
1263.00,-0.0958
1262.00,-0.0958
1261.00,-0.0958
1260.00,-0.0959
1259.00,-0.0959
1258.00,-0.0959
1257.00,-0.0959
1256.00,-0.0959
1255.00,-0.0960
1254.00,-0.0960
1253.00,-0.0960
1252.00,-0.0960
1251.00,-0.0960
1250.00,-0.0960
1249.00,-0.0960
1248.00,-0.0960
1247.00,-0.0961
1246.00,-0.0961
1245.00,-0.0961
1244.00,-0.0961
1243.00,-0.0961
1242.00,-0.0960
1241.00,-0.0960
1240.00,-0.0960
1239.00,-0.0960
1238.00,-0.0960
1237.00,-0.0960
1236.00,-0.0960
1235.00,-0.0960
1234.00,-0.0959
1233.00,-0.0959
1232.00,-0.0959
1231.00,-0.0959
1230.00,-0.0958
1229.00,-0.0958
1228.00,-0.0958
1227.00,-0.0958
1226.00,-0.0957
1225.00,-0.0957
1224.00,-0.0957
1223.00,-0.0957
1222.00,-0.0957
1221.00,-0.0956
1220.00,-0.0956
1219.00,-0.0956
1218.00,-0.0956
1217.00,-0.0956
1216.00,-0.0956
1215.00,-0.0955
1214.00,-0.0955
1213.00,-0.0955
1212.00,-0.0956
1211.00,-0.0956
1210.00,-0.0956
1209.00,-0.0956
1208.00,-0.0956
1207.00,-0.0956
1206.00,-0.0956
1205.00,-0.0956
1204.00,-0.0956
1203.00,-0.0956
1202.00,-0.0957
1201.00,-0.0957
1200.00,-0.0957
1199.00,-0.0957
1198.00,-0.0957
1197.00,-0.0957
1196.00,-0.0957
1195.00,-0.0957
1194.00,-0.0957
1193.00,-0.0957
1192.00,-0.0957
1191.00,-0.0957
1190.00,-0.0957
1189.00,-0.0957
1188.00,-0.0957
1187.00,-0.0957
1186.00,-0.0957
1185.00,-0.0957
1184.00,-0.0957
1183.00,-0.0957
1182.00,-0.0957
1181.00,-0.0956
1180.00,-0.0956
1179.00,-0.0956
1178.00,-0.0956
1177.00,-0.0955
1176.00,-0.0955
1175.00,-0.0955
1174.00,-0.0955
1173.00,-0.0955
1172.00,-0.0954
1171.00,-0.0954
1170.00,-0.0954
1169.00,-0.0954
1168.00,-0.0954
1167.00,-0.0954
1166.00,-0.0954
1165.00,-0.0954
1164.00,-0.0954
1163.00,-0.0954
1162.00,-0.0953
1161.00,-0.0953
1160.00,-0.0953
1159.00,-0.0953
1158.00,-0.0953
1157.00,-0.0953
1156.00,-0.0954
1155.00,-0.0954
1154.00,-0.0954
1153.00,-0.0954
1152.00,-0.0954
1151.00,-0.0954
1150.00,-0.0954
1149.00,-0.0954
1148.00,-0.0954
1147.00,-0.0954
1146.00,-0.0954
1145.00,-0.0954
1144.00,-0.0955
1143.00,-0.0955
1142.00,-0.0955
1141.00,-0.0955
1140.00,-0.0955
1139.00,-0.0955
1138.00,-0.0955
1137.00,-0.0955
1136.00,-0.0955
1135.00,-0.0955
1134.00,-0.0955
1133.00,-0.0955
1132.00,-0.0955
1131.00,-0.0955
1130.00,-0.0954
1129.00,-0.0954
1128.00,-0.0954
1127.00,-0.0954
1126.00,-0.0954
1125.00,-0.0954
1124.00,-0.0954
1123.00,-0.0954
1122.00,-0.0954
1121.00,-0.0954
1120.00,-0.0954
1119.00,-0.0953
1118.00,-0.0953
1117.00,-0.0953
1116.00,-0.0953
1115.00,-0.0953
1114.00,-0.0953
1113.00,-0.0953
1112.00,-0.0953
1111.00,-0.0953
1110.00,-0.0953
1109.00,-0.0952
1108.00,-0.0952
1107.00,-0.0952
1106.00,-0.0952
1105.00,-0.0952
1104.00,-0.0952
1103.00,-0.0952
1102.00,-0.0953
1101.00,-0.0953
1100.00,-0.0953
1099.00,-0.0953
1098.00,-0.0953
1097.00,-0.0953
1096.00,-0.0953
1095.00,-0.0953
1094.00,-0.0953
1093.00,-0.0953
1092.00,-0.0953
1091.00,-0.0954
1090.00,-0.0954
1089.00,-0.0954
1088.00,-0.0954
1087.00,-0.0953
1086.00,-0.0953
1085.00,-0.0953
1084.00,-0.0954
1083.00,-0.0954
1082.00,-0.0953
1081.00,-0.0953
1080.00,-0.0953
1079.00,-0.0953
1078.00,-0.0953
1077.00,-0.0952
1076.00,-0.0952
1075.00,-0.0952
1074.00,-0.0952
1073.00,-0.0952
1072.00,-0.0952
1071.00,-0.0951
1070.00,-0.0951
1069.00,-0.0951
1068.00,-0.0950
1067.00,-0.0950
1066.00,-0.0950
1065.00,-0.0950
1064.00,-0.0950
1063.00,-0.0950
1062.00,-0.0950
1061.00,-0.0950
1060.00,-0.0950
1059.00,-0.0950
1058.00,-0.0950
1057.00,-0.0950
1056.00,-0.0950
1055.00,-0.0950
1054.00,-0.0950
1053.00,-0.0950
1052.00,-0.0950
1051.00,-0.0950
1050.00,-0.0950
1049.00,-0.0950
1048.00,-0.0951
1047.00,-0.0951
1046.00,-0.0951
1045.00,-0.0952
1044.00,-0.0952
1043.00,-0.0952
1042.00,-0.0952
1041.00,-0.0953
1040.00,-0.0953
1039.00,-0.0953
1038.00,-0.0953
1037.00,-0.0954
1036.00,-0.0954
1035.00,-0.0954
1034.00,-0.0954
1033.00,-0.0955
1032.00,-0.0955
1031.00,-0.0955
1030.00,-0.0955
1029.00,-0.0956
1028.00,-0.0956
1027.00,-0.0956
1026.00,-0.0956
1025.00,-0.0956
1024.00,-0.0956
1023.00,-0.0956
1022.00,-0.0956
1021.00,-0.0957
1020.00,-0.0957
1019.00,-0.0957
1018.00,-0.0957
1017.00,-0.0957
1016.00,-0.0957
1015.00,-0.0957
1014.00,-0.0957
1013.00,-0.0957
1012.00,-0.0957
1011.00,-0.0958
1010.00,-0.0958
1009.00,-0.0958
1008.00,-0.0958
1007.00,-0.0958
1006.00,-0.0958
1005.00,-0.0958
1004.00,-0.0958
1003.00,-0.0958
1002.00,-0.0958
1001.00,-0.0959
1000.00,-0.0959
999.00,-0.0959
998.00,-0.0959
997.00,-0.0959
996.00,-0.0960
995.00,-0.0960
994.00,-0.0960
993.00,-0.0961
992.00,-0.0961
991.00,-0.0961
990.00,-0.0962
989.00,-0.0962
988.00,-0.0962
987.00,-0.0963
986.00,-0.0963
985.00,-0.0963
984.00,-0.0963
983.00,-0.0964
982.00,-0.0964
981.00,-0.0964
980.00,-0.0964
979.00,-0.0964
978.00,-0.0964
977.00,-0.0964
976.00,-0.0965
975.00,-0.0965
974.00,-0.0965
973.00,-0.0965
972.00,-0.0965
971.00,-0.0965
970.00,-0.0965
969.00,-0.0965
968.00,-0.0965
967.00,-0.0965
966.00,-0.0965
965.00,-0.0965
964.00,-0.0965
963.00,-0.0965
962.00,-0.0965
961.00,-0.0965
960.00,-0.0965
959.00,-0.0965
958.00,-0.0965
957.00,-0.0965
956.00,-0.0965
955.00,-0.0965
954.00,-0.0965
953.00,-0.0965
952.00,-0.0966
951.00,-0.0966
950.00,-0.0966
949.00,-0.0966
948.00,-0.0966
947.00,-0.0966
946.00,-0.0967
945.00,-0.0967
944.00,-0.0967
943.00,-0.0967
942.00,-0.0967
941.00,-0.0968
940.00,-0.0968
939.00,-0.0968
938.00,-0.0968
937.00,-0.0968
936.00,-0.0968
935.00,-0.0969
934.00,-0.0969
933.00,-0.0969
932.00,-0.0969
931.00,-0.0970
930.00,-0.0970
929.00,-0.0970
928.00,-0.0970
927.00,-0.0970
926.00,-0.0970
925.00,-0.0970
924.00,-0.0970
923.00,-0.0970
922.00,-0.0970
921.00,-0.0970
920.00,-0.0970
919.00,-0.0970
918.00,-0.0970
917.00,-0.0970
916.00,-0.0970
915.00,-0.0970
914.00,-0.0970
913.00,-0.0970
912.00,-0.0969
911.00,-0.0969
910.00,-0.0969
909.00,-0.0969
908.00,-0.0969
907.00,-0.0969
906.00,-0.0969
905.00,-0.0969
904.00,-0.0969
903.00,-0.0969
902.00,-0.0969
901.00,-0.0969
900.00,-0.0969
899.00,-0.0969
898.00,-0.0969
897.00,-0.0969
896.00,-0.0969
895.00,-0.0969
894.00,-0.0969
893.00,-0.0970
892.00,-0.0970
891.00,-0.0970
890.00,-0.0970
889.00,-0.0970
888.00,-0.0970
887.00,-0.0970
886.00,-0.0971
885.00,-0.0971
884.00,-0.0971
883.00,-0.0970
882.00,-0.0970
881.00,-0.0971
880.00,-0.0971
879.00,-0.0971
878.00,-0.0971
877.00,-0.0971
876.00,-0.0971
875.00,-0.0971
874.00,-0.0971
873.00,-0.0971
872.00,-0.0971
871.00,-0.0971
870.00,-0.0971
869.00,-0.0971
868.00,-0.0971
867.00,-0.0971
866.00,-0.0971
865.00,-0.0971
864.00,-0.0971
863.00,-0.0971
862.00,-0.0971
861.00,-0.0971
860.00,-0.0971
859.00,-0.0971
858.00,-0.0971
857.00,-0.0970
856.00,-0.0970
855.00,-0.0970
854.00,-0.0970
853.00,-0.0970
852.00,-0.0970
851.00,-0.0970
850.00,-0.0970
849.00,-0.0970
848.00,-0.0970
847.00,-0.0970
846.00,-0.0970
845.00,-0.0970
844.00,-0.0970
843.00,-0.0970
842.00,-0.0970
841.00,-0.0970
840.00,-0.0970
839.00,-0.0970
838.00,-0.0970
837.00,-0.0970
836.00,-0.0970
835.00,-0.0970
834.00,-0.0970
833.00,-0.0970
832.00,-0.0970
831.00,-0.0970
830.00,-0.0970
829.00,-0.0970
828.00,-0.0970
827.00,-0.0970
826.00,-0.0970
825.00,-0.0970
824.00,-0.0970
823.00,-0.0970
822.00,-0.0970
821.00,-0.0970
820.00,-0.0970
819.00,-0.0970
818.00,-0.0971
817.00,-0.0971
816.00,-0.0971
815.00,-0.0971
814.00,-0.0970
813.00,-0.0970
812.00,-0.0971
811.00,-0.0971
810.00,-0.0971
809.00,-0.0971
808.00,-0.0970
807.00,-0.0970
806.00,-0.0970
805.00,-0.0971
804.00,-0.0971
803.00,-0.0971
802.00,-0.0971
801.00,-0.0971
800.00,-0.0970
799.00,-0.0970
798.00,-0.0970
797.00,-0.0970
796.00,-0.0970
795.00,-0.0970
794.00,-0.0970
793.00,-0.0970
792.00,-0.0971
791.00,-0.0971
790.00,-0.0971
789.00,-0.0971
788.00,-0.0970
787.00,-0.0970
786.00,-0.0970
785.00,-0.0970
784.00,-0.0970
783.00,-0.0971
782.00,-0.0971
781.00,-0.0971
780.00,-0.0971
779.00,-0.0971
778.00,-0.0971
777.00,-0.0971
776.00,-0.0971
775.00,-0.0971
774.00,-0.0971
773.00,-0.0971
772.00,-0.0971
771.00,-0.0971
770.00,-0.0971
769.00,-0.0971
768.00,-0.0971
767.00,-0.0971
766.00,-0.0971
765.00,-0.0971
764.00,-0.0971
763.00,-0.0971
762.00,-0.0971
761.00,-0.0970
760.00,-0.0970
759.00,-0.0970
758.00,-0.0970
757.00,-0.0970
756.00,-0.0970
755.00,-0.0969
754.00,-0.0969
753.00,-0.0969
752.00,-0.0969
751.00,-0.0969
750.00,-0.0969
749.00,-0.0969
748.00,-0.0968
747.00,-0.0968
746.00,-0.0968
745.00,-0.0969
744.00,-0.0969
743.00,-0.0969
742.00,-0.0968
741.00,-0.0968
740.00,-0.0968
739.00,-0.0968
738.00,-0.0968
737.00,-0.0968
736.00,-0.0968
735.00,-0.0968
734.00,-0.0968
733.00,-0.0968
732.00,-0.0969
731.00,-0.0969
730.00,-0.0969
729.00,-0.0969
728.00,-0.0969
727.00,-0.0968
726.00,-0.0968
725.00,-0.0969
724.00,-0.0969
723.00,-0.0969
722.00,-0.0969
721.00,-0.0969
720.00,-0.0969
719.00,-0.0969
718.00,-0.0969
717.00,-0.0969
716.00,-0.0969
715.00,-0.0969
714.00,-0.0969
713.00,-0.0969
712.00,-0.0969
711.00,-0.0969
710.00,-0.0969
709.00,-0.0969
708.00,-0.0969
707.00,-0.0968
706.00,-0.0968
705.00,-0.0968
704.00,-0.0968
703.00,-0.0968
702.00,-0.0968
701.00,-0.0968
700.00,-0.0967
699.00,-0.0967
698.00,-0.0967
697.00,-0.0967
696.00,-0.0966
695.00,-0.0966
694.00,-0.0966
693.00,-0.0966
692.00,-0.0965
691.00,-0.0965
690.00,-0.0965
689.00,-0.0965
688.00,-0.0964
687.00,-0.0964
686.00,-0.0965
685.00,-0.0965
684.00,-0.0965
683.00,-0.0965
682.00,-0.0965
681.00,-0.0964
680.00,-0.0964
679.00,-0.0964
678.00,-0.0964
677.00,-0.0965
676.00,-0.0965
675.00,-0.0965
674.00,-0.0965
673.00,-0.0965
672.00,-0.0964
671.00,-0.0963
670.00,-0.0960
669.00,-0.0955
668.00,-0.0950
667.00,-0.0950
666.00,-0.0954
665.00,-0.0958
664.00,-0.0962
663.00,-0.0964
662.00,-0.0964
661.00,-0.0964
660.00,-0.0964
659.00,-0.0963
658.00,-0.0963
657.00,-0.0963
656.00,-0.0963
655.00,-0.0963
654.00,-0.0962
653.00,-0.0962
652.00,-0.0962
651.00,-0.0962
650.00,-0.0961
649.00,-0.0961
648.00,-0.0962
647.00,-0.0962
646.00,-0.0962
645.00,-0.0962
644.00,-0.0962
643.00,-0.0962
642.00,-0.0961
641.00,-0.0961
640.00,-0.0961
639.00,-0.0960
638.00,-0.0960
637.00,-0.0960
636.00,-0.0960
635.00,-0.0960
634.00,-0.0960
633.00,-0.0960
632.00,-0.0960
631.00,-0.0960
630.00,-0.0960
629.00,-0.0960
628.00,-0.0960
627.00,-0.0960
626.00,-0.0960
625.00,-0.0959
624.00,-0.0960
623.00,-0.0960
622.00,-0.0960
621.00,-0.0960
620.00,-0.0960
619.00,-0.0960
618.00,-0.0960
617.00,-0.0960
616.00,-0.0960
615.00,-0.0960
614.00,-0.0960
613.00,-0.0960
612.00,-0.0960
611.00,-0.0960
610.00,-0.0960
609.00,-0.0960
608.00,-0.0960
607.00,-0.0960
606.00,-0.0960
605.00,-0.0960
604.00,-0.0960
603.00,-0.0960
602.00,-0.0960
601.00,-0.0960
600.00,-0.0960
599.00,-0.0959
598.00,-0.0959
597.00,-0.0959
596.00,-0.0960
595.00,-0.0960
594.00,-0.0959
593.00,-0.0959
592.00,-0.0958
591.00,-0.0958
590.00,-0.0958
589.00,-0.0958
588.00,-0.0958
587.00,-0.0958
586.00,-0.0957
585.00,-0.0957
584.00,-0.0957
583.00,-0.0957
582.00,-0.0958
581.00,-0.0958
580.00,-0.0958
579.00,-0.0958
578.00,-0.0957
577.00,-0.0957
576.00,-0.0957
575.00,-0.0957
574.00,-0.0958
573.00,-0.0958
572.00,-0.0958
571.00,-0.0957
570.00,-0.0957
569.00,-0.0956
568.00,-0.0956
567.00,-0.0957
566.00,-0.0957
565.00,-0.0957
564.00,-0.0957
563.00,-0.0957
562.00,-0.0957
561.00,-0.0957
560.00,-0.0957
559.00,-0.0957
558.00,-0.0957
557.00,-0.0956
556.00,-0.0957
555.00,-0.0957
554.00,-0.0957
553.00,-0.0958
552.00,-0.0958
551.00,-0.0958
550.00,-0.0957
549.00,-0.0958
548.00,-0.0958
547.00,-0.0958
546.00,-0.0958
545.00,-0.0958
544.00,-0.0958
543.00,-0.0959
542.00,-0.0959
541.00,-0.0960
540.00,-0.0960
539.00,-0.0960
538.00,-0.0959
537.00,-0.0960
536.00,-0.0960
535.00,-0.0961
534.00,-0.0961
533.00,-0.0962
532.00,-0.0962
531.00,-0.0963
530.00,-0.0963
529.00,-0.0963
528.00,-0.0963
527.00,-0.0963
526.00,-0.0962
525.00,-0.0963
524.00,-0.0965
523.00,-0.0966
522.00,-0.0968
521.00,-0.0968
520.00,-0.0968
519.00,-0.0968
518.00,-0.0968
517.00,-0.0968
516.00,-0.0968
515.00,-0.0968
514.00,-0.0968
513.00,-0.0968
512.00,-0.0968
511.00,-0.0969
510.00,-0.0970
509.00,-0.0971
508.00,-0.0971
507.00,-0.0971
506.00,-0.0970
505.00,-0.0970
504.00,-0.0971
503.00,-0.0972
502.00,-0.0972
501.00,-0.0971
500.00,-0.0971
