Created as New Dataset,Sample 348 By Analyst Date Wednesday, February 05 2025
cm-1,%T
892.00,106.95
891.00,106.95
890.00,106.94
889.00,106.94
888.00,106.94
887.00,106.94
886.00,106.94
885.00,106.94
884.00,106.94
883.00,106.93
882.00,106.92
881.00,106.92
880.00,106.92
879.00,106.92
878.00,106.92
877.00,106.92
876.00,106.92
875.00,106.92
874.00,106.92
873.00,106.91
872.00,106.91
871.00,106.91
870.00,106.92
869.00,106.92
868.00,106.92
867.00,106.92
866.00,106.92
865.00,106.92
864.00,106.92
863.00,106.92
862.00,106.93
861.00,106.93
860.00,106.93
859.00,106.94
858.00,106.94
857.00,106.94
856.00,106.94
855.00,106.94
854.00,106.94
853.00,106.94
852.00,106.94
851.00,106.94
850.00,106.94
849.00,106.94
848.00,106.94
847.00,106.94
846.00,106.93
845.00,106.93
844.00,106.93
843.00,106.93
842.00,106.93
841.00,106.93
840.00,106.93
839.00,106.92
838.00,106.92
837.00,106.91
836.00,106.91
835.00,106.90
834.00,106.90
833.00,106.90
832.00,106.89
831.00,106.89
830.00,106.89
829.00,106.88
828.00,106.87
827.00,106.87
826.00,106.86
825.00,106.86
824.00,106.86
823.00,106.86
822.00,106.86
821.00,106.86
820.00,106.86
819.00,106.86
818.00,106.86
817.00,106.87
816.00,106.87
815.00,106.88
814.00,106.88
813.00,106.88
812.00,106.88
811.00,106.88
810.00,106.88
809.00,106.89
808.00,106.89
807.00,106.90
806.00,106.90
805.00,106.91
804.00,106.91
803.00,106.91
802.00,106.91
801.00,106.91
800.00,106.91
799.00,106.92
798.00,106.92
797.00,106.92
796.00,106.92
795.00,106.92
794.00,106.92
793.00,106.92
792.00,106.93
791.00,106.93
790.00,106.92
789.00,106.92
788.00,106.91
787.00,106.91
786.00,106.91
785.00,106.91
784.00,106.92
783.00,106.92
782.00,106.92
781.00,106.92
780.00,106.92
779.00,106.92
778.00,106.92
777.00,106.92
776.00,106.92
775.00,106.92
774.00,106.91
773.00,106.91
772.00,106.91
771.00,106.91
770.00,106.91
769.00,106.91
768.00,106.91
767.00,106.91
766.00,106.91
765.00,106.92
764.00,106.92
763.00,106.92
762.00,106.92
761.00,106.92
760.00,106.92
759.00,106.92
758.00,106.91
757.00,106.92
756.00,106.92
755.00,106.92
754.00,106.92
753.00,106.92
752.00,106.92
751.00,106.92
750.00,106.92
749.00,106.92
748.00,106.92
747.00,106.92
746.00,106.92
745.00,106.92
744.00,106.92
743.00,106.92
742.00,106.92
741.00,106.92
740.00,106.92
739.00,106.92
738.00,106.91
737.00,106.91
736.00,106.91
735.00,106.91
734.00,106.91
733.00,106.91
732.00,106.91
731.00,106.90
730.00,106.90
729.00,106.90
728.00,106.90
727.00,106.90
726.00,106.90
725.00,106.89
724.00,106.89
723.00,106.90
722.00,106.90
721.00,106.90
720.00,106.90
719.00,106.90
718.00,106.89
717.00,106.89
716.00,106.89
715.00,106.89
714.00,106.89
713.00,106.89
712.00,106.90
711.00,106.91
710.00,106.91
709.00,106.90
708.00,106.90
707.00,106.90
706.00,106.90
705.00,106.90
704.00,106.91
703.00,106.91
702.00,106.91
701.00,106.92
700.00,106.92
699.00,106.92
698.00,106.93
697.00,106.93
696.00,106.94
695.00,106.95
694.00,106.95
693.00,106.95
692.00,106.95
691.00,106.95
690.00,106.95
689.00,106.94
688.00,106.94
687.00,106.94
686.00,106.93
685.00,106.94
684.00,106.95
683.00,106.96
682.00,106.96
681.00,106.96
680.00,106.96
679.00,106.97
678.00,106.96
677.00,106.94
676.00,106.94
675.00,106.93
674.00,106.93
673.00,106.94
672.00,106.97
671.00,107.00
670.00,107.01
669.00,107.03
668.00,107.01
667.00,106.95
666.00,106.93
665.00,106.94
664.00,106.93
663.00,106.91
662.00,106.91
661.00,106.91
660.00,106.92
659.00,106.92
658.00,106.93
657.00,106.94
656.00,106.94
655.00,106.94
654.00,106.94
653.00,106.94
652.00,106.93
651.00,106.92
650.00,106.93
649.00,106.94
648.00,106.93
647.00,106.91
646.00,106.90
645.00,106.90
644.00,106.89
643.00,106.88
642.00,106.89
641.00,106.89
640.00,106.88
639.00,106.87
638.00,106.86
637.00,106.86
636.00,106.85
635.00,106.85
634.00,106.86
633.00,106.87
632.00,106.86
631.00,106.85
630.00,106.84
629.00,106.84
628.00,106.84
627.00,106.83
626.00,106.83
625.00,106.83
624.00,106.82
623.00,106.82
622.00,106.82
621.00,106.82
620.00,106.82
619.00,106.82
618.00,106.83
617.00,106.84
616.00,106.83
615.00,106.82
614.00,106.81
613.00,106.82
612.00,106.82
611.00,106.82
610.00,106.83
609.00,106.83
608.00,106.82
607.00,106.81
606.00,106.81
605.00,106.82
604.00,106.83
603.00,106.83
602.00,106.84
601.00,106.83
600.00,106.82
599.00,106.82
598.00,106.82
597.00,106.83
596.00,106.83
595.00,106.84
594.00,106.84
593.00,106.85
592.00,106.85
591.00,106.85
590.00,106.86
589.00,106.86
588.00,106.85
587.00,106.83
586.00,106.83
585.00,106.83
584.00,106.83
583.00,106.84
582.00,106.84
581.00,106.84
580.00,106.84
579.00,106.84
578.00,106.84
577.00,106.84
576.00,106.83
575.00,106.82
574.00,106.82
573.00,106.84
572.00,106.84
571.00,106.84
570.00,106.83
569.00,106.82
568.00,106.81
567.00,106.81
566.00,106.81
565.00,106.81
564.00,106.81
563.00,106.81
562.00,106.82
561.00,106.82
560.00,106.82
559.00,106.82
558.00,106.81
557.00,106.80
556.00,106.80
555.00,106.79
554.00,106.79
553.00,106.79
552.00,106.79
551.00,106.79
550.00,106.80
549.00,106.81
548.00,106.82
547.00,106.83
546.00,106.83
545.00,106.83
544.00,106.83
543.00,106.84
542.00,106.85
541.00,106.86
540.00,106.86
539.00,106.86
538.00,106.86
537.00,106.86
536.00,106.87
535.00,106.88
534.00,106.89
533.00,106.88
532.00,106.88
531.00,106.87
530.00,106.88
529.00,106.89
528.00,106.90
527.00,106.91
526.00,106.92
525.00,106.93
524.00,106.93
523.00,106.92
522.00,106.91
521.00,106.91
520.00,106.90
519.00,106.90
518.00,106.90
517.00,106.91
516.00,106.93
515.00,106.94
514.00,106.95
513.00,106.95
512.00,106.95
511.00,106.95
510.00,106.94
509.00,106.93
508.00,106.93
507.00,106.93
506.00,106.94
505.00,106.95
504.00,106.96
503.00,106.97
502.00,106.97
501.00,106.96
500.00,106.95
