Created as New Dataset,Sample 014 By Analyst Date Friday, March 28 2025
cm-1,A
1212.00,0.0141
1211.00,0.0141
1210.00,0.0141
1209.00,0.0141
1208.00,0.0141
1207.00,0.0141
1206.00,0.0141
1205.00,0.0141
1204.00,0.0141
1203.00,0.0141
1202.00,0.0141
1201.00,0.0141
1200.00,0.0141
1199.00,0.0141
1198.00,0.0141
1197.00,0.0141
1196.00,0.0141
1195.00,0.0141
1194.00,0.0141
1193.00,0.0141
1192.00,0.0141
1191.00,0.0141
1190.00,0.0141
1189.00,0.0141
1188.00,0.0141
1187.00,0.0141
1186.00,0.0141
1185.00,0.0141
1184.00,0.0141
1183.00,0.0141
1182.00,0.0141
1181.00,0.0141
1180.00,0.0141
1179.00,0.0141
1178.00,0.0141
1177.00,0.0141
1176.00,0.0141
1175.00,0.0141
1174.00,0.0141
1173.00,0.0141
1172.00,0.0141
1171.00,0.0141
1170.00,0.0141
1169.00,0.0141
1168.00,0.0141
1167.00,0.0141
1166.00,0.0141
1165.00,0.0141
1164.00,0.0141
1163.00,0.0141
1162.00,0.0141
1161.00,0.0141
1160.00,0.0141
1159.00,0.0141
1158.00,0.0141
1157.00,0.0141
1156.00,0.0141
1155.00,0.0140
1154.00,0.0140
1153.00,0.0140
1152.00,0.0140
1151.00,0.0140
1150.00,0.0140
1149.00,0.0140
1148.00,0.0140
1147.00,0.0140
1146.00,0.0140
1145.00,0.0140
1144.00,0.0140
1143.00,0.0140
1142.00,0.0140
1141.00,0.0140
1140.00,0.0140
1139.00,0.0140
1138.00,0.0140
1137.00,0.0140
1136.00,0.0140
1135.00,0.0140
1134.00,0.0140
1133.00,0.0140
1132.00,0.0140
1131.00,0.0140
1130.00,0.0140
1129.00,0.0140
1128.00,0.0139
1127.00,0.0139
1126.00,0.0139
1125.00,0.0139
1124.00,0.0139
1123.00,0.0139
1122.00,0.0139
1121.00,0.0139
1120.00,0.0139
1119.00,0.0139
1118.00,0.0139
1117.00,0.0139
1116.00,0.0139
1115.00,0.0139
1114.00,0.0139
1113.00,0.0139
1112.00,0.0139
1111.00,0.0138
1110.00,0.0138
1109.00,0.0138
1108.00,0.0138
1107.00,0.0138
1106.00,0.0137
1105.00,0.0137
1104.00,0.0137
1103.00,0.0137
1102.00,0.0137
1101.00,0.0137
1100.00,0.0137
1099.00,0.0137
1098.00,0.0137
1097.00,0.0137
1096.00,0.0137
1095.00,0.0136
1094.00,0.0136
1093.00,0.0136
1092.00,0.0136
1091.00,0.0135
1090.00,0.0135
1089.00,0.0135
1088.00,0.0134
1087.00,0.0134
1086.00,0.0134
1085.00,0.0133
1084.00,0.0133
1083.00,0.0133
1082.00,0.0132
1081.00,0.0132
1080.00,0.0132
1079.00,0.0131
1078.00,0.0131
1077.00,0.0131
1076.00,0.0131
1075.00,0.0131
1074.00,0.0131
1073.00,0.0131
1072.00,0.0131
1071.00,0.0131
1070.00,0.0131
1069.00,0.0131
1068.00,0.0131
1067.00,0.0131
1066.00,0.0130
1065.00,0.0131
1064.00,0.0131
1063.00,0.0132
1062.00,0.0132
1061.00,0.0132
1060.00,0.0132
1059.00,0.0132
1058.00,0.0131
1057.00,0.0131
1056.00,0.0131
1055.00,0.0131
1054.00,0.0131
1053.00,0.0131
1052.00,0.0131
1051.00,0.0131
1050.00,0.0131
1049.00,0.0131
1048.00,0.0131
1047.00,0.0131
1046.00,0.0132
1045.00,0.0132
1044.00,0.0133
1043.00,0.0133
1042.00,0.0133
1041.00,0.0134
1040.00,0.0134
1039.00,0.0134
1038.00,0.0134
1037.00,0.0135
1036.00,0.0135
1035.00,0.0135
1034.00,0.0136
1033.00,0.0136
1032.00,0.0137
1031.00,0.0137
1030.00,0.0137
1029.00,0.0137
1028.00,0.0137
1027.00,0.0137
1026.00,0.0137
1025.00,0.0138
1024.00,0.0138
1023.00,0.0138
1022.00,0.0139
1021.00,0.0139
1020.00,0.0139
1019.00,0.0139
1018.00,0.0139
1017.00,0.0140
1016.00,0.0140
1015.00,0.0140
1014.00,0.0140
1013.00,0.0140
1012.00,0.0141
1011.00,0.0141
1010.00,0.0141
1009.00,0.0141
1008.00,0.0141
1007.00,0.0142
1006.00,0.0142
1005.00,0.0142
1004.00,0.0142
1003.00,0.0142
1002.00,0.0143
1001.00,0.0143
1000.00,0.0143
999.00,0.0143
998.00,0.0143
997.00,0.0143
996.00,0.0143
995.00,0.0143
994.00,0.0143
993.00,0.0144
992.00,0.0144
991.00,0.0144
990.00,0.0144
989.00,0.0144
988.00,0.0144
987.00,0.0144
986.00,0.0144
985.00,0.0144
984.00,0.0144
983.00,0.0144
982.00,0.0144
981.00,0.0144
980.00,0.0144
979.00,0.0144
978.00,0.0144
977.00,0.0144
976.00,0.0144
975.00,0.0144
974.00,0.0144
973.00,0.0144
972.00,0.0144
971.00,0.0144
970.00,0.0145
969.00,0.0145
968.00,0.0145
967.00,0.0145
966.00,0.0145
965.00,0.0145
964.00,0.0145
963.00,0.0145
962.00,0.0145
961.00,0.0145
960.00,0.0145
959.00,0.0145
958.00,0.0145
957.00,0.0145
956.00,0.0145
955.00,0.0145
954.00,0.0146
953.00,0.0146
952.00,0.0146
951.00,0.0146
950.00,0.0145
949.00,0.0145
948.00,0.0145
947.00,0.0145
946.00,0.0145
945.00,0.0145
944.00,0.0145
943.00,0.0145
942.00,0.0145
941.00,0.0145
940.00,0.0145
939.00,0.0145
938.00,0.0145
937.00,0.0145
936.00,0.0145
935.00,0.0145
934.00,0.0145
933.00,0.0145
932.00,0.0146
931.00,0.0146
930.00,0.0146
929.00,0.0145
928.00,0.0145
927.00,0.0145
926.00,0.0145
925.00,0.0145
924.00,0.0145
923.00,0.0146
922.00,0.0146
921.00,0.0145
920.00,0.0145
919.00,0.0145
918.00,0.0145
917.00,0.0145
916.00,0.0145
915.00,0.0145
914.00,0.0145
913.00,0.0145
912.00,0.0145
911.00,0.0145
910.00,0.0145
909.00,0.0145
908.00,0.0144
907.00,0.0144
906.00,0.0144
905.00,0.0144
904.00,0.0144
903.00,0.0144
902.00,0.0144
901.00,0.0144
900.00,0.0144
899.00,0.0144
898.00,0.0144
897.00,0.0144
896.00,0.0144
895.00,0.0144
894.00,0.0143
893.00,0.0143
892.00,0.0143
891.00,0.0143
890.00,0.0143
889.00,0.0144
888.00,0.0144
887.00,0.0144
886.00,0.0144
885.00,0.0144
884.00,0.0144
883.00,0.0143
882.00,0.0143
881.00,0.0143
880.00,0.0143
879.00,0.0143
878.00,0.0143
877.00,0.0143
876.00,0.0143
875.00,0.0143
874.00,0.0143
873.00,0.0143
872.00,0.0143
871.00,0.0143
870.00,0.0143
869.00,0.0143
868.00,0.0143
867.00,0.0143
866.00,0.0143
865.00,0.0143
864.00,0.0143
863.00,0.0143
862.00,0.0143
861.00,0.0144
860.00,0.0144
859.00,0.0143
858.00,0.0143
857.00,0.0143
856.00,0.0143
855.00,0.0143
854.00,0.0143
853.00,0.0143
852.00,0.0143
851.00,0.0143
850.00,0.0143
849.00,0.0143
848.00,0.0143
847.00,0.0143
846.00,0.0143
845.00,0.0143
844.00,0.0143
843.00,0.0143
842.00,0.0143
841.00,0.0143
840.00,0.0143
839.00,0.0143
838.00,0.0142
837.00,0.0142
836.00,0.0142
835.00,0.0142
834.00,0.0142
833.00,0.0142
832.00,0.0142
831.00,0.0142
830.00,0.0142
829.00,0.0142
828.00,0.0142
827.00,0.0141
826.00,0.0141
825.00,0.0141
824.00,0.0141
823.00,0.0141
822.00,0.0141
821.00,0.0141
820.00,0.0141
819.00,0.0141
818.00,0.0141
817.00,0.0141
816.00,0.0141
815.00,0.0141
814.00,0.0141
813.00,0.0141
812.00,0.0141
811.00,0.0141
810.00,0.0141
809.00,0.0141
808.00,0.0141
807.00,0.0141
806.00,0.0141
805.00,0.0141
804.00,0.0140
803.00,0.0140
802.00,0.0140
801.00,0.0140
800.00,0.0140
799.00,0.0140
798.00,0.0140
797.00,0.0140
796.00,0.0140
795.00,0.0140
794.00,0.0140
793.00,0.0140
792.00,0.0140
791.00,0.0140
790.00,0.0141
789.00,0.0141
788.00,0.0141
787.00,0.0140
786.00,0.0141
785.00,0.0141
784.00,0.0141
783.00,0.0141
782.00,0.0140
781.00,0.0140
780.00,0.0140
779.00,0.0140
778.00,0.0140
777.00,0.0141
776.00,0.0141
775.00,0.0141
774.00,0.0141
773.00,0.0141
772.00,0.0140
771.00,0.0140
770.00,0.0140
769.00,0.0140
768.00,0.0140
767.00,0.0140
766.00,0.0140
765.00,0.0140
764.00,0.0140
763.00,0.0140
762.00,0.0140
761.00,0.0140
760.00,0.0140
759.00,0.0140
758.00,0.0140
757.00,0.0140
756.00,0.0140
755.00,0.0140
754.00,0.0139
753.00,0.0139
752.00,0.0139
751.00,0.0139
750.00,0.0139
749.00,0.0139
748.00,0.0139
747.00,0.0140
746.00,0.0140
745.00,0.0140
744.00,0.0140
743.00,0.0139
742.00,0.0139
741.00,0.0139
740.00,0.0139
739.00,0.0139
738.00,0.0139
737.00,0.0139
736.00,0.0139
735.00,0.0139
734.00,0.0139
733.00,0.0139
732.00,0.0139
731.00,0.0139
730.00,0.0139
729.00,0.0139
728.00,0.0139
727.00,0.0139
726.00,0.0139
725.00,0.0139
724.00,0.0139
723.00,0.0139
722.00,0.0139
721.00,0.0140
720.00,0.0140
719.00,0.0140
718.00,0.0139
717.00,0.0139
716.00,0.0138
715.00,0.0138
714.00,0.0138
713.00,0.0138
712.00,0.0138
711.00,0.0138
710.00,0.0138
709.00,0.0138
708.00,0.0138
707.00,0.0138
706.00,0.0138
705.00,0.0138
704.00,0.0138
703.00,0.0138
702.00,0.0138
701.00,0.0138
700.00,0.0138
699.00,0.0138
698.00,0.0138
697.00,0.0137
696.00,0.0137
695.00,0.0137
694.00,0.0137
693.00,0.0137
692.00,0.0137
691.00,0.0137
690.00,0.0137
689.00,0.0137
688.00,0.0137
687.00,0.0136
686.00,0.0136
685.00,0.0136
684.00,0.0136
683.00,0.0136
682.00,0.0136
681.00,0.0136
680.00,0.0135
679.00,0.0135
678.00,0.0135
677.00,0.0135
676.00,0.0135
675.00,0.0135
674.00,0.0135
673.00,0.0134
672.00,0.0133
671.00,0.0131
670.00,0.0129
669.00,0.0127
668.00,0.0128
667.00,0.0128
666.00,0.0129
665.00,0.0131
664.00,0.0132
663.00,0.0133
662.00,0.0133
661.00,0.0133
660.00,0.0133
659.00,0.0133
658.00,0.0133
657.00,0.0133
656.00,0.0133
655.00,0.0133
654.00,0.0133
653.00,0.0133
652.00,0.0134
651.00,0.0134
650.00,0.0133
649.00,0.0133
648.00,0.0133
647.00,0.0133
646.00,0.0133
645.00,0.0133
644.00,0.0133
643.00,0.0133
642.00,0.0133
641.00,0.0133
640.00,0.0133
639.00,0.0133
638.00,0.0133
637.00,0.0133
636.00,0.0133
635.00,0.0133
634.00,0.0132
633.00,0.0132
632.00,0.0132
631.00,0.0132
630.00,0.0131
629.00,0.0131
628.00,0.0131
627.00,0.0131
626.00,0.0131
625.00,0.0131
624.00,0.0131
623.00,0.0130
622.00,0.0130
621.00,0.0130
620.00,0.0130
619.00,0.0129
618.00,0.0129
617.00,0.0129
616.00,0.0129
615.00,0.0129
614.00,0.0129
613.00,0.0129
612.00,0.0129
611.00,0.0128
610.00,0.0129
609.00,0.0129
608.00,0.0129
607.00,0.0129
606.00,0.0128
605.00,0.0128
604.00,0.0128
603.00,0.0128
602.00,0.0128
601.00,0.0129
600.00,0.0129
599.00,0.0129
598.00,0.0129
597.00,0.0129
596.00,0.0129
595.00,0.0129
594.00,0.0129
593.00,0.0129
592.00,0.0129
591.00,0.0129
590.00,0.0129
589.00,0.0129
588.00,0.0129
587.00,0.0129
586.00,0.0129
585.00,0.0128
584.00,0.0128
583.00,0.0128
582.00,0.0128
581.00,0.0128
580.00,0.0128
579.00,0.0127
578.00,0.0127
577.00,0.0127
576.00,0.0127
575.00,0.0127
574.00,0.0126
573.00,0.0126
572.00,0.0126
571.00,0.0126
570.00,0.0126
569.00,0.0126
568.00,0.0126
567.00,0.0126
566.00,0.0125
565.00,0.0125
564.00,0.0125
563.00,0.0125
562.00,0.0125
561.00,0.0125
560.00,0.0125
559.00,0.0125
558.00,0.0124
557.00,0.0125
556.00,0.0125
555.00,0.0125
554.00,0.0125
553.00,0.0126
552.00,0.0126
551.00,0.0126
550.00,0.0126
549.00,0.0127
548.00,0.0126
547.00,0.0126
546.00,0.0126
545.00,0.0126
544.00,0.0126
543.00,0.0126
542.00,0.0126
541.00,0.0126
540.00,0.0126
539.00,0.0126
538.00,0.0126
537.00,0.0127
536.00,0.0127
535.00,0.0127
534.00,0.0127
533.00,0.0127
532.00,0.0127
531.00,0.0126
530.00,0.0126
529.00,0.0126
528.00,0.0126
527.00,0.0126
526.00,0.0126
525.00,0.0126
524.00,0.0126
523.00,0.0126
522.00,0.0126
521.00,0.0126
520.00,0.0125
519.00,0.0125
518.00,0.0125
517.00,0.0125
516.00,0.0125
515.00,0.0125
514.00,0.0125
513.00,0.0125
512.00,0.0125
511.00,0.0125
510.00,0.0125
509.00,0.0125
508.00,0.0126
507.00,0.0126
506.00,0.0126
505.00,0.0126
504.00,0.0126
503.00,0.0126
502.00,0.0125
501.00,0.0125
500.00,0.0124
