Created as New Dataset,Sample 012 By Analyst Date Thursday, March 27 2025
cm-1,A
1466.00,-0.0019
1465.00,-0.0019
1464.00,-0.0019
1463.00,-0.0019
1462.00,-0.0019
1461.00,-0.0019
1460.00,-0.0019
1459.00,-0.0019
1458.00,-0.0019
1457.00,-0.0018
1456.00,-0.0018
1455.00,-0.0018
1454.00,-0.0018
1453.00,-0.0018
1452.00,-0.0018
1451.00,-0.0018
1450.00,-0.0018
1449.00,-0.0018
1448.00,-0.0018
1447.00,-0.0018
1446.00,-0.0018
1445.00,-0.0018
1444.00,-0.0018
1443.00,-0.0018
1442.00,-0.0018
1441.00,-0.0018
1440.00,-0.0018
1439.00,-0.0018
1438.00,-0.0018
1437.00,-0.0018
1436.00,-0.0018
1435.00,-0.0018
1434.00,-0.0018
1433.00,-0.0018
1432.00,-0.0018
1431.00,-0.0018
1430.00,-0.0018
1429.00,-0.0018
1428.00,-0.0018
1427.00,-0.0018
1426.00,-0.0018
1425.00,-0.0018
1424.00,-0.0018
1423.00,-0.0018
1422.00,-0.0018
1421.00,-0.0018
1420.00,-0.0018
1419.00,-0.0018
1418.00,-0.0018
1417.00,-0.0019
1416.00,-0.0019
1415.00,-0.0019
1414.00,-0.0019
1413.00,-0.0019
1412.00,-0.0019
1411.00,-0.0019
1410.00,-0.0019
1409.00,-0.0019
1408.00,-0.0019
1407.00,-0.0019
1406.00,-0.0019
1405.00,-0.0018
1404.00,-0.0018
1403.00,-0.0018
1402.00,-0.0018
1401.00,-0.0018
1400.00,-0.0018
1399.00,-0.0018
1398.00,-0.0018
1397.00,-0.0018
1396.00,-0.0018
1395.00,-0.0018
1394.00,-0.0018
1393.00,-0.0018
1392.00,-0.0018
1391.00,-0.0018
1390.00,-0.0018
1389.00,-0.0018
1388.00,-0.0018
1387.00,-0.0018
1386.00,-0.0018
1385.00,-0.0018
1384.00,-0.0018
1383.00,-0.0018
1382.00,-0.0018
1381.00,-0.0018
1380.00,-0.0018
1379.00,-0.0018
1378.00,-0.0018
1377.00,-0.0018
1376.00,-0.0018
1375.00,-0.0018
1374.00,-0.0018
1373.00,-0.0018
1372.00,-0.0018
1371.00,-0.0018
1370.00,-0.0018
1369.00,-0.0018
1368.00,-0.0018
1367.00,-0.0018
1366.00,-0.0018
1365.00,-0.0018
1364.00,-0.0018
1363.00,-0.0018
1362.00,-0.0018
1361.00,-0.0018
1360.00,-0.0019
1359.00,-0.0019
1358.00,-0.0019
1357.00,-0.0019
1356.00,-0.0019
1355.00,-0.0019
1354.00,-0.0019
1353.00,-0.0019
1352.00,-0.0018
1351.00,-0.0018
1350.00,-0.0018
1349.00,-0.0018
1348.00,-0.0018
1347.00,-0.0018
1346.00,-0.0018
1345.00,-0.0018
1344.00,-0.0018
1343.00,-0.0018
1342.00,-0.0018
1341.00,-0.0018
1340.00,-0.0018
1339.00,-0.0018
1338.00,-0.0018
1337.00,-0.0018
1336.00,-0.0018
1335.00,-0.0018
1334.00,-0.0018
1333.00,-0.0018
1332.00,-0.0018
1331.00,-0.0018
1330.00,-0.0018
1329.00,-0.0018
1328.00,-0.0018
1327.00,-0.0018
1326.00,-0.0018
1325.00,-0.0018
1324.00,-0.0018
1323.00,-0.0018
1322.00,-0.0018
1321.00,-0.0018
1320.00,-0.0018
1319.00,-0.0018
1318.00,-0.0018
1317.00,-0.0018
1316.00,-0.0018
1315.00,-0.0018
1314.00,-0.0018
1313.00,-0.0018
1312.00,-0.0018
1311.00,-0.0018
1310.00,-0.0018
1309.00,-0.0018
1308.00,-0.0018
1307.00,-0.0018
1306.00,-0.0018
1305.00,-0.0018
1304.00,-0.0018
1303.00,-0.0018
1302.00,-0.0018
1301.00,-0.0018
1300.00,-0.0018
1299.00,-0.0018
1298.00,-0.0018
1297.00,-0.0018
1296.00,-0.0018
1295.00,-0.0018
1294.00,-0.0018
1293.00,-0.0018
1292.00,-0.0018
1291.00,-0.0018
1290.00,-0.0018
1289.00,-0.0018
1288.00,-0.0018
1287.00,-0.0018
1286.00,-0.0018
1285.00,-0.0018
1284.00,-0.0018
1283.00,-0.0018
1282.00,-0.0018
1281.00,-0.0018
1280.00,-0.0018
1279.00,-0.0018
1278.00,-0.0018
1277.00,-0.0018
1276.00,-0.0018
1275.00,-0.0018
1274.00,-0.0018
1273.00,-0.0018
1272.00,-0.0018
1271.00,-0.0018
1270.00,-0.0018
1269.00,-0.0018
1268.00,-0.0018
1267.00,-0.0018
1266.00,-0.0018
1265.00,-0.0018
1264.00,-0.0018
1263.00,-0.0018
1262.00,-0.0019
1261.00,-0.0018
1260.00,-0.0018
1259.00,-0.0018
1258.00,-0.0018
1257.00,-0.0018
1256.00,-0.0018
1255.00,-0.0018
1254.00,-0.0018
1253.00,-0.0018
1252.00,-0.0018
1251.00,-0.0018
1250.00,-0.0018
1249.00,-0.0018
1248.00,-0.0018
1247.00,-0.0018
1246.00,-0.0018
1245.00,-0.0018
1244.00,-0.0018
1243.00,-0.0018
1242.00,-0.0018
1241.00,-0.0018
1240.00,-0.0018
1239.00,-0.0018
1238.00,-0.0018
1237.00,-0.0018
1236.00,-0.0018
1235.00,-0.0018
1234.00,-0.0018
1233.00,-0.0018
1232.00,-0.0018
1231.00,-0.0018
1230.00,-0.0018
1229.00,-0.0018
1228.00,-0.0018
1227.00,-0.0018
1226.00,-0.0018
1225.00,-0.0018
1224.00,-0.0018
1223.00,-0.0018
1222.00,-0.0018
1221.00,-0.0018
1220.00,-0.0018
1219.00,-0.0018
1218.00,-0.0018
1217.00,-0.0018
1216.00,-0.0018
1215.00,-0.0018
1214.00,-0.0018
1213.00,-0.0018
1212.00,-0.0018
1211.00,-0.0018
1210.00,-0.0018
1209.00,-0.0018
1208.00,-0.0018
1207.00,-0.0018
1206.00,-0.0018
1205.00,-0.0018
1204.00,-0.0018
1203.00,-0.0018
1202.00,-0.0018
1201.00,-0.0018
1200.00,-0.0018
1199.00,-0.0018
1198.00,-0.0018
1197.00,-0.0018
1196.00,-0.0018
1195.00,-0.0018
1194.00,-0.0018
1193.00,-0.0018
1192.00,-0.0018
1191.00,-0.0018
1190.00,-0.0018
1189.00,-0.0018
1188.00,-0.0018
1187.00,-0.0018
1186.00,-0.0018
1185.00,-0.0018
1184.00,-0.0018
1183.00,-0.0018
1182.00,-0.0018
1181.00,-0.0018
1180.00,-0.0018
1179.00,-0.0018
1178.00,-0.0018
1177.00,-0.0018
1176.00,-0.0018
1175.00,-0.0018
1174.00,-0.0018
1173.00,-0.0018
1172.00,-0.0018
1171.00,-0.0018
1170.00,-0.0018
1169.00,-0.0018
1168.00,-0.0018
1167.00,-0.0018
1166.00,-0.0018
1165.00,-0.0018
1164.00,-0.0018
1163.00,-0.0018
1162.00,-0.0018
1161.00,-0.0018
1160.00,-0.0018
1159.00,-0.0018
1158.00,-0.0018
1157.00,-0.0018
1156.00,-0.0018
1155.00,-0.0018
1154.00,-0.0018
1153.00,-0.0018
1152.00,-0.0018
1151.00,-0.0018
1150.00,-0.0018
1149.00,-0.0018
1148.00,-0.0018
1147.00,-0.0018
1146.00,-0.0018
1145.00,-0.0018
1144.00,-0.0018
1143.00,-0.0018
1142.00,-0.0018
1141.00,-0.0018
1140.00,-0.0018
1139.00,-0.0018
1138.00,-0.0018
1137.00,-0.0018
1136.00,-0.0018
1135.00,-0.0018
1134.00,-0.0018
1133.00,-0.0018
1132.00,-0.0018
1131.00,-0.0018
1130.00,-0.0018
1129.00,-0.0018
1128.00,-0.0018
1127.00,-0.0018
1126.00,-0.0018
1125.00,-0.0018
1124.00,-0.0018
1123.00,-0.0018
1122.00,-0.0018
1121.00,-0.0018
1120.00,-0.0018
1119.00,-0.0018
1118.00,-0.0018
1117.00,-0.0018
1116.00,-0.0018
1115.00,-0.0018
1114.00,-0.0018
1113.00,-0.0018
1112.00,-0.0018
1111.00,-0.0018
1110.00,-0.0018
1109.00,-0.0018
1108.00,-0.0018
1107.00,-0.0018
1106.00,-0.0018
1105.00,-0.0018
1104.00,-0.0018
1103.00,-0.0018
1102.00,-0.0018
1101.00,-0.0018
1100.00,-0.0018
1099.00,-0.0018
1098.00,-0.0018
1097.00,-0.0018
1096.00,-0.0018
1095.00,-0.0018
1094.00,-0.0018
1093.00,-0.0018
1092.00,-0.0018
1091.00,-0.0018
1090.00,-0.0018
1089.00,-0.0019
1088.00,-0.0019
1087.00,-0.0019
1086.00,-0.0019
1085.00,-0.0019
1084.00,-0.0019
1083.00,-0.0019
1082.00,-0.0019
1081.00,-0.0019
1080.00,-0.0018
1079.00,-0.0018
1078.00,-0.0019
1077.00,-0.0019
1076.00,-0.0019
1075.00,-0.0019
1074.00,-0.0019
1073.00,-0.0019
1072.00,-0.0019
1071.00,-0.0019
1070.00,-0.0018
1069.00,-0.0018
1068.00,-0.0018
1067.00,-0.0018
1066.00,-0.0018
1065.00,-0.0018
1064.00,-0.0018
1063.00,-0.0018
1062.00,-0.0018
1061.00,-0.0018
1060.00,-0.0018
1059.00,-0.0018
1058.00,-0.0018
1057.00,-0.0019
1056.00,-0.0019
1055.00,-0.0019
1054.00,-0.0018
1053.00,-0.0018
1052.00,-0.0018
1051.00,-0.0018
1050.00,-0.0018
1049.00,-0.0018
1048.00,-0.0019
1047.00,-0.0019
1046.00,-0.0019
1045.00,-0.0019
1044.00,-0.0019
1043.00,-0.0019
1042.00,-0.0019
1041.00,-0.0019
1040.00,-0.0019
1039.00,-0.0019
1038.00,-0.0019
1037.00,-0.0019
1036.00,-0.0019
1035.00,-0.0019
1034.00,-0.0019
1033.00,-0.0019
1032.00,-0.0019
1031.00,-0.0019
1030.00,-0.0019
1029.00,-0.0019
1028.00,-0.0019
1027.00,-0.0019
1026.00,-0.0018
1025.00,-0.0018
1024.00,-0.0019
1023.00,-0.0019
1022.00,-0.0019
1021.00,-0.0019
1020.00,-0.0019
1019.00,-0.0019
1018.00,-0.0019
1017.00,-0.0018
1016.00,-0.0018
1015.00,-0.0018
1014.00,-0.0018
1013.00,-0.0018
1012.00,-0.0018
1011.00,-0.0018
1010.00,-0.0018
1009.00,-0.0018
1008.00,-0.0018
1007.00,-0.0018
1006.00,-0.0018
1005.00,-0.0018
1004.00,-0.0018
1003.00,-0.0018
1002.00,-0.0018
1001.00,-0.0018
1000.00,-0.0018
999.00,-0.0018
998.00,-0.0018
997.00,-0.0018
996.00,-0.0018
995.00,-0.0018
994.00,-0.0018
993.00,-0.0018
992.00,-0.0018
991.00,-0.0018
990.00,-0.0018
989.00,-0.0018
988.00,-0.0018
987.00,-0.0018
986.00,-0.0018
985.00,-0.0018
984.00,-0.0018
983.00,-0.0018
982.00,-0.0019
981.00,-0.0019
980.00,-0.0019
979.00,-0.0019
978.00,-0.0019
977.00,-0.0019
976.00,-0.0019
975.00,-0.0019
974.00,-0.0018
973.00,-0.0018
972.00,-0.0018
971.00,-0.0018
970.00,-0.0018
969.00,-0.0018
968.00,-0.0018
967.00,-0.0018
966.00,-0.0018
965.00,-0.0018
964.00,-0.0018
963.00,-0.0018
962.00,-0.0018
961.00,-0.0018
960.00,-0.0018
959.00,-0.0018
958.00,-0.0018
957.00,-0.0018
956.00,-0.0018
955.00,-0.0018
954.00,-0.0018
953.00,-0.0018
952.00,-0.0018
951.00,-0.0018
950.00,-0.0018
949.00,-0.0018
948.00,-0.0018
947.00,-0.0018
946.00,-0.0018
945.00,-0.0019
944.00,-0.0019
943.00,-0.0019
942.00,-0.0019
941.00,-0.0018
940.00,-0.0018
939.00,-0.0018
938.00,-0.0018
937.00,-0.0018
936.00,-0.0018
935.00,-0.0018
934.00,-0.0018
933.00,-0.0018
932.00,-0.0018
931.00,-0.0018
930.00,-0.0018
929.00,-0.0018
928.00,-0.0018
927.00,-0.0018
926.00,-0.0018
925.00,-0.0018
924.00,-0.0018
923.00,-0.0019
922.00,-0.0018
921.00,-0.0018
920.00,-0.0018
919.00,-0.0018
918.00,-0.0018
917.00,-0.0018
916.00,-0.0018
915.00,-0.0019
914.00,-0.0019
913.00,-0.0018
912.00,-0.0018
911.00,-0.0018
910.00,-0.0018
909.00,-0.0018
908.00,-0.0018
907.00,-0.0018
906.00,-0.0018
905.00,-0.0018
904.00,-0.0018
903.00,-0.0018
902.00,-0.0018
901.00,-0.0018
900.00,-0.0018
899.00,-0.0018
898.00,-0.0018
897.00,-0.0018
896.00,-0.0018
895.00,-0.0018
894.00,-0.0018
893.00,-0.0018
892.00,-0.0018
891.00,-0.0019
890.00,-0.0019
889.00,-0.0019
888.00,-0.0019
887.00,-0.0019
886.00,-0.0019
885.00,-0.0018
884.00,-0.0018
883.00,-0.0018
882.00,-0.0018
881.00,-0.0018
880.00,-0.0018
879.00,-0.0018
878.00,-0.0018
877.00,-0.0018
876.00,-0.0018
875.00,-0.0018
874.00,-0.0019
873.00,-0.0019
872.00,-0.0018
871.00,-0.0018
870.00,-0.0018
869.00,-0.0018
868.00,-0.0019
867.00,-0.0019
866.00,-0.0019
865.00,-0.0019
864.00,-0.0019
863.00,-0.0019
862.00,-0.0019
861.00,-0.0019
860.00,-0.0019
859.00,-0.0018
858.00,-0.0018
857.00,-0.0018
856.00,-0.0018
855.00,-0.0018
854.00,-0.0018
853.00,-0.0018
852.00,-0.0018
851.00,-0.0018
850.00,-0.0018
849.00,-0.0018
848.00,-0.0018
847.00,-0.0018
846.00,-0.0018
845.00,-0.0018
844.00,-0.0018
843.00,-0.0018
842.00,-0.0018
841.00,-0.0018
840.00,-0.0018
839.00,-0.0018
838.00,-0.0018
837.00,-0.0018
836.00,-0.0018
835.00,-0.0018
834.00,-0.0018
833.00,-0.0018
832.00,-0.0019
831.00,-0.0019
830.00,-0.0019
829.00,-0.0019
828.00,-0.0019
827.00,-0.0018
826.00,-0.0018
825.00,-0.0018
824.00,-0.0018
823.00,-0.0018
822.00,-0.0019
821.00,-0.0019
820.00,-0.0019
819.00,-0.0019
818.00,-0.0019
817.00,-0.0019
816.00,-0.0019
815.00,-0.0019
814.00,-0.0018
813.00,-0.0018
812.00,-0.0018
811.00,-0.0018
810.00,-0.0018
809.00,-0.0018
808.00,-0.0018
807.00,-0.0018
806.00,-0.0019
805.00,-0.0019
804.00,-0.0019
803.00,-0.0019
802.00,-0.0019
801.00,-0.0019
800.00,-0.0019
799.00,-0.0019
798.00,-0.0019
797.00,-0.0018
796.00,-0.0018
795.00,-0.0018
794.00,-0.0018
793.00,-0.0018
792.00,-0.0018
791.00,-0.0018
790.00,-0.0018
789.00,-0.0018
788.00,-0.0018
787.00,-0.0018
786.00,-0.0018
785.00,-0.0018
784.00,-0.0018
783.00,-0.0018
782.00,-0.0018
781.00,-0.0018
780.00,-0.0018
779.00,-0.0018
778.00,-0.0018
777.00,-0.0018
776.00,-0.0018
775.00,-0.0018
774.00,-0.0018
773.00,-0.0018
772.00,-0.0018
771.00,-0.0019
770.00,-0.0019
769.00,-0.0018
768.00,-0.0018
767.00,-0.0018
766.00,-0.0018
765.00,-0.0018
764.00,-0.0018
763.00,-0.0018
762.00,-0.0018
761.00,-0.0019
760.00,-0.0019
759.00,-0.0019
758.00,-0.0019
757.00,-0.0018
756.00,-0.0018
755.00,-0.0018
754.00,-0.0018
753.00,-0.0018
752.00,-0.0018
751.00,-0.0018
750.00,-0.0019
749.00,-0.0018
748.00,-0.0018
747.00,-0.0018
746.00,-0.0018
745.00,-0.0018
744.00,-0.0018
743.00,-0.0018
742.00,-0.0018
741.00,-0.0018
740.00,-0.0018
739.00,-0.0018
738.00,-0.0018
737.00,-0.0018
736.00,-0.0018
735.00,-0.0018
734.00,-0.0018
733.00,-0.0018
732.00,-0.0018
731.00,-0.0018
730.00,-0.0018
729.00,-0.0018
728.00,-0.0018
727.00,-0.0018
726.00,-0.0018
725.00,-0.0018
724.00,-0.0018
723.00,-0.0018
722.00,-0.0018
721.00,-0.0018
720.00,-0.0018
719.00,-0.0018
718.00,-0.0018
717.00,-0.0018
716.00,-0.0018
715.00,-0.0018
714.00,-0.0018
713.00,-0.0018
712.00,-0.0018
711.00,-0.0018
710.00,-0.0018
709.00,-0.0019
708.00,-0.0019
707.00,-0.0019
706.00,-0.0018
705.00,-0.0018
704.00,-0.0018
703.00,-0.0018
702.00,-0.0018
701.00,-0.0018
700.00,-0.0018
699.00,-0.0018
698.00,-0.0018
697.00,-0.0018
696.00,-0.0018
695.00,-0.0018
694.00,-0.0018
693.00,-0.0018
692.00,-0.0018
691.00,-0.0018
690.00,-0.0018
689.00,-0.0018
688.00,-0.0018
687.00,-0.0018
686.00,-0.0017
685.00,-0.0017
684.00,-0.0017
683.00,-0.0017
682.00,-0.0017
681.00,-0.0017
680.00,-0.0017
679.00,-0.0017
678.00,-0.0017
677.00,-0.0017
676.00,-0.0017
675.00,-0.0017
674.00,-0.0018
673.00,-0.0017
672.00,-0.0017
671.00,-0.0015
670.00,-0.0012
669.00,-0.0007
668.00,-0.0004
667.00,-0.0006
666.00,-0.0011
665.00,-0.0014
664.00,-0.0017
663.00,-0.0018
662.00,-0.0018
661.00,-0.0018
660.00,-0.0018
659.00,-0.0017
658.00,-0.0017
657.00,-0.0017
656.00,-0.0017
655.00,-0.0017
654.00,-0.0017
653.00,-0.0017
652.00,-0.0018
651.00,-0.0018
650.00,-0.0018
649.00,-0.0018
648.00,-0.0018
647.00,-0.0018
646.00,-0.0018
645.00,-0.0018
644.00,-0.0018
643.00,-0.0018
642.00,-0.0018
641.00,-0.0018
640.00,-0.0018
639.00,-0.0018
638.00,-0.0018
637.00,-0.0018
636.00,-0.0018
635.00,-0.0018
634.00,-0.0018
633.00,-0.0018
632.00,-0.0019
631.00,-0.0019
630.00,-0.0019
629.00,-0.0019
628.00,-0.0019
627.00,-0.0019
626.00,-0.0018
625.00,-0.0018
624.00,-0.0018
623.00,-0.0018
622.00,-0.0019
621.00,-0.0019
620.00,-0.0019
619.00,-0.0019
618.00,-0.0019
617.00,-0.0018
616.00,-0.0018
615.00,-0.0018
614.00,-0.0018
613.00,-0.0018
612.00,-0.0018
611.00,-0.0019
610.00,-0.0019
609.00,-0.0019
608.00,-0.0019
607.00,-0.0019
606.00,-0.0018
605.00,-0.0018
604.00,-0.0017
603.00,-0.0018
602.00,-0.0018
601.00,-0.0019
600.00,-0.0020
599.00,-0.0019
598.00,-0.0018
597.00,-0.0017
596.00,-0.0016
595.00,-0.0017
594.00,-0.0017
593.00,-0.0018
592.00,-0.0018
591.00,-0.0018
590.00,-0.0018
589.00,-0.0018
588.00,-0.0018
587.00,-0.0018
586.00,-0.0017
585.00,-0.0017
584.00,-0.0018
583.00,-0.0018
582.00,-0.0018
581.00,-0.0018
580.00,-0.0018
579.00,-0.0019
578.00,-0.0019
577.00,-0.0019
576.00,-0.0019
575.00,-0.0018
574.00,-0.0017
573.00,-0.0017
572.00,-0.0017
571.00,-0.0018
570.00,-0.0018
569.00,-0.0018
568.00,-0.0019
567.00,-0.0019
566.00,-0.0019
565.00,-0.0018
564.00,-0.0018
563.00,-0.0017
562.00,-0.0017
561.00,-0.0018
560.00,-0.0018
559.00,-0.0019
558.00,-0.0019
557.00,-0.0019
556.00,-0.0018
555.00,-0.0018
554.00,-0.0018
553.00,-0.0018
552.00,-0.0018
551.00,-0.0018
550.00,-0.0017
549.00,-0.0017
548.00,-0.0017
547.00,-0.0017
546.00,-0.0017
545.00,-0.0018
544.00,-0.0018
543.00,-0.0018
542.00,-0.0019
541.00,-0.0019
540.00,-0.0019
539.00,-0.0020
538.00,-0.0019
537.00,-0.0019
536.00,-0.0019
535.00,-0.0018
534.00,-0.0018
533.00,-0.0018
532.00,-0.0018
531.00,-0.0019
530.00,-0.0019
529.00,-0.0019
528.00,-0.0018
527.00,-0.0018
526.00,-0.0018
525.00,-0.0018
524.00,-0.0018
523.00,-0.0018
522.00,-0.0017
521.00,-0.0017
520.00,-0.0018
519.00,-0.0018
518.00,-0.0019
517.00,-0.0019
516.00,-0.0018
515.00,-0.0018
514.00,-0.0018
513.00,-0.0018
512.00,-0.0019
511.00,-0.0019
510.00,-0.0019
509.00,-0.0019
508.00,-0.0019
507.00,-0.0019
506.00,-0.0019
505.00,-0.0018
504.00,-0.0018
503.00,-0.0019
502.00,-0.0020
501.00,-0.0020
500.00,-0.0020
