Created as New Dataset,Sample 353 By Analyst Date Thursday, February 06 2025
cm-1,%T
892.00,130.33
891.00,130.33
890.00,130.34
889.00,130.35
888.00,130.36
887.00,130.37
886.00,130.38
885.00,130.38
884.00,130.38
883.00,130.38
882.00,130.39
881.00,130.39
880.00,130.40
879.00,130.41
878.00,130.42
877.00,130.42
876.00,130.42
875.00,130.42
874.00,130.42
873.00,130.42
872.00,130.42
871.00,130.43
870.00,130.43
869.00,130.43
868.00,130.43
867.00,130.43
866.00,130.42
865.00,130.42
864.00,130.41
863.00,130.40
862.00,130.40
861.00,130.40
860.00,130.40
859.00,130.39
858.00,130.39
857.00,130.38
856.00,130.38
855.00,130.37
854.00,130.37
853.00,130.37
852.00,130.37
851.00,130.37
850.00,130.36
849.00,130.36
848.00,130.35
847.00,130.35
846.00,130.36
845.00,130.36
844.00,130.36
843.00,130.36
842.00,130.37
841.00,130.37
840.00,130.37
839.00,130.37
838.00,130.38
837.00,130.38
836.00,130.38
835.00,130.39
834.00,130.40
833.00,130.40
832.00,130.40
831.00,130.40
830.00,130.40
829.00,130.40
828.00,130.39
827.00,130.39
826.00,130.40
825.00,130.40
824.00,130.41
823.00,130.40
822.00,130.40
821.00,130.40
820.00,130.40
819.00,130.40
818.00,130.41
817.00,130.41
816.00,130.40
815.00,130.40
814.00,130.39
813.00,130.38
812.00,130.38
811.00,130.38
810.00,130.37
809.00,130.37
808.00,130.37
807.00,130.37
806.00,130.36
805.00,130.36
804.00,130.36
803.00,130.35
802.00,130.35
801.00,130.34
800.00,130.34
799.00,130.34
798.00,130.34
797.00,130.35
796.00,130.34
795.00,130.34
794.00,130.34
793.00,130.34
792.00,130.35
791.00,130.35
790.00,130.36
789.00,130.36
788.00,130.37
787.00,130.37
786.00,130.38
785.00,130.39
784.00,130.39
783.00,130.40
782.00,130.40
781.00,130.40
780.00,130.41
779.00,130.41
778.00,130.42
777.00,130.42
776.00,130.43
775.00,130.43
774.00,130.43
773.00,130.43
772.00,130.43
771.00,130.43
770.00,130.43
769.00,130.43
768.00,130.43
767.00,130.43
766.00,130.43
765.00,130.43
764.00,130.42
763.00,130.42
762.00,130.41
761.00,130.41
760.00,130.40
759.00,130.40
758.00,130.40
757.00,130.40
756.00,130.39
755.00,130.38
754.00,130.37
753.00,130.37
752.00,130.36
751.00,130.36
750.00,130.35
749.00,130.34
748.00,130.34
747.00,130.33
746.00,130.33
745.00,130.33
744.00,130.33
743.00,130.33
742.00,130.33
741.00,130.33
740.00,130.33
739.00,130.33
738.00,130.33
737.00,130.33
736.00,130.33
735.00,130.33
734.00,130.34
733.00,130.34
732.00,130.35
731.00,130.36
730.00,130.36
729.00,130.37
728.00,130.37
727.00,130.37
726.00,130.37
725.00,130.37
724.00,130.38
723.00,130.39
722.00,130.40
721.00,130.40
720.00,130.40
719.00,130.40
718.00,130.40
717.00,130.41
716.00,130.41
715.00,130.41
714.00,130.40
713.00,130.40
712.00,130.40
711.00,130.40
710.00,130.40
709.00,130.39
708.00,130.39
707.00,130.38
706.00,130.38
705.00,130.38
704.00,130.38
703.00,130.37
702.00,130.36
701.00,130.35
700.00,130.34
699.00,130.34
698.00,130.34
697.00,130.34
696.00,130.34
695.00,130.33
694.00,130.32
693.00,130.31
692.00,130.30
691.00,130.29
690.00,130.29
689.00,130.28
688.00,130.28
687.00,130.28
686.00,130.28
685.00,130.28
684.00,130.29
683.00,130.30
682.00,130.30
681.00,130.30
680.00,130.30
679.00,130.30
678.00,130.30
677.00,130.30
676.00,130.30
675.00,130.30
674.00,130.29
673.00,130.30
672.00,130.32
671.00,130.35
670.00,130.36
669.00,130.36
668.00,130.34
667.00,130.31
666.00,130.30
665.00,130.30
664.00,130.30
663.00,130.30
662.00,130.30
661.00,130.30
660.00,130.29
659.00,130.28
658.00,130.28
657.00,130.27
656.00,130.25
655.00,130.24
654.00,130.23
653.00,130.23
652.00,130.22
651.00,130.22
650.00,130.22
649.00,130.21
648.00,130.19
647.00,130.18
646.00,130.17
645.00,130.17
644.00,130.17
643.00,130.17
642.00,130.17
641.00,130.16
640.00,130.15
639.00,130.13
638.00,130.12
637.00,130.12
636.00,130.12
635.00,130.12
634.00,130.12
633.00,130.11
632.00,130.10
631.00,130.09
630.00,130.09
629.00,130.09
628.00,130.09
627.00,130.08
626.00,130.08
625.00,130.08
624.00,130.09
623.00,130.09
622.00,130.09
621.00,130.09
620.00,130.08
619.00,130.08
618.00,130.09
617.00,130.10
616.00,130.10
615.00,130.10
614.00,130.09
613.00,130.08
612.00,130.08
611.00,130.08
610.00,130.09
609.00,130.09
608.00,130.09
607.00,130.08
606.00,130.08
605.00,130.07
604.00,130.07
603.00,130.07
602.00,130.07
601.00,130.07
600.00,130.06
599.00,130.07
598.00,130.07
597.00,130.06
596.00,130.04
595.00,130.03
594.00,130.02
593.00,130.02
592.00,130.02
591.00,130.02
590.00,130.02
589.00,130.02
588.00,130.01
587.00,129.99
586.00,129.98
585.00,129.98
584.00,129.98
583.00,129.99
582.00,129.99
581.00,129.98
580.00,129.97
579.00,129.97
578.00,129.97
577.00,129.98
576.00,129.97
575.00,129.96
574.00,129.96
573.00,129.95
572.00,129.95
571.00,129.95
570.00,129.96
569.00,129.96
568.00,129.95
567.00,129.94
566.00,129.94
565.00,129.93
564.00,129.93
563.00,129.93
562.00,129.93
561.00,129.93
560.00,129.92
559.00,129.91
558.00,129.91
557.00,129.93
556.00,129.94
555.00,129.95
554.00,129.95
553.00,129.96
552.00,129.95
551.00,129.95
550.00,129.95
549.00,129.95
548.00,129.95
547.00,129.95
546.00,129.96
545.00,129.97
544.00,129.97
543.00,129.96
542.00,129.96
541.00,129.95
540.00,129.95
539.00,129.96
538.00,129.98
537.00,130.00
536.00,130.01
535.00,130.01
534.00,130.01
533.00,130.01
532.00,130.03
531.00,130.05
530.00,130.09
529.00,130.12
528.00,130.13
527.00,130.14
526.00,130.15
525.00,130.16
524.00,130.17
523.00,130.18
522.00,130.20
521.00,130.22
520.00,130.23
519.00,130.25
518.00,130.27
517.00,130.30
516.00,130.31
515.00,130.32
514.00,130.32
513.00,130.33
512.00,130.34
511.00,130.36
510.00,130.38
509.00,130.38
508.00,130.38
507.00,130.38
506.00,130.38
505.00,130.40
504.00,130.42
503.00,130.43
502.00,130.44
501.00,130.43
500.00,130.42
