Created as New Dataset,Sample 363 By Analyst Date Thursday, February 06 2025
cm-1,%T
892.00,98.36
891.00,98.36
890.00,98.36
889.00,98.36
888.00,98.36
887.00,98.36
886.00,98.36
885.00,98.36
884.00,98.36
883.00,98.36
882.00,98.36
881.00,98.36
880.00,98.36
879.00,98.36
878.00,98.36
877.00,98.36
876.00,98.36
875.00,98.36
874.00,98.36
873.00,98.36
872.00,98.36
871.00,98.36
870.00,98.37
869.00,98.37
868.00,98.37
867.00,98.37
866.00,98.37
865.00,98.37
864.00,98.37
863.00,98.37
862.00,98.37
861.00,98.37
860.00,98.37
859.00,98.37
858.00,98.37
857.00,98.37
856.00,98.38
855.00,98.38
854.00,98.38
853.00,98.38
852.00,98.38
851.00,98.38
850.00,98.38
849.00,98.38
848.00,98.38
847.00,98.38
846.00,98.38
845.00,98.38
844.00,98.38
843.00,98.39
842.00,98.38
841.00,98.38
840.00,98.38
839.00,98.38
838.00,98.39
837.00,98.39
836.00,98.39
835.00,98.39
834.00,98.39
833.00,98.39
832.00,98.39
831.00,98.39
830.00,98.39
829.00,98.39
828.00,98.39
827.00,98.39
826.00,98.40
825.00,98.40
824.00,98.40
823.00,98.40
822.00,98.40
821.00,98.40
820.00,98.39
819.00,98.39
818.00,98.39
817.00,98.39
816.00,98.39
815.00,98.39
814.00,98.39
813.00,98.39
812.00,98.39
811.00,98.39
810.00,98.39
809.00,98.39
808.00,98.39
807.00,98.40
806.00,98.40
805.00,98.40
804.00,98.40
803.00,98.40
802.00,98.40
801.00,98.40
800.00,98.40
799.00,98.40
798.00,98.40
797.00,98.40
796.00,98.40
795.00,98.40
794.00,98.40
793.00,98.40
792.00,98.40
791.00,98.40
790.00,98.40
789.00,98.40
788.00,98.40
787.00,98.40
786.00,98.40
785.00,98.40
784.00,98.40
783.00,98.39
782.00,98.39
781.00,98.39
780.00,98.39
779.00,98.39
778.00,98.39
777.00,98.39
776.00,98.39
775.00,98.39
774.00,98.39
773.00,98.39
772.00,98.39
771.00,98.39
770.00,98.39
769.00,98.39
768.00,98.39
767.00,98.39
766.00,98.39
765.00,98.39
764.00,98.39
763.00,98.39
762.00,98.39
761.00,98.39
760.00,98.39
759.00,98.39
758.00,98.40
757.00,98.40
756.00,98.40
755.00,98.40
754.00,98.40
753.00,98.40
752.00,98.40
751.00,98.41
750.00,98.40
749.00,98.40
748.00,98.40
747.00,98.40
746.00,98.40
745.00,98.40
744.00,98.40
743.00,98.40
742.00,98.41
741.00,98.41
740.00,98.41
739.00,98.41
738.00,98.41
737.00,98.41
736.00,98.41
735.00,98.41
734.00,98.41
733.00,98.40
732.00,98.40
731.00,98.40
730.00,98.40
729.00,98.40
728.00,98.40
727.00,98.40
726.00,98.40
725.00,98.40
724.00,98.40
723.00,98.40
722.00,98.40
721.00,98.40
720.00,98.40
719.00,98.40
718.00,98.40
717.00,98.41
716.00,98.41
715.00,98.41
714.00,98.40
713.00,98.40
712.00,98.40
711.00,98.40
710.00,98.40
709.00,98.40
708.00,98.40
707.00,98.41
706.00,98.41
705.00,98.41
704.00,98.41
703.00,98.41
702.00,98.41
701.00,98.41
700.00,98.41
699.00,98.41
698.00,98.42
697.00,98.42
696.00,98.42
695.00,98.42
694.00,98.42
693.00,98.42
692.00,98.42
691.00,98.42
690.00,98.42
689.00,98.42
688.00,98.42
687.00,98.42
686.00,98.42
685.00,98.42
684.00,98.42
683.00,98.43
682.00,98.43
681.00,98.43
680.00,98.43
679.00,98.43
678.00,98.43
677.00,98.43
676.00,98.43
675.00,98.42
674.00,98.42
673.00,98.42
672.00,98.42
671.00,98.43
670.00,98.45
669.00,98.47
668.00,98.50
667.00,98.50
666.00,98.47
665.00,98.45
664.00,98.43
663.00,98.42
662.00,98.42
661.00,98.42
660.00,98.42
659.00,98.42
658.00,98.42
657.00,98.42
656.00,98.42
655.00,98.42
654.00,98.43
653.00,98.43
652.00,98.43
651.00,98.43
650.00,98.43
649.00,98.42
648.00,98.42
647.00,98.43
646.00,98.44
645.00,98.44
644.00,98.44
643.00,98.44
642.00,98.44
641.00,98.44
640.00,98.44
639.00,98.44
638.00,98.44
637.00,98.45
636.00,98.44
635.00,98.44
634.00,98.45
633.00,98.45
632.00,98.45
631.00,98.45
630.00,98.45
629.00,98.44
628.00,98.44
627.00,98.44
626.00,98.44
625.00,98.44
624.00,98.45
623.00,98.45
622.00,98.45
621.00,98.45
620.00,98.45
619.00,98.45
618.00,98.45
617.00,98.45
616.00,98.45
615.00,98.45
614.00,98.45
613.00,98.45
612.00,98.45
611.00,98.45
610.00,98.45
609.00,98.45
608.00,98.45
607.00,98.45
606.00,98.45
605.00,98.45
604.00,98.45
603.00,98.46
602.00,98.46
601.00,98.46
600.00,98.46
599.00,98.46
598.00,98.45
597.00,98.45
596.00,98.45
595.00,98.45
594.00,98.46
593.00,98.47
592.00,98.47
591.00,98.48
590.00,98.48
589.00,98.47
588.00,98.47
587.00,98.47
586.00,98.47
585.00,98.47
584.00,98.47
583.00,98.47
582.00,98.47
581.00,98.47
580.00,98.47
579.00,98.47
578.00,98.47
577.00,98.48
576.00,98.48
575.00,98.48
574.00,98.48
573.00,98.47
572.00,98.47
571.00,98.47
570.00,98.48
569.00,98.48
568.00,98.48
567.00,98.48
566.00,98.48
565.00,98.48
564.00,98.48
563.00,98.48
562.00,98.48
561.00,98.48
560.00,98.48
559.00,98.47
558.00,98.47
557.00,98.47
556.00,98.47
555.00,98.47
554.00,98.47
553.00,98.47
552.00,98.47
551.00,98.47
550.00,98.46
549.00,98.47
548.00,98.47
547.00,98.48
546.00,98.48
545.00,98.48
544.00,98.48
543.00,98.48
542.00,98.48
541.00,98.48
540.00,98.47
539.00,98.47
538.00,98.48
537.00,98.48
536.00,98.48
535.00,98.48
534.00,98.48
533.00,98.47
532.00,98.47
531.00,98.47
530.00,98.47
529.00,98.47
528.00,98.47
527.00,98.47
526.00,98.47
525.00,98.48
524.00,98.47
523.00,98.47
522.00,98.47
521.00,98.47
520.00,98.47
519.00,98.47
518.00,98.47
517.00,98.47
516.00,98.48
515.00,98.48
514.00,98.49
513.00,98.49
512.00,98.49
511.00,98.48
510.00,98.47
509.00,98.47
508.00,98.47
507.00,98.47
506.00,98.47
505.00,98.47
504.00,98.46
503.00,98.46
502.00,98.47
501.00,98.48
500.00,98.49
