Created as New Dataset,Sample 346 By Analyst Date Thursday, February 06 2025
cm-1,%T
892.00,90.21
891.00,90.21
890.00,90.22
889.00,90.21
888.00,90.21
887.00,90.21
886.00,90.21
885.00,90.21
884.00,90.21
883.00,90.21
882.00,90.21
881.00,90.21
880.00,90.21
879.00,90.21
878.00,90.21
877.00,90.21
876.00,90.21
875.00,90.21
874.00,90.21
873.00,90.21
872.00,90.21
871.00,90.21
870.00,90.21
869.00,90.21
868.00,90.21
867.00,90.21
866.00,90.22
865.00,90.22
864.00,90.22
863.00,90.23
862.00,90.23
861.00,90.23
860.00,90.23
859.00,90.24
858.00,90.24
857.00,90.25
856.00,90.25
855.00,90.25
854.00,90.25
853.00,90.26
852.00,90.26
851.00,90.26
850.00,90.26
849.00,90.26
848.00,90.27
847.00,90.27
846.00,90.27
845.00,90.27
844.00,90.27
843.00,90.27
842.00,90.27
841.00,90.27
840.00,90.27
839.00,90.27
838.00,90.27
837.00,90.27
836.00,90.28
835.00,90.28
834.00,90.28
833.00,90.28
832.00,90.28
831.00,90.29
830.00,90.29
829.00,90.30
828.00,90.30
827.00,90.31
826.00,90.31
825.00,90.32
824.00,90.32
823.00,90.32
822.00,90.32
821.00,90.32
820.00,90.32
819.00,90.32
818.00,90.31
817.00,90.31
816.00,90.31
815.00,90.31
814.00,90.32
813.00,90.32
812.00,90.32
811.00,90.33
810.00,90.33
809.00,90.33
808.00,90.34
807.00,90.34
806.00,90.34
805.00,90.34
804.00,90.34
803.00,90.35
802.00,90.35
801.00,90.35
800.00,90.35
799.00,90.35
798.00,90.35
797.00,90.35
796.00,90.35
795.00,90.35
794.00,90.35
793.00,90.35
792.00,90.35
791.00,90.34
790.00,90.34
789.00,90.33
788.00,90.33
787.00,90.33
786.00,90.32
785.00,90.32
784.00,90.32
783.00,90.32
782.00,90.31
781.00,90.31
780.00,90.31
779.00,90.30
778.00,90.30
777.00,90.30
776.00,90.30
775.00,90.30
774.00,90.30
773.00,90.30
772.00,90.30
771.00,90.30
770.00,90.30
769.00,90.30
768.00,90.31
767.00,90.31
766.00,90.31
765.00,90.31
764.00,90.31
763.00,90.32
762.00,90.32
761.00,90.32
760.00,90.33
759.00,90.33
758.00,90.33
757.00,90.33
756.00,90.34
755.00,90.34
754.00,90.35
753.00,90.35
752.00,90.35
751.00,90.36
750.00,90.36
749.00,90.36
748.00,90.37
747.00,90.37
746.00,90.37
745.00,90.37
744.00,90.37
743.00,90.37
742.00,90.37
741.00,90.38
740.00,90.38
739.00,90.38
738.00,90.38
737.00,90.38
736.00,90.38
735.00,90.38
734.00,90.38
733.00,90.38
732.00,90.38
731.00,90.38
730.00,90.38
729.00,90.38
728.00,90.38
727.00,90.39
726.00,90.39
725.00,90.38
724.00,90.38
723.00,90.38
722.00,90.37
721.00,90.36
720.00,90.37
719.00,90.37
718.00,90.37
717.00,90.38
716.00,90.38
715.00,90.38
714.00,90.38
713.00,90.39
712.00,90.39
711.00,90.39
710.00,90.40
709.00,90.40
708.00,90.40
707.00,90.41
706.00,90.41
705.00,90.41
704.00,90.42
703.00,90.42
702.00,90.42
701.00,90.43
700.00,90.43
699.00,90.44
698.00,90.44
697.00,90.45
696.00,90.46
695.00,90.46
694.00,90.47
693.00,90.47
692.00,90.48
691.00,90.49
690.00,90.49
689.00,90.50
688.00,90.51
687.00,90.52
686.00,90.52
685.00,90.52
684.00,90.52
683.00,90.52
682.00,90.52
681.00,90.52
680.00,90.53
679.00,90.53
678.00,90.53
677.00,90.52
676.00,90.52
675.00,90.52
674.00,90.53
673.00,90.54
672.00,90.57
671.00,90.62
670.00,90.67
669.00,90.71
668.00,90.72
667.00,90.70
666.00,90.67
665.00,90.61
664.00,90.56
663.00,90.54
662.00,90.53
661.00,90.54
660.00,90.54
659.00,90.55
658.00,90.55
657.00,90.56
656.00,90.56
655.00,90.56
654.00,90.57
653.00,90.57
652.00,90.57
651.00,90.57
650.00,90.58
649.00,90.58
648.00,90.58
647.00,90.58
646.00,90.59
645.00,90.59
644.00,90.59
643.00,90.59
642.00,90.60
641.00,90.60
640.00,90.61
639.00,90.61
638.00,90.61
637.00,90.61
636.00,90.61
635.00,90.62
634.00,90.62
633.00,90.63
632.00,90.63
631.00,90.63
630.00,90.63
629.00,90.63
628.00,90.63
627.00,90.63
626.00,90.64
625.00,90.64
624.00,90.63
623.00,90.64
622.00,90.64
621.00,90.64
620.00,90.64
619.00,90.64
618.00,90.64
617.00,90.63
616.00,90.63
615.00,90.64
614.00,90.65
613.00,90.65
612.00,90.66
611.00,90.66
610.00,90.66
609.00,90.66
608.00,90.66
607.00,90.67
606.00,90.68
605.00,90.68
604.00,90.68
603.00,90.68
602.00,90.68
601.00,90.68
600.00,90.68
599.00,90.68
598.00,90.68
597.00,90.68
596.00,90.68
595.00,90.68
594.00,90.68
593.00,90.69
592.00,90.69
591.00,90.70
590.00,90.71
589.00,90.71
588.00,90.72
587.00,90.73
586.00,90.73
585.00,90.73
584.00,90.73
583.00,90.73
582.00,90.73
581.00,90.73
580.00,90.74
579.00,90.74
578.00,90.74
577.00,90.74
576.00,90.74
575.00,90.74
574.00,90.73
573.00,90.73
572.00,90.73
571.00,90.73
570.00,90.74
569.00,90.74
568.00,90.74
567.00,90.74
566.00,90.74
565.00,90.73
564.00,90.73
563.00,90.73
562.00,90.73
561.00,90.74
560.00,90.74
559.00,90.74
558.00,90.74
557.00,90.74
556.00,90.74
555.00,90.74
554.00,90.74
553.00,90.74
552.00,90.75
551.00,90.75
550.00,90.75
549.00,90.74
548.00,90.74
547.00,90.75
546.00,90.75
545.00,90.76
544.00,90.76
543.00,90.75
542.00,90.75
541.00,90.75
540.00,90.75
539.00,90.75
538.00,90.75
537.00,90.74
536.00,90.74
535.00,90.74
534.00,90.74
533.00,90.74
532.00,90.74
531.00,90.74
530.00,90.74
529.00,90.74
528.00,90.74
527.00,90.74
526.00,90.74
525.00,90.74
524.00,90.73
523.00,90.72
522.00,90.72
521.00,90.72
520.00,90.73
519.00,90.73
518.00,90.73
517.00,90.72
516.00,90.72
515.00,90.72
514.00,90.72
513.00,90.72
512.00,90.71
511.00,90.71
510.00,90.72
509.00,90.73
508.00,90.74
507.00,90.74
506.00,90.74
505.00,90.74
504.00,90.74
503.00,90.74
502.00,90.74
501.00,90.75
500.00,90.76
